time,mPM1.0,mPM2.5,mPM4.0,mPM10,nPM0.5,nPM1.0,nPM2.5,nPM4.0,nPM10,typical,temp_C,temp_F,rh
31.742294311523438,1,3,5,6,0,2,4,5,5,1630,21.51,70.73,60.01
32.75126647949219,1,3,5,5,0,2,4,5,5,1630,21.51,70.73,60.01
33.77436566352844,1,3,5,5,0,2,4,4,4,1630,21.51,70.72,59.99
34.79770636558533,0,3,4,5,0,2,4,4,4,1630,21.51,70.72,60.00
35.80684566497803,0,2,4,4,0,2,3,4,4,1630,21.51,70.72,60.01
36.82991099357605,0,2,4,4,0,1,3,4,4,1630,21.51,70.72,60.00
37.85335111618042,0,2,3,4,0,1,3,3,3,1630,21.51,70.72,60.02
38.87682485580444,0,2,3,3,0,1,3,3,3,1630,21.51,70.72,60.01
39.886096715927124,0,2,3,3,0,1,2,3,3,1630,21.51,70.72,60.01
40.909194231033325,0,2,3,3,0,1,2,3,3,1630,21.51,70.72,60.01
41.93251323699951,0,2,3,3,0,1,2,2,2,1630,21.51,70.72,60.01
42.941476583480835,0,1,2,3,0,1,2,2,2,1630,21.51,70.72,60.02
43.96445870399475,0,1,2,2,0,1,2,2,2,1630,21.51,70.72,60.02
44.98786520957947,0,1,2,2,0,1,2,2,2,1630,21.51,70.72,60.01
46.01293992996216,0,1,2,2,0,1,2,2,2,1630,21.51,70.72,60.02
47.036927938461304,0,1,2,2,0,1,2,2,2,1630,21.51,70.72,60.02
48.06032729148865,0,1,2,2,0,1,2,2,2,1630,21.51,70.72,60.02
49.08387732505798,0,1,2,2,0,1,1,2,2,1630,21.51,70.71,60.02
50.107266664505005,0,1,2,2,0,1,1,2,2,1630,21.51,70.71,60.02
51.13091802597046,0,1,2,2,0,1,1,1,1,1630,21.51,70.71,60.02
52.15454936027527,0,1,1,2,0,1,1,1,1,1630,21.51,70.71,60.01
53.1637601852417,0,1,1,1,0,1,1,1,1,1630,21.51,70.71,60.01
54.1869375705719,0,1,1,1,0,1,1,1,1,1630,21.51,70.71,60.02
55.21031069755554,0,1,1,1,0,1,1,1,1,1630,21.51,70.71,60.02
56.23377513885498,0,1,1,1,0,1,1,1,1,1630,21.51,70.71,60.01
57.2430682182312,0,1,1,1,0,1,1,1,1,1630,21.51,70.71,60.01
58.266236305236816,0,1,1,1,0,1,1,1,1,1363,21.50,70.71,60.01
59.28968811035156,2,7,10,10,8,15,19,20,20,1109,21.51,70.71,60.03
60.31312704086304,8,22,32,35,31,53,66,69,69,1031,21.50,70.71,60.03
61.336878299713135,18,56,86,91,48,105,141,148,149,1144,21.50,70.71,60.03
62.346169233322144,25,76,116,124,68,146,195,204,206,1114,21.50,70.70,60.05
63.369223833084106,27,83,127,135,75,160,213,224,226,1114,21.50,70.70,60.04
64.39269638061523,36,109,166,177,104,217,286,300,302,1104,21.50,70.70,60.05
65.41616749763489,41,120,183,195,120,244,320,335,337,1096,21.50,70.70,60.04
66.42539358139038,47,142,216,231,135,281,371,389,392,1113,21.50,70.70,60.05
67.44858002662659,52,152,232,247,153,310,406,425,428,1102,21.50,70.70,60.06
68.47185254096985,60,178,271,290,179,363,475,498,501,1096,21.50,70.70,60.06
69.48090171813965,67,197,299,319,199,402,525,550,554,1102,21.50,70.70,60.06
70.50398015975952,70,205,311,332,208,420,548,573,577,1098,21.50,70.69,60.08
71.52732443809509,78,227,345,369,233,468,610,639,643,1107,21.50,70.69,60.07
72.53640007972717,91,267,405,432,276,552,718,752,757,1096,21.49,70.69,60.07
73.55957508087158,100,291,440,470,306,606,787,823,828,1086,21.49,70.69,60.09
74.58299398422241,105,302,457,488,325,637,824,861,867,1080,21.49,70.69,60.09
75.60642099380493,108,308,465,496,341,658,848,886,891,1052,21.49,70.68,60.11
76.61572527885437,111,315,475,506,356,681,874,913,918,1068,21.49,70.68,60.10
77.63881802558899,114,323,486,518,370,703,900,939,945,1081,21.49,70.68,60.10
78.66223645210266,121,338,507,541,401,749,954,995,1001,1067,21.49,70.68,60.11
79.67111897468567,130,361,542,578,435,808,1027,1070,1077,1069,21.49,70.68,60.12
80.69428658485413,136,375,563,600,459,846,1072,1118,1124,1074,21.49,70.68,60.12
81.71767973899841,141,387,579,618,479,878,1111,1157,1164,1067,21.49,70.68,60.13
82.7266435623169,144,395,590,630,494,900,1137,1185,1192,1064,21.49,70.68,60.13
83.74975252151489,150,408,610,650,515,935,1180,1229,1236,1071,21.49,70.68,60.13
84.77303147315979,155,420,627,669,535,967,1218,1269,1276,1062,21.49,70.68,60.14
85.78204250335693,158,428,639,681,548,989,1245,1296,1304,1060,21.49,70.68,60.16
86.80517077445984,163,441,659,702,566,1021,1284,1337,1344,1076,21.49,70.68,60.16
87.82849502563477,167,453,676,721,578,1044,1315,1369,1377,1083,21.49,70.68,60.17
88.85355257987976,171,463,692,738,588,1066,1343,1399,1407,1090,21.49,70.68,60.16
89.87664270401001,174,471,705,751,598,1084,1366,1423,1431,1082,21.49,70.68,60.17
90.90002822875977,177,481,719,767,610,1106,1394,1452,1460,1080,21.49,70.67,60.18
91.90901064872742,179,487,727,775,620,1122,1413,1471,1479,1075,21.49,70.67,60.19
92.93217444419861,184,499,746,795,636,1150,1449,1508,1517,1094,21.49,70.67,60.19
93.95678544044495,188,510,762,812,651,1177,1482,1543,1552,1095,21.48,70.67,60.20
94.97987389564514,193,523,782,834,666,1205,1519,1581,1590,1114,21.48,70.67,60.19
96.0031406879425,201,546,815,869,691,1254,1580,1646,1655,1120,21.48,70.67,60.20
97.02674460411072,213,582,870,927,731,1331,1680,1749,1760,1137,21.48,70.67,60.20
98.03604221343994,228,625,935,997,777,1421,1796,1871,1882,1143,21.48,70.67,60.20
99.05974340438843,239,654,979,1044,811,1485,1879,1957,1969,1116,21.48,70.66,60.22
100.08285284042358,245,671,1005,1072,831,1523,1928,2008,2020,1106,21.48,70.66,60.23
101.10624957084656,251,685,1025,1093,857,1563,1975,2057,2069,1069,21.48,70.66,60.24
102.11528968811035,257,698,1043,1112,882,1601,2020,2103,2115,1067,21.48,70.66,60.23
103.13857817649841,260,708,1058,1128,894,1623,2047,2132,2144,1096,21.48,70.66,60.25
104.16292238235474,263,717,1073,1144,902,1641,2072,2158,2170,1106,21.48,70.66,60.26
105.18635535240173,267,729,1090,1163,910,1661,2100,2187,2200,1109,21.48,70.66,60.25
106.20980501174927,269,735,1099,1172,919,1677,2118,2206,2219,1095,21.47,70.65,60.26
107.23325252532959,271,742,1111,1184,925,1690,2136,2225,2238,1119,21.47,70.65,60.26
108.25676250457764,274,752,1127,1202,928,1703,2157,2247,2261,1141,21.47,70.65,60.27
109.28205156326294,280,767,1149,1225,949,1740,2202,2295,2308,1091,21.47,70.65,60.28
110.30515432357788,287,786,1176,1254,974,1784,2257,2352,2365,1084,21.47,70.65,60.28
111.32848620414734,293,802,1200,1279,1001,1828,2310,2406,2420,1079,21.47,70.65,60.28
112.33745408058167,298,812,1215,1296,1021,1858,2346,2443,2457,1084,21.47,70.64,60.29
113.36055159568787,301,822,1228,1310,1033,1880,2373,2472,2486,1097,21.47,70.64,60.29
114.38510847091675,308,838,1252,1335,1059,1923,2425,2526,2540,1088,21.47,70.64,60.31
115.408212184906,315,856,1278,1362,1090,1971,2483,2586,2600,1083,21.47,70.64,60.31
116.43149781227112,324,880,1315,1402,1118,2025,2552,2658,2673,1119,21.46,70.64,60.31
117.44055986404419,332,905,1354,1443,1140,2073,2616,2725,2740,1132,21.46,70.63,60.32
118.46411800384521,341,927,1386,1478,1175,2130,2686,2797,2813,1101,21.46,70.63,60.32
119.48821139335632,347,942,1408,1501,1196,2167,2731,2844,2860,1110,21.46,70.63,60.33
120.51167273521423,362,977,1459,1555,1257,2264,2847,2964,2981,1081,21.46,70.63,60.33
121.5351734161377,372,1000,1491,1590,1305,2335,2930,3049,3067,1054,21.46,70.62,60.34
122.55872654914856,380,1022,1524,1624,1330,2383,2991,3113,3131,1089,21.46,70.62,60.36
123.58217430114746,387,1042,1555,1657,1349,2423,3044,3168,3186,1096,21.46,70.62,60.36
124.60733294487,393,1065,1591,1696,1362,2460,3097,3224,3243,1120,21.46,70.62,60.37
125.6307156085968,399,1084,1620,1727,1372,2489,3139,3268,3287,1118,21.46,70.62,60.37
126.65396213531494,404,1105,1653,1763,1378,2517,3181,3314,3333,1141,21.45,70.62,60.38
127.67743062973022,408,1117,1672,1783,1391,2543,3215,3349,3368,1105,21.45,70.61,60.39
128.68696689605713,414,1133,1695,1808,1414,2581,3262,3398,3418,1095,21.45,70.61,60.39
129.71030974388123,424,1160,1736,1851,1446,2642,3340,3479,3499,1100,21.45,70.61,60.41
130.7335066795349,436,1195,1790,1909,1476,2708,3428,3572,3593,1125,21.45,70.61,60.42
131.75683617591858,444,1216,1820,1940,1510,2763,3495,3641,3662,1088,21.45,70.60,60.40
132.7659900188446,450,1230,1841,1963,1536,2804,3544,3692,3713,1087,21.45,70.60,60.43
133.78915357589722,456,1246,1865,1988,1555,2840,3589,3739,3760,1121,21.45,70.60,60.43
134.81254386901855,462,1264,1891,2017,1575,2877,3637,3789,3811,1113,21.45,70.60,60.42
135.83599734306335,466,1276,1910,2037,1588,2904,3671,3825,3847,1117,21.44,70.60,60.43
136.84523940086365,470,1287,1927,2055,1595,2922,3697,3852,3874,1119,21.44,70.60,60.45
137.8684275150299,472,1295,1939,2068,1601,2936,3717,3873,3895,1107,21.44,70.60,60.46
138.89172792434692,476,1305,1955,2085,1612,2958,3744,3901,3924,1111,21.44,70.60,60.45
139.9006962776184,479,1317,1973,2104,1621,2979,3773,3932,3955,1113,21.44,70.59,60.46
140.92380809783936,488,1345,2015,2149,1643,3030,3842,4004,4028,1130,21.44,70.59,60.48
141.94714784622192,494,1362,2043,2179,1657,3061,3885,4050,4074,1139,21.44,70.59,60.48
142.95628428459167,499,1377,2065,2202,1674,3094,3927,4093,4117,1132,21.44,70.59,60.48
143.9794466495514,504,1390,2083,2222,1694,3126,3966,4134,4158,1115,21.43,70.58,60.49
145.00271320343018,511,1408,2111,2251,1720,3172,4023,4193,4217,1118,21.43,70.58,60.50
146.02763414382935,517,1424,2133,2275,1743,3210,4070,4242,4267,1104,21.43,70.58,60.50
147.05085253715515,522,1434,2148,2291,1765,3243,4108,4280,4305,1101,21.43,70.58,60.51
148.07419323921204,528,1442,2157,2300,1803,3288,4155,4328,4353,1065,21.43,70.58,60.53
149.09788727760315,533,1452,2170,2314,1833,3330,4200,4374,4399,1070,21.43,70.57,60.53
150.10712480545044,539,1460,2180,2324,1870,3375,4247,4422,4447,1061,21.43,70.57,60.53
151.13034868240356,545,1467,2188,2332,1905,3417,4290,4465,4490,1063,21.43,70.57,60.55
152.1537322998047,549,1469,2189,2333,1936,3450,4322,4496,4521,1058,21.43,70.57,60.54
153.17723846435547,552,1476,2199,2343,1955,3476,4351,4526,4552,1079,21.43,70.57,60.56
154.20089483261108,556,1485,2210,2356,1970,3499,4379,4555,4580,1085,21.42,70.56,60.56
155.21010494232178,563,1505,2241,2388,1995,3545,4437,4616,4641,1091,21.42,70.56,60.57
156.2333071231842,574,1527,2272,2421,2045,3618,4521,4701,4727,1070,21.42,70.56,60.57
157.25665712356567,583,1556,2316,2468,2069,3671,4593,4777,4804,1126,21.42,70.56,60.57
158.28012537956238,589,1572,2340,2493,2092,3711,4642,4828,4855,1099,21.42,70.56,60.58
159.28946447372437,594,1588,2365,2520,2101,3736,4678,4866,4893,1129,21.42,70.55,60.59
160.3127408027649,598,1602,2386,2543,2111,3761,4712,4902,4929,1089,21.42,70.55,60.61
161.33617973327637,604,1625,2423,2582,2114,3787,4754,4948,4976,1126,21.41,70.55,60.61
162.35966539382935,611,1645,2454,2615,2134,3829,4809,5005,5033,1104,21.41,70.55,60.61
163.38322067260742,613,1653,2466,2628,2139,3842,4827,5024,5053,1112,21.41,70.54,60.61
164.39258980751038,615,1653,2464,2627,2158,3861,4844,5041,5069,1067,21.41,70.54,60.63
165.4160451889038,619,1660,2473,2636,2181,3891,4877,5074,5103,1072,21.41,70.54,60.63
166.4395318031311,624,1668,2485,2648,2204,3923,4912,5110,5139,1079,21.41,70.53,60.63
167.46294832229614,628,1686,2513,2678,2210,3947,4949,5149,5178,1120,21.41,70.53,60.64
168.48646998405457,632,1700,2536,2703,2209,3960,4973,5176,5205,1125,21.40,70.53,60.65
169.4956681728363,635,1702,2537,2704,2233,3986,4998,5200,5230,1077,21.40,70.52,60.66
170.5187156200409,638,1703,2536,2703,2259,4013,5023,5225,5254,1065,21.40,70.52,60.67
171.54201769828796,643,1705,2535,2701,2300,4056,5063,5264,5293,1045,21.40,70.52,60.67
172.5511016845703,647,1705,2531,2696,2340,4095,5097,5297,5326,1030,21.40,70.52,60.68
173.57425212860107,652,1718,2551,2718,2360,4129,5139,5341,5370,1078,21.40,70.52,60.68
174.59771847724915,661,1743,2588,2757,2391,4185,5210,5414,5444,1089,21.40,70.52,60.70
175.621276140213,673,1773,2632,2804,2435,4260,5302,5510,5540,1076,21.40,70.51,60.70
176.63037419319153,685,1806,2681,2856,2475,4334,5395,5607,5638,1085,21.40,70.51,60.70
177.65365648269653,693,1820,2700,2876,2522,4396,5463,5676,5707,1048,21.39,70.51,60.71
178.67698216438293,703,1838,2723,2900,2575,4466,5541,5755,5786,1042,21.39,70.51,60.71
179.70088291168213,710,1854,2746,2925,2601,4509,5592,5809,5840,1075,21.39,70.50,60.72
180.7243299484253,715,1867,2767,2946,2618,4539,5631,5849,5880,1081,21.39,70.50,60.73
181.73346781730652,718,1881,2790,2971,2617,4554,5656,5876,5908,1089,21.39,70.50,60.74
182.75684309005737,721,1889,2800,2982,2633,4577,5683,5903,5935,1055,21.39,70.50,60.75
183.78017735481262,725,1901,2819,3003,2639,4596,5710,5932,5964,1077,21.39,70.50,60.75
184.80361700057983,728,1916,2843,3029,2642,4614,5739,5964,5996,1094,21.39,70.50,60.74
185.81271743774414,732,1933,2871,3059,2639,4629,5767,5994,6027,1109,21.39,70.50,60.75
186.83589601516724,736,1946,2891,3080,2646,4649,5795,6024,6058,1091,21.38,70.49,60.77
187.8592233657837,739,1958,2909,3100,2652,4668,5822,6052,6086,1089,21.38,70.49,60.76
188.86822986602783,743,1971,2930,3121,2660,4689,5852,6085,6118,1091,21.38,70.49,60.78
189.891357421875,747,1978,2940,3133,2681,4718,5884,6117,6151,1074,21.38,70.49,60.78
190.91462469100952,752,1991,2959,3153,2696,4746,5920,6155,6189,1082,21.38,70.49,60.80
191.92365741729736,759,2005,2979,3173,2730,4795,5975,6211,6246,1062,21.38,70.49,60.81
192.94675970077515,763,2000,2966,3159,2785,4844,6015,6249,6283,1026,21.38,70.48,60.81
193.97028040885925,767,1995,2954,3145,2825,4878,6041,6273,6307,1039,21.38,70.48,60.81
194.99372220039368,772,2002,2961,3153,2862,4922,6086,6318,6352,1051,21.38,70.48,60.81
196.00300312042236,779,2020,2987,3181,2886,4965,6139,6373,6407,1075,21.38,70.48,60.83
197.0262212753296,787,2037,3012,3207,2920,5016,6199,6436,6470,1061,21.37,70.47,60.82
198.04970359802246,797,2065,3055,3252,2959,5084,6284,6524,6559,1073,21.37,70.47,60.84
199.07308626174927,810,2099,3104,3305,3004,5164,6384,6627,6663,1069,21.37,70.47,60.85
200.08225321769714,820,2129,3151,3355,3031,5223,6462,6710,6746,1078,21.37,70.47,60.84
201.10535955429077,827,2148,3178,3384,3057,5268,6518,6768,6804,1074,21.37,70.47,60.86
202.12887620925903,835,2173,3217,3426,3079,5316,6582,6835,6872,1086,21.37,70.46,60.87
203.15230894088745,844,2192,3245,3455,3116,5373,6650,6904,6941,1047,21.37,70.46,60.87
204.17752647399902,853,2217,3282,3495,3144,5426,6719,6977,7014,1065,21.36,70.46,60.88
205.200665473938,872,2270,3361,3580,3210,5547,6871,7135,7174,1097,21.36,70.45,60.88
206.22397828102112,880,2292,3394,3614,3238,5597,6934,7201,7239,1073,21.36,70.45,60.88
207.2476077079773,887,2318,3434,3658,3250,5636,6990,7261,7300,1097,21.36,70.45,60.90
208.2568802833557,895,2344,3475,3701,3269,5682,7054,7328,7368,1086,21.36,70.45,60.90
209.28067064285278,901,2361,3500,3728,3289,5719,7102,7378,7418,1083,21.36,70.45,60.92
210.3038239479065,907,2386,3540,3771,3294,5750,7150,7429,7470,1106,21.36,70.45,60.92
211.32717061042786,912,2410,3579,3813,3287,5768,7187,7470,7511,1115,21.36,70.44,60.92
212.33623909950256,916,2425,3603,3839,3292,5789,7218,7503,7545,1108,21.36,70.44,60.94
213.3593225479126,919,2436,3621,3858,3296,5805,7242,7529,7571,1106,21.36,70.44,60.94
214.38382625579834,922,2460,3662,3902,3275,5809,7266,7557,7599,1135,21.36,70.44,60.94
215.40706181526184,925,2468,3674,3915,3284,5826,7287,7579,7622,1100,21.36,70.44,60.95
216.4305830001831,928,2473,3679,3921,3301,5848,7311,7603,7645,1096,21.35,70.44,60.94
217.4541413784027,932,2478,3686,3928,3324,5876,7341,7634,7676,1083,21.35,70.44,60.95
218.4778528213501,936,2484,3694,3936,3352,5910,7377,7670,7712,1087,21.35,70.44,60.96
219.48692321777344,940,2492,3704,3946,3371,5937,7406,7700,7742,1093,21.35,70.44,60.96
220.51045656204224,944,2505,3725,3969,3381,5961,7440,7735,7778,1102,21.35,70.44,60.98
221.53372025489807,947,2507,3726,3969,3405,5987,7464,7759,7802,1071,21.35,70.44,60.99
222.55733251571655,951,2508,3724,3967,3433,6015,7490,7785,7828,1063,21.35,70.44,60.99
223.58077001571655,956,2520,3742,3987,3452,6047,7528,7824,7867,1093,21.35,70.44,60.99
224.59000444412231,963,2533,3759,4004,3495,6103,7590,7887,7930,1066,21.35,70.44,61.00
225.61342072486877,968,2541,3769,4014,3523,6138,7628,7925,7968,1061,21.35,70.44,61.01
226.63661003112793,972,2546,3775,4020,3545,6166,7657,7954,7998,1065,21.35,70.43,61.01
227.64546537399292,976,2555,3787,4033,3565,6195,7690,7989,8032,1068,21.35,70.43,61.01
228.66865968704224,980,2567,3807,4055,3572,6215,7718,8019,8062,1085,21.35,70.43,61.02
229.69197154045105,984,2589,3842,4093,3565,6231,7751,8054,8098,1115,21.35,70.43,61.02
230.70094203948975,989,2608,3873,4126,3572,6257,7791,8097,8142,1097,21.35,70.43,61.03
231.72404670715332,996,2635,3915,4171,3580,6293,7846,8156,8201,1104,21.35,70.43,61.03
232.74744510650635,1002,2651,3940,4197,3599,6329,7891,8204,8249,1094,21.35,70.42,61.04
233.75648498535156,1007,2655,3942,4199,3640,6373,7934,8245,8291,1061,21.35,70.42,61.04
234.77958965301514,1011,2663,3952,4210,3663,6404,7968,8280,8326,1070,21.35,70.42,61.05
235.80290961265564,1016,2669,3960,4218,3692,6440,8006,8318,8364,1077,21.34,70.42,61.07
236.81186628341675,1021,2690,3994,4255,3690,6460,8042,8357,8403,1108,21.34,70.42,61.07
237.83472561836243,1025,2713,4031,4295,3682,6475,8074,8394,8440,1125,21.34,70.41,61.08
238.85820055007935,1028,2716,4035,4298,3703,6500,8099,8418,8465,1079,21.34,70.41,61.08
239.88194704055786,1032,2732,4060,4326,3704,6517,8128,8449,8496,1098,21.34,70.41,61.08
240.8911681175232,1036,2737,4066,4331,3731,6549,8160,8482,8529,1063,21.34,70.40,61.09
241.91454100608826,1040,2737,4063,4328,3767,6585,8193,8514,8560,1061,21.33,70.40,61.10
242.9379687309265,1044,2733,4053,4316,3808,6622,8222,8542,8588,1052,21.33,70.40,61.10
243.96153283119202,1047,2736,4054,4318,3838,6655,8254,8573,8620,1064,21.33,70.40,61.09
244.97046184539795,1051,2746,4068,4333,3852,6678,8282,8603,8649,1090,21.33,70.40,61.10
245.9939603805542,1054,2756,4084,4350,3861,6698,8309,8631,8677,1089,21.33,70.40,61.11
247.01755619049072,1058,2773,4112,4380,3856,6711,8335,8659,8706,1101,21.33,70.40,61.11
248.04109072685242,1063,2787,4132,4401,3876,6744,8376,8702,8750,1087,21.33,70.40,61.12
249.06481552124023,1084,2820,4174,4445,3997,6899,8542,8870,8918,1051,21.33,70.39,61.13
250.08845925331116,1098,2849,4215,4488,4063,6995,8652,8983,9031,1062,21.33,70.39,61.14
251.11222338676453,1113,2888,4274,4551,4119,7092,8772,9108,9157,1065,21.32,70.38,61.16
252.1360228061676,1125,2906,4295,4573,4194,7184,8870,9207,9255,1023,21.32,70.38,61.17
253.1451382637024,1133,2917,4308,4586,4244,7245,8933,9270,9319,1037,21.32,70.38,61.18
254.1685357093811,1139,2935,4336,4616,4255,7275,8975,9314,9364,1073,21.32,70.37,61.18
255.19199132919312,1142,2940,4341,4621,4279,7303,9004,9344,9393,1064,21.32,70.37,61.19
256.215665102005,1145,2950,4358,4639,4280,7315,9024,9365,9414,1086,21.32,70.37,61.19
257.2393288612366,1147,2955,4365,4647,4290,7331,9042,9383,9433,1067,21.32,70.37,61.20
258.26314401626587,1149,2956,4364,4646,4307,7347,9057,9398,9448,1072,21.32,70.37,61.21
259.2868549823761,1151,2953,4358,4639,4329,7367,9073,9413,9463,1047,21.32,70.37,61.20
260.31066966056824,1153,2962,4372,4654,4332,7379,9091,9433,9482,1076,21.32,70.37,61.22
261.33442974090576,1156,2970,4385,4667,4339,7395,9111,9454,9504,1065,21.32,70.37,61.23
262.358252286911,1159,2981,4402,4686,4345,7413,9137,9481,9531,1063,21.32,70.37,61.23
263.3819763660431,1165,3006,4442,4729,4350,7443,9186,9534,9584,1086,21.32,70.37,61.22
264.4058430194855,1173,3030,4479,4768,4370,7488,9246,9597,9648,1078,21.32,70.37,61.23
265.4150378704071,1179,3042,4495,4786,4402,7533,9296,9648,9699,1039,21.32,70.37,61.25
266.43829703330994,1186,3062,4525,4818,4420,7570,9346,9701,9752,1060,21.32,70.37,61.25
267.4617438316345,1192,3090,4570,4867,4415,7595,9392,9750,9802,1093,21.32,70.37,61.26
268.4852759838104,1201,3131,4637,4938,4415,7637,9464,9829,9882,1117,21.32,70.37,61.27
269.50880432128906,1208,3149,4665,4968,4436,7678,9516,9883,9936,1093,21.32,70.37,61.27
270.51815390586853,1212,3152,4666,4969,4472,7716,9553,9920,9973,1077,21.32,70.37,61.28
271.54134583473206,1217,3160,4676,4979,4501,7753,9593,9960,10013,1066,21.31,70.37,61.29
272.5647213459015,1221,3169,4689,4992,4518,7779,9623,9991,10045,1077,21.31,70.37,61.28
273.58827781677246,1228,3187,4716,5021,4540,7820,9675,10045,10099,1089,21.31,70.36,61.28
274.5974426269531,1233,3193,4722,5028,4576,7862,9717,10088,10141,1071,21.31,70.36,61.29
275.62056946754456,1237,3193,4719,5024,4611,7896,9748,10118,10172,1058,21.31,70.36,61.30
276.6439480781555,1241,3192,4713,5017,4648,7932,9779,10147,10201,1051,21.31,70.36,61.30
277.66747999191284,1245,3206,4734,5040,4660,7958,9814,10184,10238,1080,21.31,70.36,61.32
278.67633867263794,1255,3230,4770,5078,4701,8024,9893,10267,10321,1062,21.31,70.36,61.32
279.6994454860687,1265,3254,4805,5115,4741,8089,9971,10347,10402,1068,21.31,70.35,61.32
280.7082712650299,1273,3276,4839,5151,4766,8137,10033,10411,10466,1081,21.31,70.35,61.34
281.7316815853119,1280,3307,4888,5205,4765,8168,10087,10470,10526,1095,21.31,70.35,61.34
282.75520634651184,1288,3329,4922,5240,4790,8216,10148,10534,10590,1061,21.30,70.35,61.35
283.77884888648987,1294,3353,4959,5280,4801,8252,10201,10590,10646,1078,21.30,70.35,61.36
284.8026604652405,1299,3380,5003,5328,4790,8268,10238,10632,10689,1109,21.30,70.35,61.36
285.8265826702118,1303,3392,5021,5347,4798,8288,10266,10661,10718,1081,21.30,70.35,61.37
286.85025548934937,1306,3397,5029,5355,4817,8313,10293,10688,10746,1074,21.30,70.34,61.38
287.8737688064575,1309,3381,4997,5321,4874,8353,10314,10706,10763,1040,21.30,70.34,61.37
288.89758348464966,1310,3370,4977,5298,4909,8377,10327,10716,10772,1047,21.30,70.34,61.38
289.9214298725128,1316,3386,5001,5324,4926,8410,10369,10761,10818,1084,21.30,70.34,61.40
290.94522523880005,1317,3385,4998,5320,4942,8425,10383,10773,10830,1051,21.30,70.34,61.41
291.96911239624023,1319,3382,4991,5312,4965,8445,10397,10787,10844,1047,21.30,70.34,61.40
292.99300146102905,1321,3408,5036,5361,4934,8440,10416,10810,10867,1105,21.30,70.34,61.41
294.0169539451599,1325,3423,5060,5387,4933,8455,10441,10838,10895,1076,21.30,70.34,61.41
295.0405366420746,1328,3434,5077,5406,4938,8472,10466,10864,10921,1077,21.30,70.33,61.43
296.06428837776184,1331,3439,5084,5413,4953,8492,10488,10887,10945,1065,21.30,70.33,61.42
297.08819246292114,1333,3450,5100,5431,4957,8507,10510,10910,10968,1068,21.30,70.33,61.43
298.1118838787079,1336,3445,5089,5418,4992,8537,10532,10931,10989,1043,21.29,70.33,61.44
299.12120723724365,1339,3449,5094,5423,5010,8559,10556,10954,11012,1065,21.29,70.33,61.45
300.1443362236023,1342,3465,5120,5451,5005,8570,10579,10980,11038,1079,21.29,70.33,61.45
301.167760848999,1346,3475,5136,5468,5017,8593,10609,11011,11070,1070,21.29,70.33,61.45
302.1912295818329,1353,3499,5174,5509,5027,8628,10661,11066,11125,1082,21.29,70.33,61.45
