time,pm2.5,pm10
1263.7646522521973,772.4,868.0
1264.7650182247162,774.6,870.2
1265.7653708457947,775.6,871.2
1266.7659578323364,775.8,871.4
1267.766305923462,775.9,871.5
1268.7666277885437,775.5,871.1
1269.7669787406921,775.2,870.7
1270.7674977779388,775.7,870.9
1271.7680206298828,776.3,871.5
1272.7685616016388,775.3,870.4
1273.7689039707184,775.3,870.1
1274.7694602012634,774.9,869.6
1275.7698068618774,774.4,869.4
1276.7703454494476,772.2,866.9
1277.7708780765533,771.9,866.5
1278.7713949680328,772.0,866.7
1279.7717819213867,769.7,864.2
1280.7723269462585,770.0,864.5
1281.7727026939392,770.3,864.8
1282.773196697235,766.9,861.2
1283.773544549942,766.8,861.1
1284.773895740509,766.3,860.6
1285.774424314499,765.7,860.1
1286.7747821807861,765.6,859.8
1287.775221824646,766.2,860.2
1288.7755599021912,766.5,860.5
1289.775906085968,766.6,860.7
1290.7764010429382,766.6,860.6
1291.776945590973,766.6,860.7
1292.7773032188416,767.2,861.3
1293.7778708934784,766.2,860.3
1294.7783708572388,764.7,858.9
1295.7789313793182,761.7,855.6
1296.7794885635376,761.2,855.0
1297.7799544334412,758.8,852.5
1298.7803225517273,759.8,853.5
1299.7806820869446,760.3,854.0
1300.7812063694,760.3,854.0
1301.7817568778992,759.7,853.2
1302.7819800376892,759.7,853.2
1303.7826719284058,759.2,852.8
1304.7831859588623,759.6,853.3
1305.7837042808533,760.0,853.4
1306.7842388153076,761.7,855.1
1307.7848000526428,761.2,854.6
1308.785127401352,761.9,855.3
1309.7857320308685,761.9,855.2
1310.7861950397491,761.0,854.2
1311.7866730690002,760.0,853.2
1312.7870934009552,763.6,857.0
1313.7874608039856,763.0,856.3
1314.7878437042236,763.0,856.4
1315.7883627414703,761.1,854.3
1316.788916349411,761.8,855.3
1317.7894146442413,761.9,855.6
1318.7897815704346,763.6,857.2
1319.7929985523224,763.3,856.8
1320.7905416488647,762.9,856.4
1321.7910695075989,762.2,855.6
1322.791407585144,761.9,855.4
1323.7917943000793,761.9,855.5
1324.7920441627502,761.3,854.7
1325.7925033569336,762.5,856.2
1326.792662858963,762.7,856.5
1327.793056488037,764.4,858.3
1328.7934110164642,764.2,858.0
