time,pm2.5,pm10
432.54534888267517,842.1,1999.9
433.54588866233826,843.1,1999.9
434.5464143753052,844.0,1999.9
435.54708337783813,845.3,1999.9
436.54760694503784,845.1,1999.9
437.54816365242004,845.8,1999.9
438.5486888885498,847.2,1999.9
439.5492625236511,849.7,1999.9
440.549768447876,850.7,1999.9
441.55048990249634,852.0,1999.9
442.5510022640228,853.2,1999.9
443.5514860153198,854.1,1999.9
444.5521903038025,854.2,1999.9
445.55271673202515,854.6,1999.9
446.5532648563385,855.6,1999.9
447.55399346351624,857.0,1999.9
448.5545039176941,858.6,1999.9
449.5550117492676,858.4,1999.9
450.5556809902191,858.4,1999.9
451.55623173713684,860.1,1999.9
452.5568594932556,861.2,1999.9
453.5576159954071,860.3,1999.9
454.5582022666931,861.8,1999.9
455.5586576461792,861.8,1999.9
456.55935311317444,863.4,1999.9
457.55991649627686,865.3,1999.9
458.56060886383057,866.3,1999.9
459.5611238479614,866.0,1999.9
460.5616738796234,866.4,1999.9
461.5623574256897,866.3,1999.9
462.5628652572632,867.2,1999.9
463.5634217262268,868.8,1999.9
464.56394696235657,870.5,1999.9
465.5654618740082,871.5,1999.9
466.5659966468811,872.9,1999.9
467.5666925907135,873.3,1999.9
468.567369222641,873.9,1999.9
469.5679268836975,874.8,1999.9
470.56845116615295,876.1,1999.9
471.56927824020386,877.1,1999.9
472.56983065605164,877.7,1999.9
473.57051134109497,877.1,1999.9
474.57102394104004,876.9,1999.9
475.57153511047363,877.8,1999.9
476.57207107543945,878.0,1999.9
477.57277274131775,878.8,1999.9
478.57317566871643,879.7,1999.9
479.5740842819214,880.3,1999.9
480.57454013824463,880.8,1999.9
481.575058221817,880.5,1999.9
482.57576513290405,880.3,1999.9
483.5762777328491,882.2,1999.9
484.5768086910248,882.3,1999.9
485.57753014564514,883.2,1999.9
486.57803678512573,883.1,1999.9
487.57857632637024,882.1,1999.9
488.5790476799011,882.0,1999.9
489.57980489730835,882.5,1999.9
490.580274105072,884.3,1999.9
491.5807046890259,884.1,1999.9
492.58151412010193,883.3,1999.9
493.5821990966797,882.9,1999.9
494.5828945636749,883.0,1999.9
495.5834093093872,883.5,1999.9
496.58418369293213,883.8,1999.9
497.5848214626312,884.5,1999.9
498.58549094200134,885.3,1999.9
499.58619928359985,885.7,1999.9
500.58670711517334,885.0,1999.9
501.587459564209,885.3,1999.9
502.5880973339081,885.0,1999.9
503.5888183116913,885.5,1999.9
504.5892927646637,886.7,1999.9
505.5898838043213,887.6,1999.9
506.59052062034607,887.7,1999.9
507.59122800827026,888.3,1999.9
508.5917720794678,888.0,1999.9
509.5923011302948,889.7,1999.9
510.5929787158966,890.2,1999.9
511.59358263015747,891.1,1999.9
512.5940690040588,891.9,1999.9
513.5945491790771,892.4,1999.9
514.5952472686768,893.3,1999.9
515.5957539081573,893.6,1999.9
516.5964562892914,894.1,1999.9
517.596971988678,895.5,1999.9
518.5976514816284,896.5,1999.9
519.5983769893646,897.0,1999.9
520.5988917350769,897.2,1999.9
521.5995881557465,897.3,1999.9
522.6004514694214,898.3,1999.9
523.6011290550232,899.2,1999.9
524.6018002033234,899.9,1999.9
525.6023252010345,900.6,1999.9
526.6026530265808,902.3,1999.9
527.603595495224,901.9,1999.9
528.6042220592499,900.9,1999.9
529.604752779007,900.7,1999.9
530.6054403781891,901.8,1999.9
531.6061098575592,902.0,1999.9
532.6066787242889,903.2,1999.9
533.6073443889618,905.1,1999.9
534.6081891059875,905.1,1999.9
535.6089086532593,904.2,1999.9
536.6095259189606,904.9,1999.9
537.610518693924,904.8,1999.9
538.6111562252045,905.6,1999.9
539.6118619441986,905.4,1999.9
540.6126923561096,907.7,1999.9
541.6133897304535,908.2,1999.9
542.6141068935394,908.3,1999.9
543.6147565841675,907.3,1999.9
544.6154415607452,906.6,1999.9
545.6161375045776,907.0,1999.9
546.616856098175,908.5,1999.9
547.6176898479462,909.2,1999.9
548.617931842804,909.3,1999.9
549.6185591220856,909.2,1999.9
550.6190967559814,909.2,1999.9
551.6196129322052,910.0,1999.9
552.6203153133392,911.2,1999.9
553.6208574771881,911.7,1999.9
554.6215224266052,912.3,1999.9
555.622234582901,912.7,1999.9
556.6228747367859,911.8,1999.9
557.6236300468445,912.4,1999.9
558.6242656707764,914.3,1999.9
559.6249401569366,915.3,1999.9
560.6258010864258,914.8,1999.9
561.6265289783478,914.8,1999.9
562.6270232200623,915.0,1999.9
563.6277124881744,914.5,1999.9
564.6285626888275,916.1,1999.9
565.6290850639343,917.3,1999.9
566.6296677589417,917.5,1999.9
567.6304557323456,917.0,1999.9
568.6309642791748,917.4,1999.9
569.6318521499634,917.4,1999.9
570.6324076652527,916.5,1999.9
571.6330940723419,917.5,1999.9
572.6337416172028,918.6,1999.9
573.6344654560089,921.7,1999.9
574.6351141929626,923.2,1999.9
575.6356563568115,923.4,1999.9
576.6364896297455,923.0,1999.9
577.6370484828949,922.6,1999.9
578.6375784873962,923.2,1999.9
579.6382791996002,924.2,1999.9
580.6387317180634,924.1,1999.9
581.6392962932587,924.8,1999.9
582.6399581432343,925.1,1999.9
583.6404979228973,925.8,1999.9
584.6407899856567,925.7,1999.9
585.6414992809296,926.0,1999.9
586.6420161724091,927.5,1999.9
587.6425685882568,927.7,1999.9
588.6430556774139,926.5,1999.9
589.6436309814453,926.3,1999.9
590.644125699997,927.7,1999.9
591.6445784568787,927.2,1999.9
592.6449875831604,927.8,1999.9
593.6454675197601,928.4,1999.9
594.6459650993347,928.5,1999.9
595.6464774608612,929.3,1999.9
596.6470627784729,930.9,1999.9
597.6475930213928,932.2,1999.9
598.6480693817139,932.1,1999.9
599.648752450943,932.5,1999.9
600.6492693424225,933.8,1999.9
601.6500103473663,932.8,1999.9
602.6504938602448,932.7,1999.9
603.6510021686554,930.8,1999.9
604.6515231132507,931.3,1999.9
605.6520314216614,931.8,1999.9
606.6525378227234,932.0,1999.9
607.6531043052673,932.6,1999.9
608.6535837650299,932.4,1999.9
609.6543362140656,933.1,1999.9
610.6547889709473,933.8,1999.9
611.6552939414978,933.3,1999.9
612.6559910774231,933.9,1999.9
