time,pm2.5,pm10
0.07891654968261719,733.3,1999.9
1.0799510478973389,731.8,1999.9
2.08044171333313,731.8,1999.9
3.080845594406128,731.2,1999.9
4.081183433532715,729.1,1999.9
5.081780672073364,727.4,1999.9
6.0822837352752686,725.9,1999.9
7.0826334953308105,725.1,1999.9
8.08318567276001,723.5,1999.9
9.083615779876709,722.8,1999.9
10.084144592285156,721.4,1999.9
11.084650039672852,720.8,1999.9
12.085196495056152,718.8,1999.9
13.085613012313843,716.9,1999.9
14.086142778396606,717.5,1999.9
15.086645603179932,717.4,1999.9
16.08725118637085,717.5,1999.9
17.08790922164917,714.3,1999.9
18.08846092224121,713.1,1999.9
19.08881688117981,711.9,1999.9
20.089549779891968,712.4,1999.9
21.09007501602173,711.8,1999.9
22.090677499771118,710.7,1999.9
23.091195344924927,708.3,1999.9
24.091692447662354,708.1,1999.9
25.092358589172363,706.0,1999.9
26.092803716659546,705.7,1999.9
27.093347787857056,703.8,1999.9
28.093923807144165,701.8,1999.9
29.09446144104004,700.8,1999.9
30.094836473464966,699.8,1999.9
31.095641613006592,699.1,1999.9
32.09607529640198,699.4,1999.9
33.09661555290222,697.0,1999.9
34.09699058532715,695.8,1999.9
35.09753894805908,693.5,1999.9
36.098114013671875,693.7,1999.9
37.09864258766174,692.9,1999.9
38.09934616088867,691.3,1999.9
39.09990906715393,690.0,1999.9
40.10049390792847,689.2,1999.9
41.10121536254883,687.9,1999.9
42.10177445411682,688.0,1999.9
43.10206055641174,688.3,1999.9
44.10274147987366,685.1,1999.9
45.103179693222046,684.7,1999.9
46.103522062301636,683.2,1999.9
47.10408139228821,682.6,1999.9
48.10441470146179,682.9,1999.9
49.10482835769653,682.0,1999.9
50.10521221160889,681.1,1999.9
51.10563588142395,680.4,1999.9
52.105807065963745,681.9,1999.9
53.10633850097656,685.4,1999.9
54.10667443275452,686.3,1999.9
55.10701394081116,688.0,1999.9
56.107380867004395,687.8,1999.9
57.10780215263367,688.8,1999.9
58.108240604400635,690.3,1999.9
59.10886573791504,692.4,1999.9
60.109216928482056,695.2,1999.9
61.10978674888611,697.0,1999.9
62.11030864715576,698.9,1999.9
63.11072278022766,699.9,1999.9
64.11127758026123,702.7,1999.9
65.11195206642151,703.9,1999.9
66.11256504058838,706.2,1999.9
67.11293745040894,707.7,1999.9
68.11358499526978,711.0,1999.9
