time,pm2.5,pm10
72.34229278564453,369.9,1729.3
73.34334778785706,377.5,1768.5
74.34456205368042,386.1,1804.5
75.34562754631042,394.4,1842.1
76.34653401374817,403.0,1875.1
77.34792518615723,412.4,1910.2
78.34871625900269,422.1,1948.0
79.34973955154419,432.1,1982.0
80.3507890701294,439.2,1999.9
81.35184621810913,448.1,1999.9
82.35293126106262,457.5,1999.9
83.35420608520508,465.6,1999.9
84.35520529747009,471.6,1999.9
85.35631394386292,478.3,1999.9
86.35751700401306,488.0,1999.9
87.35857892036438,496.5,1999.9
88.35962986946106,505.3,1999.9
89.36067485809326,510.6,1999.9
90.36177682876587,519.2,1999.9
91.36284637451172,525.6,1999.9
92.36387801170349,531.2,1999.9
93.36492896080017,538.0,1999.9
94.36594867706299,543.9,1999.9
95.36712455749512,551.4,1999.9
96.3681538105011,557.8,1999.9
97.36915278434753,565.6,1999.9
98.3703887462616,574.0,1999.9
99.3713231086731,582.4,1999.9
100.37242865562439,588.9,1999.9
101.37364935874939,596.2,1999.9
102.37456488609314,602.1,1999.9
103.37557554244995,608.7,1999.9
104.37678050994873,612.4,1999.9
105.37782907485962,617.1,1999.9
106.3789632320404,622.6,1999.9
107.38014674186707,628.4,1999.9
108.38119959831238,634.2,1999.9
109.38220858573914,638.0,1999.9
110.384357213974,644.6,1999.9
111.385418176651,650.2,1999.9
112.38646936416626,654.7,1999.9
113.38753294944763,659.3,1999.9
114.38860249519348,664.8,1999.9
115.3897054195404,668.6,1999.9
116.39087462425232,672.1,1999.9
117.39176821708679,675.9,1999.9
118.39289832115173,679.2,1999.9
119.39406681060791,684.8,1999.9
120.3951678276062,687.4,1999.9
121.39622020721436,691.2,1999.9
122.3974380493164,695.2,1999.9
123.39832091331482,698.6,1999.9
124.39951729774475,702.4,1999.9
125.40063214302063,705.4,1999.9
126.40167546272278,710.0,1999.9
127.40274357795715,712.3,1999.9
128.4038074016571,714.9,1999.9
129.40486025810242,716.3,1999.9
130.4059135913849,718.9,1999.9
131.40716314315796,719.0,1999.9
132.40807032585144,720.7,1999.9
133.40917539596558,722.0,1999.9
134.41016960144043,724.4,1999.9
135.41121435165405,726.9,1999.9
136.41228604316711,727.8,1999.9
137.41352248191833,727.9,1999.9
138.41481828689575,727.7,1999.9
139.4158034324646,728.4,1999.9
140.41703271865845,727.5,1999.9
141.41809725761414,726.7,1999.9
142.4192831516266,726.9,1999.9
143.4202299118042,726.8,1999.9
144.42131447792053,726.3,1999.9
145.422349691391,727.9,1999.9
146.42340517044067,727.4,1999.9
147.42447066307068,727.5,1999.9
148.42552065849304,726.5,1999.9
149.42656588554382,725.6,1999.9
150.42766070365906,726.3,1999.9
151.42871117591858,726.7,1999.9
152.42994689941406,726.7,1999.9
153.4310507774353,725.8,1999.9
154.4322075843811,723.2,1999.9
155.43334555625916,723.5,1999.9
156.43441224098206,721.3,1999.9
157.43544006347656,721.5,1999.9
158.4366888999939,721.6,1999.9
159.437561750412,720.8,1999.9
160.43883299827576,718.8,1999.9
161.4401023387909,718.3,1999.9
162.4411382675171,717.5,1999.9
163.44215369224548,717.9,1999.9
164.44338941574097,717.8,1999.9
165.44445610046387,716.2,1999.9
166.44546580314636,715.5,1999.9
167.4466516971588,714.3,1999.9
168.44761896133423,713.9,1999.9
169.4488923549652,713.8,1999.9
170.44986128807068,714.6,1999.9
171.45087361335754,714.8,1999.9
172.4518973827362,714.8,1999.9
173.45324158668518,714.1,1999.9
174.45429396629333,714.3,1999.9
175.45528078079224,712.6,1999.9
176.45647358894348,711.3,1999.9
177.45746064186096,711.1,1999.9
178.45848488807678,711.1,1999.9
179.4596712589264,710.9,1999.9
180.46067142486572,709.9,1999.9
181.4617931842804,708.9,1999.9
182.46292781829834,708.2,1999.9
183.46396589279175,707.9,1999.9
184.46509790420532,709.4,1999.9
185.46631860733032,709.9,1999.9
186.4673354625702,709.2,1999.9
187.46852445602417,709.0,1999.9
188.46972966194153,708.1,1999.9
189.47073316574097,706.4,1999.9
190.4719944000244,707.3,1999.9
191.4731810092926,708.9,1999.9
192.4743092060089,709.7,1999.9
193.47534775733948,709.1,1999.9
194.4765338897705,708.1,1999.9
195.47753286361694,709.5,1999.9
196.47878551483154,708.6,1999.9
197.47991681098938,709.2,1999.9
198.4809491634369,708.8,1999.9
199.4821298122406,708.1,1999.9
200.48331212997437,707.4,1999.9
201.484361410141,706.6,1999.9
202.4855408668518,705.3,1999.9
203.48676586151123,705.5,1999.9
204.48794150352478,705.5,1999.9
205.4890685081482,705.9,1999.9
206.49022459983826,705.8,1999.9
207.49135613441467,705.3,1999.9
208.49237942695618,704.9,1999.9
209.49360156059265,705.9,1999.9
210.4946219921112,705.6,1999.9
211.49580121040344,705.4,1999.9
212.4970142841339,703.5,1999.9
213.49800395965576,704.1,1999.9
214.4991934299469,703.2,1999.9
215.50013303756714,700.6,1999.9
216.50101590156555,701.3,1999.9
217.5023365020752,700.2,1999.9
218.5033893585205,700.5,1999.9
219.50454187393188,701.2,1999.9
220.50560998916626,699.8,1999.9
221.50680422782898,697.0,1999.9
222.50780630111694,696.2,1999.9
223.5088710784912,695.0,1999.9
224.50990176200867,695.1,1999.9
225.51087856292725,694.0,1999.9
226.51189875602722,694.4,1999.9
227.51311206817627,694.2,1999.9
228.51419472694397,694.3,1999.9
229.5151481628418,693.6,1999.9
230.5163803100586,693.1,1999.9
231.51741814613342,692.1,1999.9
232.51861238479614,692.4,1999.9
233.51973462104797,691.3,1999.9
234.5210154056549,689.6,1999.9
235.52205300331116,688.4,1999.9
236.52341222763062,687.1,1999.9
237.52444982528687,687.5,1999.9
238.5256543159485,687.5,1999.9
239.52689409255981,685.4,1999.9
240.52790212631226,685.1,1999.9
241.52914667129517,685.8,1999.9
242.5301158428192,687.5,1999.9
243.53114795684814,686.4,1999.9
244.53217887878418,686.8,1999.9
245.53327584266663,687.5,1999.9
246.5342857837677,686.7,1999.9
247.53527069091797,685.8,1999.9
248.5363323688507,684.1,1999.9
249.53734827041626,683.5,1999.9
250.53841018676758,684.6,1999.9
251.53948187828064,684.3,1999.9
252.54044675827026,683.3,1999.9
253.54129099845886,683.1,1999.9
254.54232907295227,682.7,1999.9
255.54325413703918,681.8,1999.9
256.54426312446594,680.2,1999.9
257.5453042984009,680.0,1999.9
258.5461597442627,678.4,1999.9
259.5472285747528,676.4,1999.9
260.5482563972473,675.2,1999.9
261.54934787750244,676.3,1999.9
262.5500965118408,674.7,1999.9
263.5513677597046,674.4,1999.9
264.55219197273254,674.0,1999.9
265.55327010154724,673.1,1999.9
266.5544583797455,672.7,1999.9
267.55536675453186,671.8,1999.9
268.55652117729187,671.4,1999.9
269.5575897693634,671.8,1999.9
270.5586030483246,671.1,1999.9
271.559809923172,670.3,1999.9
272.5608534812927,668.3,1999.9
273.56172609329224,667.5,1999.9
274.56264781951904,665.9,1999.9
275.5636956691742,663.4,1999.9
276.5645124912262,662.4,1999.9
277.56558656692505,662.5,1999.9
278.56673645973206,662.1,1999.9
279.5677616596222,662.6,1999.9
280.56900572776794,662.2,1999.9
281.56990480422974,661.4,1999.9
282.5711262226105,661.1,1999.9
283.57212018966675,661.5,1999.9
284.57342004776,660.1,1999.9
285.5743887424469,659.7,1999.9
286.5754096508026,658.6,1999.9
287.5766022205353,658.2,1999.9
288.57765460014343,659.2,1999.9
289.5786852836609,661.4,1999.9
290.57993960380554,662.7,1999.9
291.58094668388367,662.4,1999.9
292.5821568965912,663.7,1999.9
293.58322620391846,662.5,1999.9
294.5842545032501,662.2,1999.9
295.58527159690857,663.4,1999.9
296.5863199234009,663.0,1999.9
297.5873610973358,662.6,1999.9
298.5884108543396,661.8,1999.9
299.5894923210144,662.5,1999.9
300.5904941558838,661.7,1999.9
301.5913805961609,661.5,1999.9
302.59260630607605,661.5,1999.9
303.5934753417969,661.0,1999.9
304.59448051452637,662.2,1999.9
305.5955059528351,662.6,1999.9
306.5965528488159,663.1,1999.9
307.5975937843323,662.2,1999.9
308.59865260124207,661.5,1999.9
309.5997738838196,660.7,1999.9
310.60091638565063,660.1,1999.9
311.601970911026,659.2,1999.9
312.6029884815216,658.5,1999.9
313.6040258407593,657.1,1999.9
314.604887008667,657.9,1999.9
315.6059799194336,657.8,1999.9
316.6069886684418,659.0,1999.9
317.6081917285919,658.5,1999.9
318.60928678512573,657.5,1999.9
319.6101713180542,658.3,1999.9
320.61118173599243,657.4,1999.9
321.6124384403229,657.4,1999.9
322.6132402420044,656.0,1999.9
323.61429619789124,656.0,1999.9
324.61533308029175,654.9,1999.9
325.61639857292175,652.8,1999.9
326.61742401123047,653.8,1999.9
327.61852955818176,653.2,1999.9
328.6194877624512,653.0,1999.9
329.62060594558716,651.3,1999.9
330.6216356754303,651.1,1999.9
331.62266206741333,648.9,1999.9
332.6238601207733,649.3,1999.9
333.624915599823,649.0,1999.9
334.62601137161255,648.1,1999.9
335.6270480155945,648.8,1999.9
336.6282284259796,647.9,1999.9
337.62932658195496,648.1,1999.9
338.63048219680786,646.6,1999.9
339.6315395832062,645.4,1999.9
340.6326241493225,643.8,1999.9
341.63367462158203,643.8,1999.9
342.6349172592163,644.1,1999.9
343.6358845233917,644.3,1999.9
344.6369135379791,643.8,1999.9
345.6379771232605,643.5,1999.9
346.6391065120697,643.0,1999.9
347.64024925231934,643.1,1999.9
348.6411805152893,641.4,1999.9
349.6421694755554,639.9,1999.9
350.6432123184204,639.5,1999.9
351.64434266090393,638.6,1999.9
352.6453688144684,638.1,1999.9
353.64621925354004,637.4,1999.9
354.6474087238312,639.6,1999.9
355.6482539176941,639.9,1999.9
356.6495418548584,638.6,1999.9
357.65040373802185,638.6,1999.9
358.65139985084534,638.8,1999.9
359.6526606082916,637.4,1999.9
360.65469193458557,637.2,1999.9
361.6557559967041,637.2,1999.9
362.6569447517395,636.5,1999.9
363.6581687927246,637.1,1999.9
364.6592583656311,637.0,1999.9
365.66042613983154,635.7,1999.9
366.6615400314331,636.6,1999.9
367.66257405281067,635.3,1999.9
368.6636583805084,637.9,1999.9
369.6646206378937,638.1,1999.9
370.6656925678253,637.9,1999.9
371.66671562194824,638.3,1999.9
372.6677794456482,638.0,1999.9
373.66894721984863,638.2,1999.9
374.67003989219666,636.0,1999.9
375.6712648868561,634.6,1999.9
376.67231917381287,633.2,1999.9
377.6735460758209,631.8,1999.9
378.67474007606506,631.6,1999.9
379.67601227760315,629.0,1999.9
380.67702627182007,627.9,1999.9
381.678053855896,625.3,1999.9
382.6792674064636,626.6,1999.9
383.680237531662,627.1,1999.9
384.68128299713135,625.7,1999.9
385.68225502967834,626.4,1999.9
386.68347120285034,625.9,1999.9
387.6845631599426,625.5,1999.9
388.6856224536896,623.5,1999.9
389.68663120269775,624.4,1999.9
390.6876873970032,624.8,1999.9
391.6887536048889,623.9,1999.9
392.6898148059845,621.4,1999.9
393.6909034252167,620.4,1999.9
394.6919586658478,619.2,1999.9
395.69296002388,621.0,1999.9
396.69398856163025,619.3,1999.9
397.69503450393677,619.5,1999.9
398.6962468624115,617.2,1999.9
399.69733119010925,616.4,1999.9
400.6983711719513,616.5,1999.9
401.6996295452118,615.7,1999.9
402.70060992240906,615.9,1999.9
403.7017571926117,615.0,1999.9
404.7027316093445,616.6,1999.9
405.7037856578827,617.0,1999.9
406.70480942726135,617.2,1999.9
407.70585775375366,614.5,1999.9
408.70673632621765,614.2,1999.9
409.7079050540924,614.6,1999.9
410.70914793014526,612.6,1999.9
411.7099072933197,613.4,1999.9
412.710955619812,610.8,1999.9
413.7120130062103,609.0,1999.9
414.71292209625244,606.9,1999.9
415.7139582633972,605.8,1999.9
416.7149941921234,603.4,1999.9
417.7160451412201,601.9,1999.9
418.7169771194458,603.0,1999.9
419.71815180778503,603.3,1999.9
420.7192494869232,602.7,1999.9
421.72024416923523,604.3,1999.9
422.7213237285614,606.3,1999.9
423.7221710681915,604.4,1999.9
424.7232253551483,604.5,1999.9
425.7243435382843,601.3,1999.9
426.72519087791443,601.2,1999.9
427.7260596752167,599.8,1999.9
428.7271020412445,599.1,1999.9
429.72813987731934,599.3,1999.9
430.72923254966736,598.4,1999.9
431.730073928833,597.7,1999.9
432.7311246395111,596.2,1999.9
433.7320668697357,596.0,1999.9
434.73324179649353,593.9,1999.9
435.7343029975891,593.8,1999.9
436.73533606529236,593.0,1999.9
437.73653531074524,595.4,1999.9
438.73757910728455,595.3,1999.9
439.7386374473572,595.6,1999.9
440.73976945877075,595.6,1999.9
441.7407600879669,597.4,1999.9
442.74181938171387,597.7,1999.9
443.74305176734924,596.9,1999.9
444.74392437934875,597.3,1999.9
445.7449736595154,596.5,1999.9
446.7462046146393,598.6,1999.9
447.7472560405731,598.8,1999.9
448.7485101222992,596.4,1999.9
449.7496335506439,595.2,1999.9
450.75059056282043,594.3,1999.9
451.7517943382263,592.2,1999.9
452.75302481651306,590.3,1999.9
453.75405263900757,590.4,1999.9
454.755167722702,588.7,1999.9
455.75624895095825,588.7,1999.9
456.75706791877747,588.6,1999.9
457.7581145763397,590.0,1999.9
458.759281873703,589.4,1999.9
459.75988507270813,588.7,1999.9
460.7611083984375,587.1,1999.9
461.76216435432434,588.0,1999.9
462.763201713562,588.8,1999.9
463.76407623291016,588.1,1999.9
464.7651481628418,587.5,1999.9
465.766229391098,586.6,1999.9
466.76707315444946,586.0,1999.9
467.76828145980835,585.0,1999.9
468.76920795440674,584.5,1999.9
469.7702202796936,584.1,1999.9
470.7710964679718,583.9,1999.9
471.77218437194824,580.8,1999.9
472.773211479187,579.7,1999.9
473.77411937713623,579.8,1999.9
474.7751786708832,579.0,1999.9
475.7762191295624,578.7,1999.9
476.77726674079895,578.5,1999.9
477.7781538963318,578.0,1999.9
478.77929854393005,579.6,1999.9
479.7802503108978,579.9,1999.9
480.7811439037323,578.3,1999.9
481.78225231170654,578.6,1999.9
482.78324794769287,578.2,1999.9
483.78414583206177,578.4,1999.9
484.7851810455322,578.6,1999.9
485.7864031791687,577.8,1999.9
486.7872965335846,577.5,1999.9
487.7883388996124,576.2,1999.9
488.7895736694336,575.1,1999.9
489.7906222343445,574.3,1999.9
490.79148530960083,574.4,1999.9
491.79254388809204,574.9,1999.9
492.7937762737274,573.7,1999.9
493.7948155403137,573.4,1999.9
494.79591846466064,574.9,1999.9
495.79679250717163,574.4,1999.9
496.7978436946869,574.0,1999.9
497.7990779876709,574.8,1999.9
498.8000648021698,574.6,1999.9
499.8013174533844,573.6,1999.9
500.8024640083313,573.2,1999.9
501.8034579753876,573.3,1999.9
502.804634809494,573.5,1999.9
503.8056914806366,573.8,1999.9
504.8069398403168,573.2,1999.9
505.80798840522766,572.9,1999.9
506.8092288970947,569.9,1999.9
507.8102650642395,569.3,1999.9
508.81135964393616,566.5,1999.9
509.8123688697815,564.9,1992.4
510.81341886520386,566.2,1994.5
511.81430292129517,565.1,1989.3
512.8155333995819,564.3,1987.6
513.8165600299835,564.6,1985.2
514.8176665306091,564.2,1982.5
515.8187203407288,563.7,1978.2
516.8199377059937,562.6,1974.4
517.8209581375122,563.3,1972.3
518.8220076560974,562.8,1968.9
519.8230564594269,562.9,1970.5
520.824369430542,562.8,1963.9
521.8253819942474,561.9,1961.0
522.8262958526611,561.2,1958.4
523.827446937561,559.4,1951.1
524.8285150527954,556.9,1943.7
525.8294701576233,557.2,1942.6
526.8304581642151,558.0,1938.1
527.8315179347992,557.2,1933.5
528.8324213027954,557.1,1928.4
529.8334457874298,557.4,1923.1
530.8346703052521,557.4,1918.5
531.8356058597565,555.6,1914.4
532.836433172226,555.7,1915.1
533.8375036716461,556.4,1912.6
534.8384094238281,556.5,1916.1
535.8394651412964,556.3,1911.3
536.8405299186707,556.8,1913.6
537.8413627147675,558.3,1909.4
538.8424565792084,560.6,1912.0
539.8434815406799,561.6,1913.8
540.844562292099,559.0,1905.9
541.8455789089203,559.5,1907.9
542.8468024730682,560.2,1911.4
543.8478503227234,559.0,1909.5
544.84903216362,558.1,1906.6
545.8499627113342,560.3,1904.5
546.8510382175446,559.6,1905.1
547.8520836830139,558.4,1898.2
548.8531494140625,559.4,1896.6
549.85418009758,559.3,1895.4
550.8550777435303,558.7,1894.7
551.8562891483307,558.1,1895.0
552.8572015762329,557.7,1897.8
553.8583047389984,558.0,1899.8
554.8593521118164,559.7,1899.0
555.8601877689362,559.1,1895.6
556.8611586093903,557.6,1890.2
557.8621342182159,555.9,1887.5
558.8631730079651,555.7,1889.6
559.8640999794006,554.3,1892.0
560.8653075695038,556.0,1890.5
561.8661620616913,557.5,1892.3
562.8672411441803,557.4,1890.7
563.8682885169983,556.7,1888.1
564.869345664978,557.6,1884.3
565.8703792095184,556.7,1884.5
566.8714783191681,557.8,1882.0
567.8725576400757,556.0,1877.3
568.8733808994293,553.4,1875.5
569.8744404315948,551.3,1871.4
570.8755040168762,552.6,1873.1
571.8763689994812,551.9,1872.6
572.8772406578064,551.3,1872.6
573.8781394958496,551.9,1873.0
574.8794884681702,552.5,1870.3
575.8801567554474,549.0,1866.4
576.8810069561005,549.3,1865.2
577.8818681240082,549.3,1867.8
578.8827474117279,550.4,1873.3
579.8836109638214,549.7,1870.4
580.8847346305847,549.5,1867.0
581.8855912685394,547.5,1862.3
582.8864443302155,547.3,1858.4
583.8873217105865,547.3,1855.2
584.8884117603302,547.8,1855.6
585.8893556594849,547.8,1851.1
586.8903300762177,548.9,1852.2
587.8913600444794,550.1,1852.5
588.892233133316,549.5,1847.1
589.8931329250336,549.9,1841.7
590.8941764831543,548.8,1840.8
591.8952434062958,546.7,1835.9
592.8963108062744,545.3,1833.0
593.8974139690399,543.6,1832.2
594.8978471755981,542.4,1831.4
595.8993785381317,542.3,1826.8
596.9003756046295,542.3,1827.7
597.9013831615448,541.7,1826.8
598.9024369716644,543.2,1827.2
599.9038453102112,542.7,1831.2
600.9047605991364,541.5,1829.0
601.9058175086975,541.9,1823.4
602.9070346355438,542.4,1817.6
603.9080584049225,542.6,1815.5
604.9093511104584,541.4,1816.8
605.9103891849518,541.8,1815.6
606.9114360809326,542.6,1809.5
607.9124798774719,542.9,1805.7
608.913378238678,540.1,1796.6
609.9142875671387,539.9,1792.6
610.9163546562195,539.7,1789.7
611.9174492359161,538.9,1788.6
612.918436050415,538.8,1781.9
613.9195413589478,538.3,1779.3
614.9207248687744,536.9,1778.2
615.9215993881226,535.6,1775.6
616.9226672649384,533.4,1773.9
617.9238719940186,530.5,1768.0
618.9249830245972,530.2,1766.6
619.9260671138763,529.7,1764.1
620.927077293396,527.9,1761.2
621.9281370639801,527.9,1760.9
622.9290585517883,527.2,1755.2
623.9302427768707,528.7,1754.1
624.9311137199402,527.8,1751.2
625.9321486949921,526.4,1745.0
626.9331967830658,524.7,1739.7
627.9342789649963,523.7,1735.0
628.9354374408722,521.8,1729.9
629.9364376068115,520.8,1727.4
630.9372885227203,520.9,1727.9
631.9383354187012,518.8,1728.2
632.9394199848175,518.5,1726.1
633.9404294490814,517.7,1721.3
634.9415662288666,517.9,1718.8
635.9425637722015,516.7,1715.6
636.9436547756195,516.3,1718.0
637.9446592330933,513.5,1712.2
638.9458794593811,513.1,1711.4
639.9469919204712,512.9,1709.3
640.9482045173645,512.6,1709.1
641.9494485855103,512.6,1708.4
642.9504902362823,512.4,1712.6
643.95174741745,512.1,1712.8
644.9527282714844,510.9,1710.6
645.9538145065308,510.6,1708.8
646.955046415329,512.3,1706.1
647.9562757015228,511.6,1707.6
648.9574813842773,511.8,1705.5
649.9587278366089,511.1,1703.9
650.9597263336182,513.1,1699.6
651.9608826637268,513.3,1696.3
652.9618844985962,513.1,1698.3
653.9631061553955,513.1,1696.4
654.9642126560211,513.3,1694.5
655.965381860733,514.4,1697.4
656.9666488170624,514.7,1694.2
657.9676630496979,515.8,1696.4
658.968763589859,514.5,1693.0
659.9699437618256,515.1,1685.2
660.9710590839386,512.2,1679.4
661.9722805023193,513.2,1674.0
662.9732928276062,511.5,1673.5
663.9743485450745,510.6,1671.6
664.975403547287,510.0,1668.9
665.9766943454742,509.3,1669.2
666.9776811599731,508.0,1664.8
667.9787340164185,508.3,1659.9
668.9798059463501,507.8,1659.8
669.9808738231659,507.7,1656.1
670.9819037914276,507.1,1651.3
671.9829540252686,507.2,1649.3
672.9840135574341,505.7,1644.7
673.985066652298,505.4,1639.3
674.9861249923706,505.3,1640.7
675.9871783256531,505.6,1640.0
676.9882671833038,504.6,1636.9
677.9895074367523,505.4,1630.9
678.9905068874359,504.1,1630.3
679.9915623664856,504.7,1628.9
680.9926104545593,502.6,1627.8
681.9936661720276,501.7,1627.8
682.9946913719177,501.5,1625.9
683.9957699775696,499.1,1624.1
684.9967992305756,498.7,1627.0
685.997757434845,497.1,1621.8
686.9991250038147,494.7,1620.6
688.0001122951508,493.6,1615.4
689.0011348724365,495.1,1613.3
690.0022051334381,497.1,1616.6
691.0032706260681,498.9,1618.3
692.0043203830719,498.6,1618.5
693.0055150985718,500.5,1618.7
694.0063855648041,499.8,1617.4
695.0074579715729,500.1,1617.6
696.0085909366608,500.5,1612.0
697.009684085846,499.3,1611.4
698.0107944011688,498.9,1614.5
699.0119521617889,499.0,1610.5
700.0130507946014,496.4,1610.2
701.0140578746796,494.3,1608.2
702.0150973796844,494.0,1609.5
703.0162308216095,492.8,1605.4
704.0172247886658,491.0,1605.1
705.0184042453766,490.4,1600.4
706.0194659233093,490.5,1602.2
707.0204708576202,487.9,1598.9
708.0216989517212,489.1,1601.1
709.0227513313293,489.8,1600.1
710.0239012241364,489.9,1602.0
711.0250282287598,489.3,1599.6
712.0259330272675,489.7,1599.0
713.0271258354187,489.2,1597.2
714.0281841754913,490.5,1599.1
715.0294239521027,489.3,1590.1
716.0304226875305,489.6,1590.4
717.0316436290741,491.3,1590.9
718.0326499938965,491.2,1590.8
719.0337524414062,490.5,1592.7
720.0347731113434,489.0,1590.4
721.0358424186707,489.5,1587.1
722.0369696617126,489.2,1587.9
723.0379357337952,488.1,1583.4
724.0390720367432,488.6,1583.2
725.039847612381,487.2,1577.7
726.0410664081573,487.3,1580.2
727.042099237442,489.1,1574.1
728.0432205200195,488.2,1571.6
729.0442214012146,489.9,1573.5
730.0452795028687,491.1,1571.5
731.046300649643,492.9,1572.6
732.0473575592041,493.0,1567.0
733.0483763217926,494.8,1569.3
734.0494627952576,494.9,1567.3
735.0505120754242,493.8,1568.3
736.0516107082367,492.0,1565.1
737.0524210929871,493.4,1566.7
738.0534737110138,492.7,1562.1
739.0545234680176,492.6,1561.9
740.0555577278137,492.1,1556.8
741.0564422607422,492.8,1559.3
742.0575323104858,493.1,1557.4
743.0587191581726,492.8,1553.8
744.0598599910736,489.9,1545.5
745.0608122348785,489.6,1547.3
746.0618636608124,489.4,1549.0
747.0629546642303,487.4,1546.0
748.0639755725861,486.8,1542.8
749.0649881362915,485.3,1535.8
750.0662214756012,483.9,1533.4
751.0671389102936,482.6,1530.3
752.0681643486023,481.4,1526.1
753.0692346096039,479.7,1525.1
754.070328950882,477.0,1520.0
755.0715165138245,476.1,1520.0
756.0725147724152,475.2,1516.6
757.073563337326,473.3,1518.9
758.074586391449,473.8,1518.4
759.0759103298187,471.2,1517.0
760.0769460201263,471.2,1516.6
761.0779581069946,470.5,1516.2
762.0790164470673,470.4,1514.4
763.0800158977509,468.5,1511.3
764.0810744762421,469.4,1511.0
765.0822002887726,468.7,1504.9
766.0830132961273,469.6,1502.5
767.0839033126831,468.6,1496.8
768.0849089622498,468.5,1495.5
769.0859582424164,466.5,1490.3
770.0870115756989,465.0,1492.3
771.0880811214447,462.0,1486.2
772.0890517234802,460.2,1483.4
773.0898041725159,460.5,1485.5
774.0908977985382,460.5,1488.3
775.0919342041016,460.3,1487.0
776.0929808616638,459.5,1483.2
777.0940101146698,459.7,1482.9
778.0948960781097,458.9,1482.3
779.0958640575409,459.2,1486.3
780.0970051288605,459.7,1483.8
781.0978682041168,459.6,1486.1
782.098963022232,459.1,1484.7
783.0997948646545,459.8,1479.0
784.1006786823273,461.5,1480.9
785.1017351150513,462.4,1482.4
786.1026792526245,462.8,1481.4
787.1035106182098,462.5,1481.2
788.1043586730957,461.5,1476.6
789.1052463054657,462.6,1474.1
790.1063094139099,462.1,1469.8
791.1071496009827,461.8,1467.9
792.1082229614258,460.7,1466.2
793.1091318130493,461.1,1464.9
794.1101317405701,460.6,1466.2
795.1111114025116,461.6,1464.9
796.1120924949646,461.3,1462.7
797.1131329536438,460.9,1462.6
798.1141693592072,459.9,1462.9
799.1152184009552,460.6,1460.3
800.1162674427032,461.0,1455.0
801.1174235343933,461.2,1457.5
802.1184079647064,461.6,1454.6
803.1194612979889,460.1,1449.6
804.1206700801849,460.2,1449.2
805.1216955184937,459.6,1446.6
806.1229200363159,459.0,1444.7
807.1239638328552,460.1,1442.7
808.1250212192535,458.7,1440.5
809.1259744167328,458.7,1434.6
810.1271266937256,458.6,1432.4
811.1280438899994,457.6,1432.4
812.1290903091431,457.4,1433.3
813.1300809383392,457.4,1435.5
814.1309440135956,456.4,1430.1
815.1320719718933,455.9,1428.8
816.132904291153,454.1,1426.9
817.1339859962463,453.9,1424.6
818.1348435878754,452.9,1425.8
819.135980129242,452.1,1423.2
820.1369721889496,451.1,1422.8
821.1378908157349,450.7,1421.4
822.1389307975769,449.5,1421.9
823.1397526264191,448.6,1418.9
824.1407933235168,447.5,1413.7
825.1416959762573,448.2,1413.9
826.1427493095398,446.1,1410.9
827.1437790393829,445.7,1413.3
828.1448266506195,446.9,1416.0
