time,pm2.5,pm10
166.17176914215088,114.8,584.0
167.17268419265747,110.6,567.7
168.17386484146118,106.1,551.8
169.1749930381775,102.7,534.9
170.1759877204895,99.3,517.7
171.1770956516266,95.8,504.5
172.1781165599823,93.0,490.9
173.17907762527466,89.6,475.7
174.18006896972656,86.5,459.3
175.18111896514893,83.4,446.1
176.1822383403778,81.0,432.8
177.18325543403625,77.6,419.6
178.18431758880615,74.6,405.6
179.18543553352356,71.8,391.1
180.18659949302673,69.6,378.0
181.1878538131714,67.6,369.1
182.1889147758484,64.8,357.3
183.1901295185089,61.9,345.1
184.1913640499115,60.6,337.1
185.1924192905426,58.3,326.5
186.19361686706543,56.4,314.2
187.1947364807129,54.4,300.3
188.19578218460083,52.3,290.8
189.19690346717834,50.5,278.9
190.19790744781494,48.5,269.9
