time,pm2.5,pm10
0.9819910526275635,799.4,1999.9
1.9821476936340332,800.4,1999.9
2.9818239212036133,802.5,1999.9
3.9826126098632812,806.0,1999.9
4.982890367507935,808.3,1999.9
5.983026742935181,810.6,1999.9
6.983258008956909,811.5,1999.9
7.983508586883545,812.9,1999.9
8.983869552612305,815.4,1999.9
9.984201192855835,818.0,1999.9
10.984598875045776,819.5,1999.9
11.984874248504639,820.9,1999.9
12.985282182693481,822.4,1999.9
13.985464096069336,822.8,1999.9
14.985816478729248,823.8,1999.9
15.986178636550903,825.7,1999.9
16.98651385307312,827.4,1999.9
17.986688375473022,831.4,1999.9
18.987207412719727,832.0,1999.9
19.987577438354492,833.6,1999.9
20.988101959228516,835.8,1999.9
21.98840093612671,838.6,1999.9
22.988799333572388,839.3,1999.9
23.989272832870483,840.9,1999.9
24.98992085456848,841.8,1999.9
25.990155696868896,842.6,1999.9
26.990599632263184,845.7,1999.9
27.991082906723022,847.9,1999.9
28.9914333820343,849.7,1999.9
29.991731643676758,850.6,1999.9
30.992085933685303,850.3,1999.9
31.992437839508057,851.3,1999.9
32.992918729782104,853.4,1999.9
33.993218660354614,853.6,1999.9
34.993688344955444,854.6,1999.9
35.994025230407715,855.6,1999.9
36.99437499046326,856.4,1999.9
37.99473786354065,858.1,1999.9
38.995115756988525,859.8,1999.9
39.99545431137085,860.8,1999.9
40.995769739151,861.8,1999.9
41.996134757995605,863.2,1999.9
42.996689796447754,864.4,1999.9
43.99699139595032,866.6,1999.9
44.99739980697632,867.6,1999.9
45.99791193008423,869.3,1999.9
46.99827027320862,870.7,1999.9
47.99856495857239,870.8,1999.9
48.999085903167725,872.8,1999.9
49.99968147277832,874.2,1999.9
51.00013184547424,874.8,1999.9
52.00066113471985,876.4,1999.9
53.00101017951965,878.0,1999.9
54.001394748687744,878.1,1999.9
55.00191116333008,878.2,1999.9
56.00241041183472,880.4,1999.9
57.00299620628357,880.7,1999.9
58.00345063209534,880.7,1999.9
59.003958225250244,882.5,1999.9
60.00430631637573,884.2,1999.9
61.00465989112854,886.6,1999.9
62.00500774383545,887.3,1999.9
63.00535559654236,888.3,1999.9
64.00571656227112,889.2,1999.9
65.00614285469055,890.9,1999.9
66.00623869895935,892.4,1999.9
67.00658345222473,894.6,1999.9
68.00692558288574,895.5,1999.9
69.00726771354675,896.2,1999.9
70.0075843334198,895.7,1999.9
71.0080029964447,896.9,1999.9
72.0083692073822,898.2,1999.9
73.00854849815369,900.2,1999.9
74.00892543792725,900.6,1999.9
75.0092442035675,901.5,1999.9
76.01043200492859,901.8,1999.9
77.01077437400818,903.1,1999.9
78.01111388206482,904.8,1999.9
79.01129961013794,906.9,1999.9
80.01168417930603,907.9,1999.9
81.01182961463928,910.2,1999.9
82.01222443580627,910.4,1999.9
83.01235842704773,911.2,1999.9
84.01253247261047,913.1,1999.9
85.01295185089111,914.4,1999.9
86.013099193573,914.0,1999.9
87.013427734375,915.5,1999.9
88.01368641853333,917.5,1999.9
89.01398253440857,917.3,1999.9
90.01431488990784,918.2,1999.9
91.0146267414093,919.4,1999.9
92.01479578018188,920.9,1999.9
93.01517581939697,921.7,1999.9
94.01550269126892,923.4,1999.9
95.01571559906006,923.9,1999.9
96.01587653160095,925.1,1999.9
97.01620602607727,924.6,1999.9
98.0163643360138,926.6,1999.9
99.01653814315796,928.9,1999.9
100.01689910888672,931.6,1999.9
101.01706886291504,932.0,1999.9
102.01732397079468,931.5,1999.9
103.01762318611145,930.6,1999.9
104.01776242256165,931.6,1999.9
105.01796507835388,934.5,1999.9
106.01829242706299,936.1,1999.9
107.01845502853394,937.0,1999.9
108.01882600784302,937.5,1999.9
109.01914525032043,937.8,1999.9
110.01933741569519,938.5,1999.9
111.01970767974854,938.5,1999.9
112.02002167701721,939.6,1999.9
113.02010107040405,940.4,1999.9
114.02039527893066,941.1,1999.9
115.02080011367798,940.4,1999.9
116.02104330062866,941.6,1999.9
117.02122473716736,940.8,1999.9
118.02156567573547,939.8,1999.9
119.02174353599548,941.8,1999.9
120.02209210395813,942.7,1999.9
121.02232193946838,943.5,1999.9
122.02253270149231,943.8,1999.9
123.02262163162231,944.0,1999.9
124.02302885055542,944.2,1999.9
125.02322053909302,944.4,1999.9
126.02353024482727,944.2,1999.9
127.02367639541626,945.2,1999.9
128.024067401886,945.4,1999.9
129.02406072616577,945.0,1999.9
130.0245442390442,944.5,1999.9
131.0248966217041,946.7,1999.9
132.02505731582642,947.9,1999.9
133.02541661262512,949.8,1999.9
134.02585649490356,950.2,1999.9
135.025945186615,948.8,1999.9
136.02643084526062,949.1,1999.9
137.02679681777954,949.8,1999.9
138.0271441936493,951.6,1999.9
139.02748799324036,952.4,1999.9
140.0278661251068,953.5,1999.9
141.02818250656128,954.2,1999.9
142.02837824821472,954.4,1999.9
143.0286729335785,954.8,1999.9
144.02873039245605,955.7,1999.9
145.02927613258362,957.6,1999.9
146.0295798778534,957.8,1999.9
147.02991247177124,958.1,1999.9
148.03031277656555,960.4,1999.9
149.03060173988342,960.4,1999.9
150.03092455863953,961.7,1999.9
151.03112840652466,962.9,1999.9
152.03128862380981,964.4,1999.9
153.0317223072052,965.5,1999.9
154.03185868263245,966.5,1999.9
155.03218245506287,967.1,1999.9
156.0323145389557,968.0,1999.9
157.03289222717285,969.7,1999.9
158.0331094264984,971.0,1999.9
159.03338766098022,971.4,1999.9
160.033917427063,971.8,1999.9
161.03426384925842,971.2,1999.9
162.03477954864502,971.9,1999.9
163.0351870059967,972.4,1999.9
164.03545546531677,973.5,1999.9
165.03578877449036,973.9,1999.9
166.0361363887787,975.0,1999.9
167.03647112846375,974.9,1999.9
168.03680038452148,975.7,1999.9
169.03700852394104,976.5,1999.9
170.03742122650146,977.0,1999.9
171.03752636909485,977.5,1999.9
172.03772377967834,979.4,1999.9
173.03788018226624,980.4,1999.9
174.03805446624756,980.7,1999.9
175.03822922706604,982.0,1999.9
176.03838801383972,982.8,1999.9
177.03855180740356,985.3,1999.9
178.03895735740662,985.4,1999.9
179.03908967971802,986.0,1999.9
180.0392632484436,985.8,1999.9
181.03943157196045,985.7,1999.9
182.03959226608276,985.6,1999.9
183.04002618789673,986.0,1999.9
184.04013895988464,987.1,1999.9
185.0401427745819,988.7,1999.9
186.04013395309448,988.9,1999.9
187.04058361053467,989.0,1999.9
188.04067134857178,988.7,1999.9
189.04082560539246,989.9,1999.9
190.0411570072174,990.3,1999.9
191.0413327217102,991.3,1999.9
192.04159140586853,992.2,1999.9
193.0418496131897,992.7,1999.9
194.0420627593994,992.8,1999.9
195.04238176345825,994.3,1999.9
196.0427942276001,994.5,1999.9
197.04309749603271,995.0,1999.9
198.04329776763916,994.8,1999.9
199.0435755252838,994.2,1999.9
200.04392433166504,994.6,1999.9
201.04411220550537,995.3,1999.9
202.04445886611938,994.9,1999.9
203.0446639060974,994.9,1999.9
204.04479479789734,995.9,1999.9
205.0451488494873,995.8,1999.9
206.04534673690796,997.3,1999.9
207.04556894302368,997.4,1999.9
208.0458083152771,998.3,1999.9
209.04599165916443,998.6,1999.9
210.04634141921997,999.5,1999.9
211.04667258262634,999.9,1999.9
212.0470323562622,999.9,1999.9
213.04739260673523,999.9,1999.9
214.0476939678192,999.9,1999.9
215.04784607887268,999.9,1999.9
216.04824256896973,999.9,1999.9
217.04854249954224,999.9,1999.9
218.04876065254211,999.9,1999.9
219.04890990257263,999.9,1999.9
220.04929542541504,999.9,1999.9
221.04942345619202,999.9,1999.9
222.0495707988739,999.9,1999.9
223.04998183250427,999.9,1999.9
224.0501742362976,999.9,1999.9
225.05031847953796,999.9,1999.9
226.0505657196045,999.9,1999.9
227.05063843727112,999.9,1999.9
228.05083179473877,999.9,1999.9
229.051167011261,999.9,1999.9
230.05119490623474,999.9,1999.9
231.05148434638977,999.9,1999.9
232.0516951084137,999.9,1999.9
233.05191040039062,999.9,1999.9
234.0522232055664,999.9,1999.9
235.05257439613342,999.9,1999.9
236.05278182029724,999.9,1999.9
237.0531210899353,999.9,1999.9
238.05332708358765,999.9,1999.9
239.05360531806946,999.9,1999.9
240.05381298065186,999.9,1999.9
241.05422496795654,999.9,1999.9
242.05459117889404,999.9,1999.9
243.05501079559326,999.9,1999.9
244.05540561676025,999.9,1999.9
245.05580019950867,999.9,1999.9
246.0561511516571,999.9,1999.9
247.0565505027771,999.9,1999.9
248.05691957473755,999.9,1999.9
249.05731391906738,999.9,1999.9
250.05771899223328,999.9,1999.9
251.05793023109436,999.9,1999.9
252.05847334861755,999.9,1999.9
253.05891180038452,999.9,1999.9
