time,pm2.5,pm10
713.562816619873,412.8,1322.6
714.5635440349579,411.6,1321.0
715.5641133785248,412.2,1317.5
716.5648341178894,410.5,1318.3
717.5653827190399,409.8,1314.2
718.5661005973816,407.9,1311.9
719.5669631958008,407.4,1305.8
720.5673739910126,407.1,1305.1
721.5684444904327,406.7,1304.0
722.5691833496094,406.1,1303.9
723.5699036121368,406.3,1304.8
724.5706207752228,405.5,1304.7
725.5712172985077,405.3,1303.9
726.5719864368439,405.6,1304.8
727.5726792812347,405.2,1298.2
728.5733852386475,406.7,1299.2
729.5739550590515,406.1,1294.7
730.5746762752533,404.6,1288.3
731.5754060745239,405.1,1285.6
732.5759437084198,403.4,1284.1
733.5767161846161,403.0,1280.7
734.5776379108429,400.6,1272.9
735.5781686306,401.0,1270.8
736.5786821842194,399.8,1267.3
737.5794076919556,396.6,1262.5
738.5801599025726,395.7,1259.5
739.580896615982,394.9,1259.1
740.5816161632538,393.1,1257.9
741.5807716846466,393.3,1257.5
742.5798106193542,394.8,1256.1
743.5790915489197,394.5,1251.5
744.5783777236938,394.1,1246.0
745.577642917633,393.3,1244.7
746.5770609378815,394.7,1245.4
747.5767080783844,394.7,1243.5
748.57626080513,394.4,1240.5
749.5759298801422,394.5,1240.4
750.57537150383,395.1,1241.8
751.5750710964203,396.5,1240.2
752.574994802475,396.9,1238.2
753.5747981071472,395.6,1233.4
754.5746936798096,396.0,1231.9
755.574544429779,396.1,1231.0
756.5746426582336,395.3,1227.8
757.5746378898621,395.2,1223.6
758.5748121738434,393.9,1219.5
759.575098991394,393.3,1218.2
760.5751497745514,393.2,1219.5
761.5754189491272,393.1,1218.1
762.5754125118256,392.9,1213.0
763.5755546092987,392.8,1212.8
764.5757684707642,392.6,1211.5
765.5760407447815,391.8,1209.2
766.5761392116547,391.9,1209.9
767.5765407085419,392.4,1206.3
768.5770246982574,392.4,1206.7
769.5772845745087,391.4,1205.2
770.5775723457336,392.9,1202.9
771.5780720710754,391.9,1199.8
772.5784583091736,389.9,1194.3
773.5788974761963,389.6,1193.4
774.5794532299042,389.3,1196.3
775.5798101425171,388.6,1197.1
776.5803425312042,387.5,1190.5
777.5807657241821,387.1,1191.2
778.5813245773315,387.0,1189.5
779.5818645954132,386.9,1190.6
780.5825130939484,385.8,1184.3
781.5831573009491,385.1,1183.5
782.5834810733795,386.5,1185.4
783.5839228630066,386.1,1181.5
784.5844211578369,385.0,1178.1
785.5849840641022,385.0,1176.4
786.5854458808899,384.4,1175.3
787.5860834121704,384.8,1177.2
788.586715221405,383.8,1177.4
789.5873610973358,383.9,1180.1
790.5881016254425,384.1,1179.3
791.5886571407318,385.1,1178.7
792.5891742706299,385.4,1180.0
793.5898423194885,384.6,1179.2
