time,pm2.5,pm10
0.04281163215637207,632.1,1964.5
1.0436501502990723,632.9,1971.6
2.044238328933716,633.4,1976.2
3.0447652339935303,635.0,1984.0
4.044933080673218,636.3,1997.1
5.045319080352783,637.9,1999.9
6.045848369598389,640.3,1999.9
7.046190500259399,641.8,1999.9
8.046610355377197,643.7,1999.9
9.047116756439209,646.5,1999.9
10.047573566436768,648.7,1999.9
11.048097133636475,650.6,1999.9
12.048594951629639,652.5,1999.9
13.049015045166016,655.6,1999.9
14.049552917480469,658.9,1999.9
15.049891948699951,659.8,1999.9
16.05029320716858,661.8,1999.9
17.050817489624023,665.1,1999.9
18.051158666610718,668.2,1999.9
19.05174970626831,670.6,1999.9
20.052104234695435,674.5,1999.9
21.052647829055786,679.1,1999.9
22.05301332473755,681.9,1999.9
23.053407430648804,685.8,1999.9
24.053919076919556,689.3,1999.9
25.054304361343384,691.7,1999.9
26.0546555519104,695.7,1999.9
27.055248737335205,696.3,1999.9
28.055617809295654,698.0,1999.9
29.056002855300903,700.2,1999.9
30.056545734405518,701.5,1999.9
31.056899547576904,705.0,1999.9
32.05732035636902,708.4,1999.9
33.058796882629395,711.4,1999.9
34.059260845184326,714.5,1999.9
35.059587240219116,718.9,1999.9
36.05998182296753,721.9,1999.9
37.06032133102417,724.0,1999.9
38.06073880195618,727.5,1999.9
39.061057329177856,730.3,1999.9
40.06141710281372,732.2,1999.9
41.06179356575012,735.2,1999.9
42.06221413612366,737.1,1999.9
43.06236267089844,739.4,1999.9
44.06289720535278,741.3,1999.9
45.06312298774719,745.5,1999.9
46.0636510848999,750.1,1999.9
47.064196825027466,752.2,1999.9
48.06458258628845,754.3,1999.9
49.065149545669556,758.3,1999.9
50.06546330451965,761.7,1999.9
51.06601619720459,766.2,1999.9
52.06637358665466,767.5,1999.9
53.06673622131348,769.4,1999.9
54.06729197502136,770.9,1999.9
55.067641258239746,774.6,1999.9
56.06816124916077,777.6,1999.9
57.06875157356262,782.6,1999.9
58.069358348846436,785.5,1999.9
59.06966257095337,788.2,1999.9
60.070210456848145,788.9,1999.9
61.070552587509155,790.4,1999.9
62.07108402252197,792.6,1999.9
63.07165193557739,794.9,1999.9
64.07200026512146,795.2,1999.9
65.07256507873535,794.2,1999.9
66.0732786655426,795.9,1999.9
67.0736312866211,799.2,1999.9
68.0742015838623,800.8,1999.9
69.07475185394287,802.1,1999.9
70.07525086402893,805.6,1999.9
71.07565808296204,808.1,1999.9
72.07613229751587,811.3,1999.9
73.0765163898468,813.4,1999.9
74.07685208320618,816.4,1999.9
75.07744121551514,819.2,1999.9
76.07795023918152,820.5,1999.9
77.07830929756165,823.7,1999.9
78.07900047302246,827.8,1999.9
79.07940196990967,829.1,1999.9
80.07976174354553,829.9,1999.9
81.08029246330261,830.5,1999.9
82.08066153526306,833.4,1999.9
83.08122420310974,836.5,1999.9
84.08185267448425,837.9,1999.9
85.08209872245789,840.0,1999.9
86.0826587677002,841.1,1999.9
87.0831971168518,840.6,1999.9
88.08372068405151,842.4,1999.9
89.08410310745239,844.2,1999.9
90.084641456604,846.6,1999.9
91.08499884605408,848.8,1999.9
92.085533618927,850.7,1999.9
93.0860652923584,852.6,1999.9
94.08641123771667,855.1,1999.9
95.0869710445404,857.2,1999.9
96.08751082420349,858.1,1999.9
97.08785629272461,859.4,1999.9
98.08843636512756,860.0,1999.9
99.08880567550659,861.9,1999.9
100.08937215805054,863.4,1999.9
101.08967733383179,864.0,1999.9
102.0902259349823,865.5,1999.9
103.09056258201599,866.2,1999.9
104.0910849571228,866.5,1999.9
105.091641664505,866.6,1999.9
106.09233236312866,867.2,1999.9
107.09267449378967,868.6,1999.9
108.09329152107239,869.2,1999.9
109.0938081741333,870.2,1999.9
110.09420251846313,871.7,1999.9
111.09485173225403,873.3,1999.9
112.09523940086365,875.7,1999.9
113.09575772285461,875.5,1999.9
114.09613227844238,877.3,1999.9
115.09664463996887,877.9,1999.9
116.09701228141785,879.0,1999.9
117.09756016731262,880.5,1999.9
118.09808897972107,881.3,1999.9
119.09846091270447,882.3,1999.9
120.09903454780579,884.2,1999.9
121.09952092170715,885.4,1999.9
122.10005068778992,885.8,1999.9
123.10060262680054,887.2,1999.9
124.10111856460571,889.0,1999.9
125.10167193412781,890.4,1999.9
126.1021728515625,892.3,1999.9
127.1025722026825,892.7,1999.9
128.1031060218811,894.7,1999.9
129.10362029075623,896.1,1999.9
130.10415148735046,896.8,1999.9
131.10450196266174,898.8,1999.9
132.1050329208374,900.4,1999.9
133.10538601875305,901.2,1999.9
