time,pm2.5,pm10
486.12734937667847,965.6,1999.9
487.1276788711548,966.9,1999.9
488.1281690597534,967.5,1999.9
489.128568649292,968.6,1999.9
490.1288664340973,967.9,1999.9
491.12922406196594,968.1,1999.9
492.1297254562378,968.8,1999.9
493.1302139759064,970.4,1999.9
494.1305522918701,970.9,1999.9
495.1310884952545,970.4,1999.9
496.13160037994385,972.8,1999.9
497.13211250305176,973.1,1999.9
498.1323935985565,974.7,1999.9
499.13289856910706,975.4,1999.9
500.1332383155823,976.0,1999.9
501.1335825920105,976.0,1999.9
502.1340854167938,976.6,1999.9
503.13439321517944,977.1,1999.9
504.134948015213,978.8,1999.9
505.13526582717896,980.1,1999.9
506.135849237442,981.2,1999.9
507.13610672950745,980.9,1999.9
508.1366980075836,982.0,1999.9
509.13697934150696,982.9,1999.9
510.1374599933624,983.1,1999.9
511.1379747390747,983.2,1999.9
512.1384603977203,983.3,1999.9
513.1389696598053,984.0,1999.9
514.1393127441406,985.0,1999.9
515.1397528648376,987.0,1999.9
516.1403157711029,988.1,1999.9
517.1409358978271,989.4,1999.9
518.1413896083832,990.3,1999.9
519.1419279575348,990.6,1999.9
520.1421935558319,991.2,1999.9
521.1426920890808,992.3,1999.9
522.1430368423462,992.8,1999.9
523.1433773040771,992.7,1999.9
524.1435916423798,993.4,1999.9
525.1440734863281,994.7,1999.9
526.1443705558777,994.7,1999.9
527.1448631286621,995.5,1999.9
528.1453726291656,996.1,1999.9
529.1457140445709,995.9,1999.9
530.1462123394012,996.3,1999.9
531.1467263698578,996.9,1999.9
532.1471071243286,996.3,1999.9
533.147554397583,996.1,1999.9
534.1482701301575,996.9,1999.9
535.148731470108,997.6,1999.9
536.149219751358,997.7,1999.9
537.1498472690582,998.7,1999.9
538.1502361297607,999.1,1999.9
539.1507489681244,999.9,1999.9
540.1514773368835,999.9,1999.9
541.1519205570221,999.9,1999.9
542.1523928642273,999.9,1999.9
543.1531174182892,999.9,1999.9
544.153618812561,999.9,1999.9
545.1541128158569,999.9,1999.9
546.1548357009888,999.9,1999.9
547.1552953720093,999.9,1999.9
548.1558713912964,999.9,1999.9
549.1564710140228,999.9,1999.9
550.1569793224335,999.9,1999.9
551.1574313640594,999.9,1999.9
552.1581718921661,999.9,1999.9
553.1585693359375,999.9,1999.9
554.1591756343842,999.9,1999.9
555.1598672866821,999.9,1999.9
556.1603538990021,999.9,1999.9
557.1607162952423,999.9,1999.9
558.1612174510956,999.9,1999.9
559.1615941524506,999.9,1999.9
560.1622381210327,999.9,1999.9
561.1627049446106,999.9,1999.9
562.1631078720093,999.9,1999.9
563.1637120246887,999.9,1999.9
564.1642112731934,999.9,1999.9
565.164537191391,999.9,1999.9
566.16504073143,999.9,1999.9
567.1655569076538,999.9,1999.9
568.166042804718,999.9,1999.9
569.1665327548981,999.9,1999.9
570.1669745445251,999.9,1999.9
571.1673991680145,999.9,1999.9
572.1678876876831,999.9,1999.9
573.1683855056763,999.9,1999.9
574.1688911914825,999.9,1999.9
575.1694042682648,999.9,1999.9
576.1699073314667,999.9,1999.9
577.1706318855286,999.9,1999.9
578.1709673404694,999.9,1999.9
579.1714704036713,999.9,1999.9
580.1719172000885,999.9,1999.9
581.172411441803,999.9,1999.9
582.1729574203491,999.9,1999.9
583.1733686923981,999.9,1999.9
584.1739220619202,999.9,1999.9
585.174423456192,999.9,1999.9
586.1747651100159,999.9,1999.9
587.1753160953522,999.9,1999.9
588.1756193637848,999.9,1999.9
589.1759145259857,999.9,1999.9
590.1762456893921,999.9,1999.9
591.1767621040344,999.9,1999.9
592.1769115924835,999.9,1999.9
593.1770341396332,999.9,1999.9
594.1773858070374,999.9,1999.9
595.1777520179749,999.9,1999.9
596.1780691146851,999.9,1999.9
597.1783792972565,999.9,1999.9
598.1787760257721,999.9,1999.9
599.1790728569031,999.9,1999.9
600.1793932914734,999.9,1999.9
601.179881811142,999.9,1999.9
602.1800940036774,999.9,1999.9
603.1805512905121,999.9,1999.9
604.1808669567108,999.9,1999.9
605.1814444065094,999.9,1999.9
606.1817121505737,999.9,1999.9
607.1820819377899,999.9,1999.9
608.1822462081909,999.9,1999.9
609.1825835704803,999.9,1999.9
610.1830608844757,999.9,1999.9
611.1835370063782,999.9,1999.9
612.1840741634369,999.9,1999.9
613.1843636035919,999.9,1999.9
614.1847112178802,999.9,1999.9
615.1854147911072,999.9,1999.9
616.1857097148895,999.9,1999.9
617.1861042976379,999.9,1999.9
618.1867711544037,999.9,1999.9
619.1872715950012,999.9,1999.9
620.1877241134644,999.9,1999.9
621.1882348060608,999.9,1999.9
622.1887726783752,999.9,1999.9
623.1892166137695,999.9,1999.9
624.1897070407867,999.9,1999.9
625.1900725364685,999.9,1999.9
626.1906270980835,999.9,1999.9
627.1911113262177,999.9,1999.9
628.1915965080261,999.9,1999.9
629.1920926570892,999.9,1999.9
630.1925575733185,999.9,1999.9
631.1928954124451,999.9,1999.9
632.1934070587158,999.9,1999.9
633.1939270496368,999.9,1999.9
634.1944074630737,999.9,1999.9
635.194883108139,999.9,1999.9
636.1954202651978,999.9,1999.9
637.1957154273987,999.9,1999.9
638.1962268352509,999.9,1999.9
639.1967117786407,999.9,1999.9
640.1970322132111,999.9,1999.9
641.1975371837616,999.9,1999.9
642.1982526779175,999.9,1999.9
643.1985182762146,999.9,1999.9
644.1990497112274,999.9,1999.9
645.1995396614075,999.9,1999.9
646.2001097202301,999.9,1999.9
647.2005496025085,999.9,1999.9
648.2011051177979,999.9,1999.9
649.2014586925507,999.9,1999.9
650.2019410133362,999.9,1999.9
651.2024283409119,999.9,1999.9
652.2031064033508,999.9,1999.9
653.2036185264587,999.9,1999.9
654.2042434215546,999.9,1999.9
655.2048103809357,999.9,1999.9
656.2052412033081,999.9,1999.9
657.206020116806,999.9,1999.9
658.2065834999084,999.9,1999.9
659.2069044113159,999.9,1999.9
660.207573890686,999.9,1999.9
661.2079100608826,999.9,1999.9
662.2084517478943,999.9,1999.9
663.2090809345245,999.9,1999.9
664.2095904350281,999.9,1999.9
665.2102830410004,999.9,1999.9
666.2108130455017,999.9,1999.9
667.2111303806305,999.9,1999.9
668.2116031646729,999.9,1999.9
669.2121291160583,999.9,1999.9
670.2126252651215,999.9,1999.9
671.2133717536926,999.9,1999.9
672.2137680053711,999.9,1999.9
673.214263677597,999.9,1999.9
674.2147631645203,999.9,1999.9
675.2152943611145,999.9,1999.9
676.2157533168793,999.9,1999.9
677.216255903244,999.9,1999.9
678.2167608737946,999.9,1999.9
679.2173199653625,999.9,1999.9
680.2175681591034,999.9,1999.9
681.2180531024933,999.9,1999.9
682.218597650528,999.9,1999.9
683.219075679779,999.9,1999.9
684.2195725440979,999.9,1999.9
685.2199037075043,999.9,1999.9
686.2204661369324,999.9,1999.9
687.2210130691528,999.9,1999.9
688.2214515209198,999.9,1999.9
689.2219574451447,999.9,1999.9
690.2224056720734,999.9,1999.9
691.2228541374207,999.9,1999.9
692.2235813140869,999.9,1999.9
693.2238881587982,999.9,1999.9
694.2244319915771,999.9,1999.9
695.2247202396393,999.9,1999.9
696.2252411842346,999.9,1999.9
