time,pm2.5,pm10
69.99131965637207,22.3,136.0
70.9917163848877,25.6,155.7
71.9920654296875,28.6,172.8
72.99240803718567,32.9,198.3
73.99277067184448,37.2,220.5
74.99291181564331,40.9,242.0
75.99324083328247,44.1,259.3
76.99350929260254,48.4,283.6
77.99386096000671,55.2,316.2
78.994295835495,63.5,351.6
79.99445748329163,68.5,376.2
80.99482083320618,73.5,403.1
81.99517226219177,81.0,440.7
82.99551224708557,86.7,470.9
83.99590373039246,93.3,503.6
84.99625563621521,101.2,542.4
85.99659395217896,111.5,587.2
86.99672842025757,119.0,624.4
87.99708533287048,127.5,667.2
88.99744057655334,135.9,703.1
89.99779272079468,144.1,736.1
90.99813103675842,151.9,766.6
91.9983651638031,160.0,801.3
92.99850749969482,169.4,843.7
93.99884676933289,177.8,879.1
94.99908876419067,186.9,916.6
95.99939012527466,194.8,945.1
96.99973106384277,200.7,971.8
97.9999270439148,207.2,999.7
99.0002715587616,213.8,1027.5
100.00062155723572,222.5,1059.5
101.00080156326294,231.6,1096.5
102.00117897987366,242.2,1143.3
103.0013198852539,250.8,1178.8
104.00163435935974,258.7,1212.7
105.00204706192017,267.2,1247.9
106.00236439704895,277.2,1289.1
107.00254964828491,285.6,1323.2
108.00272393226624,291.2,1345.3
109.00308966636658,295.7,1367.2
110.00342082977295,302.7,1400.4
111.00387191772461,310.0,1431.4
112.00415635108948,314.4,1451.5
113.00435590744019,320.9,1475.2
114.00469517707825,328.4,1506.1
115.00501251220703,334.3,1530.2
116.00544095039368,337.0,1547.6
117.00584983825684,343.0,1573.4
118.00618124008179,350.0,1603.7
119.00647044181824,358.2,1642.1
120.00683259963989,368.6,1679.1
121.0073299407959,376.3,1719.6
122.00754141807556,385.2,1751.2
123.00790643692017,392.1,1781.6
124.00827622413635,397.2,1805.1
125.0085699558258,401.9,1832.0
126.00876021385193,407.0,1855.5
127.0091233253479,412.7,1880.4
128.0094714164734,421.0,1915.1
129.00967049598694,429.2,1944.2
130.01001119613647,436.5,1980.8
131.0103771686554,442.8,1999.9
132.01070833206177,446.8,1999.9
133.01108574867249,453.0,1999.9
134.01126956939697,459.0,1999.9
135.01167058944702,466.1,1999.9
136.0119833946228,469.9,1999.9
137.01217913627625,475.3,1999.9
138.01251339912415,481.4,1999.9
139.01285457611084,488.0,1999.9
140.01321458816528,495.0,1999.9
141.013610124588,500.4,1999.9
142.01392340660095,509.4,1999.9
143.01410031318665,517.7,1999.9
144.0144636631012,524.4,1999.9
145.01479649543762,533.5,1999.9
146.0151653289795,541.4,1999.9
147.0153317451477,548.0,1999.9
148.0159571170807,552.2,1999.9
149.01631116867065,555.7,1999.9
150.01668524742126,558.5,1999.9
151.01693439483643,561.0,1999.9
152.0172770023346,564.7,1999.9
153.01765298843384,570.4,1999.9
154.01796460151672,576.4,1999.9
155.0181646347046,582.1,1999.9
156.01852011680603,589.0,1999.9
157.01887440681458,595.6,1999.9
158.01921343803406,600.6,1999.9
159.0196032524109,604.3,1999.9
160.01996421813965,606.5,1999.9
161.02033162117004,609.4,1999.9
162.02068972587585,615.2,1999.9
163.0210211277008,618.7,1999.9
164.02136397361755,622.3,1999.9
165.02176928520203,625.5,1999.9
166.0223741531372,630.3,1999.9
167.0226330757141,635.3,1999.9
168.02300667762756,640.9,1999.9
169.02334213256836,643.7,1999.9
170.02370500564575,647.6,1999.9
171.02420592308044,651.9,1999.9
172.024423122406,654.5,1999.9
173.0250165462494,656.7,1999.9
174.02530479431152,660.7,1999.9
175.02578473091125,663.1,1999.9
176.02625560760498,665.7,1999.9
177.0263991355896,669.2,1999.9
178.0269477367401,673.9,1999.9
179.02714133262634,678.2,1999.9
180.02766299247742,680.4,1999.9
181.0280692577362,684.2,1999.9
182.02835297584534,687.1,1999.9
183.0287139415741,690.2,1999.9
184.02930235862732,695.1,1999.9
185.02960515022278,699.0,1999.9
186.02998232841492,700.5,1999.9
187.03051018714905,703.5,1999.9
188.03066968917847,705.8,1999.9
189.03126502037048,709.3,1999.9
190.03157258033752,714.4,1999.9
191.03194499015808,717.7,1999.9
192.03226780891418,718.7,1999.9
193.03281688690186,721.0,1999.9
