time,pm2.5,pm10
602.5768444538116,991.4,1999.9
603.5778164863586,991.0,1999.9
604.5786581039429,991.9,1999.9
605.5795741081238,991.5,1999.9
606.5804154872894,991.8,1999.9
607.5813357830048,992.4,1999.9
608.5822081565857,992.9,1999.9
609.5832164287567,992.7,1999.9
610.5839877128601,993.0,1999.9
611.5849316120148,992.8,1999.9
612.5857911109924,993.3,1999.9
613.5866746902466,992.7,1999.9
614.5876002311707,992.7,1999.9
615.5883202552795,993.9,1999.9
616.5890893936157,992.6,1999.9
617.5899419784546,992.3,1999.9
618.5908169746399,993.3,1999.9
619.5917251110077,993.7,1999.9
620.5926995277405,993.5,1999.9
621.5937423706055,994.0,1999.9
622.5946123600006,994.3,1999.9
623.5956673622131,994.6,1999.9
624.596682548523,995.2,1999.9
625.5976119041443,995.0,1999.9
626.598649263382,995.1,1999.9
627.599524974823,994.6,1999.9
628.6006441116333,995.5,1999.9
629.601469039917,997.0,1999.9
630.6023335456848,997.8,1999.9
631.603342294693,998.2,1999.9
632.6041615009308,998.0,1999.9
633.6048755645752,998.6,1999.9
634.6056048870087,998.3,1999.9
635.6064801216125,998.2,1999.9
636.6072437763214,998.5,1999.9
637.6081025600433,998.2,1999.9
638.6088094711304,998.2,1999.9
639.6097190380096,998.7,1999.9
640.6105875968933,999.0,1999.9
641.6114730834961,998.6,1999.9
642.6122324466705,999.0,1999.9
643.6131825447083,999.9,1999.9
644.6138739585876,999.9,1999.9
645.6147322654724,999.9,1999.9
646.6154248714447,999.9,1999.9
647.6163218021393,999.9,1999.9
648.6172161102295,999.9,1999.9
649.6179554462433,999.9,1999.9
650.6188318729401,999.9,1999.9
651.6195907592773,999.9,1999.9
652.6202828884125,999.9,1999.9
653.6211893558502,999.9,1999.9
654.6220598220825,999.9,1999.9
655.6227598190308,999.9,1999.9
656.623692035675,999.9,1999.9
657.6245446205139,999.9,1999.9
658.6253180503845,999.9,1999.9
659.6261713504791,999.9,1999.9
660.626870393753,999.9,1999.9
661.6275992393494,999.9,1999.9
662.6284685134888,999.9,1999.9
663.6291937828064,999.9,1999.9
664.6299154758453,999.9,1999.9
665.6308038234711,999.9,1999.9
666.6315424442291,999.9,1999.9
667.632218837738,999.9,1999.9
668.6331925392151,999.9,1999.9
669.6338753700256,999.9,1999.9
670.634795665741,999.9,1999.9
671.6354920864105,999.9,1999.9
672.6361782550812,999.9,1999.9
673.6369028091431,999.9,1999.9
674.6377975940704,999.9,1999.9
675.638514995575,999.9,1999.9
676.6392307281494,999.9,1999.9
677.6399710178375,999.9,1999.9
678.6408865451813,999.9,1999.9
679.6417298316956,999.9,1999.9
680.6425988674164,999.9,1999.9
681.6435463428497,999.9,1999.9
682.644373178482,999.9,1999.9
683.6452605724335,999.9,1999.9
684.6460194587708,999.9,1999.9
685.6469211578369,999.9,1999.9
686.6479411125183,999.9,1999.9
687.6487002372742,999.9,1999.9
688.6493706703186,999.9,1999.9
689.6502892971039,999.9,1999.9
690.6510179042816,999.9,1999.9
691.6517429351807,999.9,1999.9
692.6526138782501,999.9,1999.9
693.6533665657043,999.9,1999.9
694.6540267467499,999.9,1999.9
695.6549632549286,999.9,1999.9
696.6556363105774,999.9,1999.9
697.6562542915344,999.9,1999.9
698.6572592258453,999.9,1999.9
699.6579790115356,999.9,1999.9
700.6588752269745,999.9,1999.9
701.6597318649292,999.9,1999.9
702.660619020462,999.9,1999.9
703.6613698005676,999.9,1999.9
704.6622455120087,999.9,1999.9
705.6629464626312,999.9,1999.9
706.6637320518494,999.9,1999.9
