time,pm2.5,pm10
0.4545009136199951,979.3,1999.9
1.4551479816436768,980.2,1999.9
2.4550652503967285,979.8,1999.9
3.4556844234466553,980.4,1999.9
4.455925703048706,982.4,1999.9
5.456136465072632,982.8,1999.9
6.456174373626709,983.2,1999.9
7.456563711166382,982.1,1999.9
8.456751585006714,982.5,1999.9
9.456950902938843,983.1,1999.9
10.457140445709229,982.2,1999.9
11.457349061965942,982.5,1999.9
12.45762038230896,982.9,1999.9
13.457958936691284,982.6,1999.9
14.45813798904419,983.6,1999.9
15.45851182937622,983.9,1999.9
16.458765268325806,984.3,1999.9
17.458796501159668,985.3,1999.9
18.459057092666626,985.7,1999.9
19.459160566329956,985.8,1999.9
20.459537029266357,985.8,1999.9
21.459747314453125,986.3,1999.9
22.459943532943726,985.7,1999.9
23.460172414779663,985.7,1999.9
24.460509300231934,986.7,1999.9
25.460774898529053,987.4,1999.9
26.46094536781311,987.3,1999.9
27.461158275604248,988.0,1999.9
28.461555242538452,987.9,1999.9
29.462028741836548,987.9,1999.9
30.46242094039917,988.8,1999.9
31.462637424468994,989.5,1999.9
32.46272921562195,990.0,1999.9
33.46311616897583,989.2,1999.9
34.46350431442261,988.5,1999.9
35.46368861198425,989.2,1999.9
36.46390962600708,989.0,1999.9
37.46428847312927,989.1,1999.9
38.464494705200195,988.7,1999.9
39.4649019241333,989.9,1999.9
40.46527910232544,991.9,1999.9
41.46564507484436,990.2,1999.9
42.465866565704346,990.8,1999.9
43.466230392456055,991.0,1999.9
44.466609477996826,991.0,1999.9
45.46682620048523,990.8,1999.9
46.467450857162476,990.4,1999.9
47.46760559082031,990.3,1999.9
48.46804475784302,990.6,1999.9
49.46836519241333,991.9,1999.9
50.468552350997925,992.9,1999.9
51.46877956390381,993.3,1999.9
52.46913504600525,995.0,1999.9
53.469372272491455,995.7,1999.9
54.46962285041809,996.4,1999.9
55.46995949745178,997.3,1999.9
56.47030568122864,997.1,1999.9
57.47051978111267,997.0,1999.9
58.47089219093323,997.6,1999.9
59.47127079963684,998.8,1999.9
60.4717001914978,999.6,1999.9
61.472092628479004,999.0,1999.9
62.47246527671814,999.2,1999.9
63.47260522842407,999.3,1999.9
64.47320747375488,999.5,1999.9
65.47341823577881,999.8,1999.9
66.47382378578186,999.0,1999.9
67.47434663772583,999.9,1999.9
68.47459149360657,999.8,1999.9
69.4749584197998,999.9,1999.9
70.47553038597107,998.8,1999.9
71.47575807571411,999.9,1999.9
72.47595357894897,999.9,1999.9
73.47653603553772,999.9,1999.9
74.47671508789062,999.9,1999.9
75.47712421417236,999.9,1999.9
76.47766995429993,999.9,1999.9
77.4780797958374,999.9,1999.9
78.47831726074219,999.9,1999.9
79.47865700721741,999.9,1999.9
80.47905445098877,999.9,1999.9
81.47938513755798,999.9,1999.9
82.47983312606812,999.9,1999.9
83.48017764091492,999.9,1999.9
84.48040246963501,999.9,1999.9
85.48077464103699,999.9,1999.9
86.48116445541382,999.9,1999.9
87.48134231567383,999.9,1999.9
88.48175263404846,999.9,1999.9
89.4820339679718,999.9,1999.9
90.48241424560547,999.9,1999.9
91.48276948928833,999.9,1999.9
92.48299264907837,999.9,1999.9
93.48318529129028,999.9,1999.9
94.48360681533813,999.9,1999.9
95.48362135887146,999.9,1999.9
96.48418164253235,999.9,1999.9
97.48456239700317,999.9,1999.9
98.48478174209595,999.9,1999.9
99.48500728607178,999.9,1999.9
100.48519015312195,999.9,1999.9
101.48542928695679,999.9,1999.9
102.48582935333252,999.9,1999.9
103.48605608940125,999.9,1999.9
104.48625659942627,999.9,1999.9
105.48658680915833,999.9,1999.9
106.48700380325317,999.9,1999.9
107.4872031211853,999.9,1999.9
108.48743081092834,999.9,1999.9
109.48782014846802,999.9,1999.9
110.48819375038147,999.9,1999.9
111.48862814903259,999.9,1999.9
112.48894596099854,999.9,1999.9
113.48938035964966,999.9,1999.9
114.48975372314453,999.9,1999.9
115.48986339569092,999.9,1999.9
116.49034333229065,999.9,1999.9
117.49054622650146,999.9,1999.9
118.4909815788269,999.9,1999.9
119.4911618232727,999.9,1999.9
120.49154329299927,999.9,1999.9
121.49202489852905,999.9,1999.9
122.49214339256287,999.9,1999.9
123.49258971214294,999.9,1999.9
124.49297857284546,999.9,1999.9
125.49340772628784,999.9,1999.9
126.49358916282654,999.9,1999.9
127.49395227432251,999.9,1999.9
128.4942090511322,999.9,1999.9
129.49439144134521,999.9,1999.9
130.49477696418762,999.9,1999.9
131.49500036239624,999.9,1999.9
132.49521660804749,999.9,1999.9
133.49543929100037,999.9,1999.9
134.49565076828003,999.9,1999.9
135.49603366851807,999.9,1999.9
136.49625992774963,999.9,1999.9
137.4965000152588,999.9,1999.9
