time,pm2.5,pm10
127.00286269187927,810.6,1999.9
128.0032253265381,810.9,1999.9
129.00378704071045,811.4,1999.9
130.00514245033264,813.2,1999.9
131.0055251121521,815.5,1999.9
132.00586915016174,818.4,1999.9
133.00626182556152,819.6,1999.9
134.00659775733948,823.4,1999.9
135.00700187683105,825.3,1999.9
136.00747537612915,827.7,1999.9
137.00783038139343,828.3,1999.9
138.00841617584229,831.1,1999.9
139.0087752342224,834.6,1999.9
140.00909852981567,836.7,1999.9
141.00967383384705,839.5,1999.9
142.00978803634644,842.3,1999.9
143.0101478099823,843.8,1999.9
144.01072525978088,845.0,1999.9
145.01090550422668,847.0,1999.9
146.0114004611969,847.4,1999.9
147.01175117492676,847.4,1999.9
148.01212239265442,849.4,1999.9
149.01271033287048,851.0,1999.9
150.01300191879272,851.3,1999.9
151.01334476470947,852.7,1999.9
152.01358842849731,855.4,1999.9
153.01412963867188,858.4,1999.9
154.01428246498108,860.2,1999.9
155.0147213935852,862.7,1999.9
156.0150444507599,864.5,1999.9
157.01542210578918,866.1,1999.9
158.01559782028198,868.2,1999.9
159.01594972610474,870.1,1999.9
160.01631093025208,871.9,1999.9
161.0166838169098,874.7,1999.9
162.0170066356659,874.7,1999.9
163.01724863052368,877.3,1999.9
164.0176088809967,878.0,1999.9
165.01814818382263,879.9,1999.9
166.018137216568,882.5,1999.9
167.01871013641357,885.0,1999.9
168.0188934803009,884.6,1999.9
169.01937198638916,886.1,1999.9
170.01977014541626,888.6,1999.9
171.02005195617676,890.8,1999.9
172.0204257965088,892.1,1999.9
173.02086520195007,894.1,1999.9
174.02115774154663,895.1,1999.9
175.02153658866882,895.8,1999.9
176.02190732955933,897.0,1999.9
177.02212929725647,897.9,1999.9
178.02262210845947,901.0,1999.9
179.02296233177185,902.6,1999.9
180.0233769416809,904.5,1999.9
181.023512840271,905.8,1999.9
182.02385711669922,906.6,1999.9
183.0242018699646,906.9,1999.9
184.02465271949768,908.8,1999.9
185.02478337287903,910.1,1999.9
186.0249683856964,909.9,1999.9
187.02515864372253,911.1,1999.9
188.02536296844482,913.2,1999.9
