time,pm2.5,pm10
0.7148187160491943,0.2,0.2
1.715437650680542,0.2,0.2
2.7154829502105713,0.1,0.1
3.7162861824035645,0.1,0.1
4.7168309688568115,0.1,0.1
5.717159271240234,0.1,0.1
6.717558145523071,0.1,0.1
7.718075275421143,0.1,0.1
8.7183837890625,0.1,0.1
9.71891713142395,0.1,0.1
10.71919584274292,0.1,0.1
11.719823598861694,0.1,0.1
12.720338821411133,0.1,0.1
13.720699548721313,0.1,0.3
14.721228122711182,0.2,0.3
15.721730947494507,0.2,0.7
16.722096920013428,0.2,0.7
17.722408294677734,0.1,0.7
18.72274613380432,0.1,0.7
19.723143339157104,0.1,0.7
20.723469734191895,0.2,0.7
21.72387957572937,0.1,0.6
22.724234580993652,0.2,0.6
23.724559545516968,0.2,0.6
24.724908351898193,0.2,0.7
25.725071668624878,0.2,0.6
26.725412845611572,0.2,0.7
27.72580361366272,0.2,0.7
28.72597575187683,0.1,0.6
29.72630500793457,0.1,0.6
30.726736545562744,0.1,0.6
31.72703766822815,0.1,0.6
32.727495431900024,0.1,0.6
33.72787618637085,0.1,0.6
34.72826552391052,0.1,0.6
35.728747844696045,0.1,0.6
36.729085206985474,0.1,0.6
37.72943329811096,0.1,0.6
38.73001670837402,0.1,0.6
39.730249643325806,0.1,0.6
40.73066282272339,0.1,0.6
41.73101997375488,0.1,0.6
42.73134398460388,0.1,0.6
43.731680154800415,0.1,0.4
44.732062101364136,0.1,0.4
45.73242259025574,0.1,0.1
46.73242163658142,0.1,0.1
47.73292517662048,0.1,0.1
48.733134031295776,0.1,0.1
49.73349165916443,0.1,0.1
50.73379302024841,0.1,0.1
51.73416876792908,0.1,0.1
52.73450016975403,0.1,0.3
53.734824419021606,0.1,0.3
54.735201358795166,0.2,0.7
55.735554933547974,0.4,1.9
56.73587131500244,0.6,2.7
57.73621726036072,2.4,12.9
58.73671627044678,7.0,36.0
59.737085580825806,12.4,61.5
60.73746204376221,16.8,81.8
61.737772941589355,20.7,101.3
62.73829746246338,25.7,123.9
63.738669872283936,31.0,152.3
64.73906874656677,36.3,180.7
65.7403564453125,40.4,202.7
66.74071288108826,45.0,224.9
67.74106025695801,50.3,247.1
68.74139952659607,57.5,275.6
69.74176144599915,64.0,304.4
70.7420072555542,69.3,328.3
71.7424488067627,76.4,360.2
72.7428092956543,85.1,403.3
73.74313354492188,94.1,444.4
74.74376225471497,103.0,488.0
75.74402809143066,111.8,534.4
76.74419045448303,119.3,571.8
77.74451875686646,125.7,604.1
78.74468660354614,133.0,638.3
79.74501967430115,140.7,674.3
80.74537324905396,149.8,715.3
81.74571990966797,157.8,753.1
82.74606513977051,166.8,794.4
83.74645495414734,176.3,838.9
84.74665546417236,185.8,883.2
85.7469916343689,198.3,938.0
86.74728155136108,209.8,993.8
87.74745106697083,218.3,1030.7
88.74752902984619,222.8,1052.5
89.74796772003174,229.1,1074.6
90.74829721450806,236.1,1111.9
91.74846768379211,244.0,1150.1
92.7489230632782,249.5,1180.5
93.74914121627808,257.2,1218.7
94.74950098991394,265.3,1244.6
95.75002598762512,272.5,1280.5
96.75019025802612,279.0,1309.4
97.75052762031555,285.2,1339.2
98.75107216835022,290.7,1367.9
99.75140142440796,296.9,1395.5
100.75164270401001,304.7,1434.1
101.75210094451904,313.4,1474.4
102.75245451927185,317.7,1491.6
103.75275945663452,321.3,1509.7
104.75325345993042,324.8,1527.4
105.75359678268433,329.2,1544.2
106.75398826599121,335.1,1570.9
107.75451183319092,343.4,1598.8
108.75462794303894,350.5,1636.2
109.7550048828125,357.6,1671.4
110.75532913208008,364.7,1695.7
111.75546789169312,371.2,1723.7
112.75568127632141,376.6,1749.6
113.75600528717041,382.1,1772.0
114.7561764717102,386.4,1790.9
115.75614881515503,389.2,1809.0
116.75660872459412,391.7,1817.6
117.75673127174377,396.9,1844.7
118.75689268112183,405.1,1876.5
119.75717759132385,410.0,1911.8
120.75734972953796,416.8,1940.5
121.75752997398376,421.6,1961.5
122.75787019729614,428.8,1992.4
123.7582597732544,433.1,1999.9
124.75861263275146,437.9,1999.9
125.75889086723328,444.4,1999.9
126.75926423072815,450.9,1999.9
127.75958371162415,457.4,1999.9
