time,pm2.5,pm10
334.42086029052734,870.5,1999.9
335.4217221736908,871.8,1999.9
336.423312664032,871.5,1999.9
337.4243369102478,871.6,1999.9
338.4253659248352,870.8,1999.9
339.42606234550476,872.5,1999.9
340.4270188808441,873.9,1999.9
341.4278085231781,873.5,1999.9
342.42849230766296,873.5,1999.9
343.4293563365936,874.2,1999.9
344.43007731437683,877.0,1999.9
345.43075585365295,878.2,1999.9
346.431437253952,879.9,1999.9
347.43213987350464,880.5,1999.9
348.4328634738922,881.3,1999.9
349.4335608482361,881.8,1999.9
350.4344162940979,882.3,1999.9
351.43514704704285,881.3,1999.9
352.4358334541321,882.8,1999.9
353.43675112724304,883.5,1999.9
354.43743658065796,883.0,1999.9
355.4380872249603,884.4,1999.9
356.4389705657959,884.2,1999.9
357.4396712779999,884.5,1999.9
358.44037556648254,885.4,1999.9
359.44128155708313,886.2,1999.9
360.44210290908813,886.1,1999.9
361.4427983760834,886.9,1999.9
362.44366359710693,888.0,1999.9
363.4443709850311,890.2,1999.9
364.445289850235,891.2,1999.9
365.4461233615875,892.0,1999.9
366.447105884552,892.3,1999.9
367.4478669166565,894.0,1999.9
368.44873094558716,894.3,1999.9
369.4496147632599,895.2,1999.9
370.45033288002014,895.2,1999.9
371.4511787891388,897.3,1999.9
372.45197463035583,898.5,1999.9
373.4528193473816,899.6,1999.9
374.45366525650024,899.5,1999.9
375.4543194770813,898.4,1999.9
376.45525598526,899.3,1999.9
377.4560616016388,900.1,1999.9
378.456835269928,901.1,1999.9
379.4576461315155,902.0,1999.9
380.45835757255554,901.8,1999.9
381.4590609073639,903.1,1999.9
382.4597465991974,904.3,1999.9
383.4606204032898,905.0,1999.9
384.461501121521,906.2,1999.9
385.4623773097992,906.8,1999.9
386.463255405426,907.5,1999.9
387.4639484882355,907.5,1999.9
388.46485710144043,909.1,1999.9
389.46570086479187,908.5,1999.9
390.4664454460144,908.8,1999.9
391.46735978126526,909.3,1999.9
392.4683394432068,908.7,1999.9
393.46903562545776,909.8,1999.9
394.4699103832245,910.9,1999.9
395.4707992076874,913.1,1999.9
396.4716980457306,914.9,1999.9
397.4725077152252,914.6,1999.9
398.4732060432434,916.2,1999.9
399.4740481376648,916.0,1999.9
400.474894285202,917.7,1999.9
