time,pm2.5,pm10
177.62497663497925,934.8,1999.9
178.62563729286194,933.5,1999.9
179.62611055374146,934.5,1999.9
180.6266574859619,934.6,1999.9
181.62721729278564,936.3,1999.9
182.62782335281372,937.7,1999.9
183.62847995758057,940.0,1999.9
184.6290683746338,940.6,1999.9
185.62984824180603,942.6,1999.9
186.63027667999268,944.0,1999.9
187.6308877468109,945.0,1999.9
188.6316888332367,945.2,1999.9
189.63218188285828,946.5,1999.9
190.6326458454132,947.4,1999.9
191.63349676132202,948.7,1999.9
192.63408088684082,949.4,1999.9
193.63468027114868,948.6,1999.9
194.63529205322266,949.9,1999.9
195.63592076301575,950.3,1999.9
196.63639187812805,951.4,1999.9
197.63719367980957,951.0,1999.9
198.63744497299194,950.5,1999.9
199.6381552219391,951.3,1999.9
200.638689994812,953.4,1999.9
201.63931465148926,954.0,1999.9
202.6398401260376,955.6,1999.9
203.64043998718262,956.0,1999.9
204.64100909233093,956.9,1999.9
205.64140439033508,958.0,1999.9
206.64192962646484,957.8,1999.9
207.64248514175415,958.4,1999.9
208.64301466941833,959.7,1999.9
209.64372324943542,960.0,1999.9
210.64412760734558,960.2,1999.9
211.6445825099945,960.7,1999.9
212.64511847496033,961.8,1999.9
213.64572310447693,961.4,1999.9
214.6462004184723,962.9,1999.9
215.64661026000977,963.2,1999.9
216.6471152305603,963.8,1999.9
217.64768528938293,963.4,1999.9
218.64823579788208,964.3,1999.9
219.64866471290588,964.5,1999.9
220.64930987358093,964.6,1999.9
221.6498007774353,963.4,1999.9
222.65049529075623,963.1,1999.9
223.6510512828827,964.9,1999.9
224.6515667438507,963.7,1999.9
225.652113199234,964.9,1999.9
226.6526186466217,965.4,1999.9
227.65337800979614,966.1,1999.9
228.65388011932373,967.1,1999.9
229.6544373035431,967.6,1999.9
230.65493655204773,967.0,1999.9
231.6554684638977,966.9,1999.9
232.6559898853302,967.3,1999.9
233.65654349327087,967.5,1999.9
234.65700316429138,968.1,1999.9
235.65758848190308,968.7,1999.9
236.6581473350525,970.3,1999.9
237.6586000919342,970.8,1999.9
238.65915274620056,971.3,1999.9
239.65960001945496,972.0,1999.9
240.66019344329834,972.7,1999.9
241.6607222557068,972.9,1999.9
242.66138315200806,971.9,1999.9
243.6619164943695,973.2,1999.9
244.66244173049927,973.5,1999.9
245.66308736801147,973.5,1999.9
246.66349935531616,974.8,1999.9
247.66398310661316,976.0,1999.9
248.66469025611877,975.6,1999.9
249.66516733169556,976.4,1999.9
250.66552901268005,976.8,1999.9
251.66619038581848,979.0,1999.9
252.66677594184875,981.1,1999.9
253.66708540916443,981.0,1999.9
254.66757988929749,982.2,1999.9
255.66813921928406,983.6,1999.9
256.66847562789917,984.1,1999.9
257.66898584365845,984.8,1999.9
258.6694540977478,985.5,1999.9
259.6698179244995,986.0,1999.9
260.67030572891235,987.3,1999.9
261.67072582244873,987.6,1999.9
262.67118430137634,988.8,1999.9
263.6717131137848,990.1,1999.9
264.67204236984253,990.6,1999.9
265.6725399494171,990.4,1999.9
266.67303800582886,990.8,1999.9
267.6734347343445,990.3,1999.9
268.67394733428955,991.3,1999.9
269.6749608516693,992.2,1999.9
270.67599844932556,993.4,1999.9
271.67704153060913,994.1,1999.9
272.67810320854187,996.0,1999.9
273.6790509223938,996.2,1999.9
274.67992091178894,996.4,1999.9
275.6809241771698,997.7,1999.9
276.6818640232086,997.3,1999.9
277.6827254295349,997.6,1999.9
278.68366050720215,999.3,1999.9
279.6846179962158,999.6,1999.9
280.6854429244995,999.9,1999.9
281.68635654449463,999.9,1999.9
282.6872549057007,999.9,1999.9
283.68816113471985,999.9,1999.9
284.6889338493347,999.9,1999.9
285.6898558139801,999.9,1999.9
286.69058775901794,999.9,1999.9
287.69154810905457,999.9,1999.9
288.692444562912,999.9,1999.9
