time,pm2.5,pm10
238.95908951759338,821.4,1999.9
239.9600121974945,821.1,1999.9
240.9609625339508,819.6,1999.9
241.9619653224945,820.2,1999.9
242.9628529548645,820.1,1999.9
243.96394801139832,819.1,1999.9
244.9649269580841,817.2,1999.9
245.9658591747284,817.2,1999.9
246.96694445610046,816.8,1999.9
247.96791172027588,817.2,1999.9
248.96882581710815,818.1,1999.9
249.96975421905518,819.6,1999.9
250.97072100639343,819.9,1999.9
251.97184252738953,820.9,1999.9
252.97291159629822,822.2,1999.9
253.97387075424194,821.4,1999.9
254.97478890419006,821.7,1999.9
255.97589254379272,821.1,1999.9
256.9768633842468,822.0,1999.9
257.97795605659485,822.9,1999.9
258.9788975715637,824.3,1999.9
259.97969794273376,823.8,1999.9
260.98072361946106,824.2,1999.9
261.9816892147064,825.0,1999.9
262.98261284828186,827.9,1999.9
263.98353719711304,829.0,1999.9
264.9844591617584,830.2,1999.9
265.9853799343109,829.5,1999.9
266.9863803386688,831.2,1999.9
267.987340927124,832.0,1999.9
268.9883728027344,833.2,1999.9
269.98929619789124,834.4,1999.9
270.9904065132141,837.5,1999.9
271.99140214920044,837.4,1999.9
272.99231243133545,838.3,1999.9
273.9932053089142,839.5,1999.9
274.9941577911377,841.5,1999.9
275.99509716033936,842.1,1999.9
276.99597573280334,842.7,1999.9
277.9970967769623,844.8,1999.9
278.9980092048645,846.1,1999.9
279.99908089637756,846.0,1999.9
281.00002336502075,846.9,1999.9
282.0008006095886,846.5,1999.9
283.0019314289093,848.6,1999.9
284.0028157234192,850.4,1999.9
285.0037417411804,851.0,1999.9
286.00463032722473,853.1,1999.9
287.0057599544525,854.5,1999.9
288.00669503211975,855.1,1999.9
289.00775694847107,856.2,1999.9
290.00868487358093,858.1,1999.9
291.0095160007477,858.9,1999.9
292.01071333885193,859.7,1999.9
293.01149344444275,860.2,1999.9
294.0125594139099,862.1,1999.9
295.0134472846985,862.9,1999.9
296.01440382003784,864.5,1999.9
297.01546812057495,864.8,1999.9
298.0165433883667,866.8,1999.9
299.01751947402954,868.0,1999.9
300.0184099674225,869.9,1999.9
301.0194637775421,868.8,1999.9
302.0204510688782,870.9,1999.9
303.02133655548096,871.5,1999.9
304.02229833602905,872.7,1999.9
305.0233380794525,874.5,1999.9
306.02424120903015,876.3,1999.9
307.02515625953674,878.6,1999.9
308.02590823173523,879.6,1999.9
309.02670454978943,880.5,1999.9
310.02755522727966,882.1,1999.9
311.02848052978516,883.2,1999.9
312.0292384624481,886.2,1999.9
313.03014945983887,887.6,1999.9
314.03107142448425,887.9,1999.9
315.03183484077454,889.6,1999.9
316.032728433609,890.0,1999.9
317.0334439277649,891.6,1999.9
318.0343487262726,892.6,1999.9
319.03511595726013,892.9,1999.9
320.0359435081482,894.5,1999.9
321.0368056297302,896.1,1999.9
322.0377526283264,898.4,1999.9
323.03862047195435,899.1,1999.9
324.03954792022705,900.6,1999.9
325.0404272079468,900.9,1999.9
326.0413336753845,901.9,1999.9
327.0420808792114,904.0,1999.9
328.0431773662567,904.5,1999.9
329.04410576820374,904.5,1999.9
330.0448272228241,905.1,1999.9
331.0456988811493,907.2,1999.9
332.0466504096985,907.7,1999.9
333.0475745201111,909.3,1999.9
334.0486509799957,910.4,1999.9
335.0495054721832,910.6,1999.9
336.05043363571167,911.3,1999.9
337.0513229370117,911.1,1999.9
338.05228900909424,911.1,1999.9
339.05316400527954,911.2,1999.9
340.05404257774353,911.8,1999.9
341.0549285411835,912.9,1999.9
342.05570554733276,913.3,1999.9
343.05660223960876,913.2,1999.9
344.0575075149536,914.6,1999.9
345.05827021598816,915.0,1999.9
346.0591323375702,915.7,1999.9
347.06006717681885,915.4,1999.9
348.06075954437256,915.7,1999.9
349.06189608573914,918.3,1999.9
350.062597990036,918.4,1999.9
351.0634615421295,917.2,1999.9
352.06435894966125,916.6,1999.9
353.0654296875,917.1,1999.9
354.0662314891815,915.6,1999.9
355.06705474853516,916.8,1999.9
356.0680356025696,917.2,1999.9
357.0688841342926,917.2,1999.9
358.06975293159485,916.4,1999.9
359.07071590423584,917.8,1999.9
360.07146286964417,917.1,1999.9
361.07245802879333,917.0,1999.9
362.07337069511414,916.8,1999.9
363.0742630958557,916.9,1999.9
364.0751917362213,917.2,1999.9
365.0758845806122,917.5,1999.9
366.0768051147461,917.5,1999.9
367.0775055885315,919.0,1999.9
368.07822918891907,920.0,1999.9
369.0790877342224,920.5,1999.9
370.0799057483673,920.0,1999.9
371.080623626709,919.9,1999.9
372.08150935173035,920.0,1999.9
373.08242201805115,920.6,1999.9
374.0833034515381,920.2,1999.9
375.08403038978577,920.8,1999.9
376.08493638038635,921.1,1999.9
377.08590388298035,921.7,1999.9
378.08657336235046,922.8,1999.9
379.0874960422516,922.7,1999.9
380.0880410671234,923.3,1999.9
381.0891101360321,925.0,1999.9
382.08997225761414,926.0,1999.9
383.0909352302551,926.0,1999.9
384.0916323661804,926.9,1999.9
385.0924770832062,927.5,1999.9
386.0933699607849,927.8,1999.9
387.0941152572632,928.4,1999.9
388.0950376987457,929.4,1999.9
389.0957078933716,930.4,1999.9
390.09666419029236,931.8,1999.9
391.09748935699463,931.9,1999.9
392.0982403755188,932.7,1999.9
393.099125623703,932.9,1999.9
394.0999677181244,933.9,1999.9
395.1007401943207,934.6,1999.9
396.10161781311035,935.4,1999.9
397.1025595664978,936.6,1999.9
398.10323119163513,936.7,1999.9
399.10512614250183,937.7,1999.9
400.10604786872864,939.5,1999.9
401.1069166660309,941.0,1999.9
402.1077723503113,942.3,1999.9
403.10850191116333,943.5,1999.9
404.10942482948303,944.8,1999.9
405.1101622581482,945.6,1999.9
406.111065864563,945.4,1999.9
407.11194038391113,945.2,1999.9
408.11262559890747,945.8,1999.9
409.113676071167,944.8,1999.9
410.11457538604736,945.9,1999.9
411.11544585227966,945.7,1999.9
412.1163640022278,946.6,1999.9
413.1174178123474,947.0,1999.9
414.11826968193054,948.4,1999.9
415.1191370487213,949.2,1999.9
416.1200575828552,949.8,1999.9
417.1209354400635,950.5,1999.9
418.12185978889465,950.8,1999.9
419.1226966381073,951.2,1999.9
420.1237726211548,952.1,1999.9
421.12486028671265,954.0,1999.9
422.1257834434509,954.8,1999.9
423.12666726112366,955.9,1999.9
424.1277537345886,956.0,1999.9
425.12875723838806,956.8,1999.9
426.1296136379242,957.6,1999.9
427.130517244339,957.7,1999.9
428.13154554367065,958.9,1999.9
429.13244223594666,960.0,1999.9
430.1333622932434,960.6,1999.9
431.13420057296753,960.8,1999.9
432.13511633872986,961.0,1999.9
433.1361737251282,959.8,1999.9
434.13718366622925,961.5,1999.9
435.13793897628784,962.2,1999.9
436.1391520500183,962.8,1999.9
437.14021587371826,963.6,1999.9
438.14106965065,964.4,1999.9
439.14220213890076,966.2,1999.9
440.14304280281067,966.2,1999.9
441.1439440250397,967.6,1999.9
442.14492988586426,968.1,1999.9
443.1458508968353,970.1,1999.9
444.1467022895813,970.8,1999.9
445.1477518081665,972.0,1999.9
446.1488287448883,972.5,1999.9
447.1496515274048,972.6,1999.9
448.1506395339966,974.0,1999.9
449.15146112442017,973.2,1999.9
450.15234899520874,973.1,1999.9
451.1531744003296,971.8,1999.9
452.154096364975,972.1,1999.9
453.1549789905548,972.7,1999.9
454.1557517051697,973.5,1999.9
455.1565399169922,973.8,1999.9
456.15728855133057,972.9,1999.9
457.1581416130066,973.0,1999.9
458.1590344905853,972.8,1999.9
459.15991020202637,971.8,1999.9
460.1608293056488,970.5,1999.9
461.1616928577423,969.9,1999.9
462.1625270843506,969.5,1999.9
463.16358828544617,971.1,1999.9
464.16446137428284,969.3,1999.9
465.1653251647949,968.9,1999.9
466.1661992073059,969.2,1999.9
467.1671211719513,968.4,1999.9
468.16794061660767,968.1,1999.9
469.16880440711975,966.7,1999.9
470.16957449913025,967.2,1999.9
471.17038917541504,966.1,1999.9
472.17127680778503,964.9,1999.9
473.1722116470337,963.1,1999.9
474.1729259490967,962.6,1999.9
475.173748254776,961.0,1999.9
476.17465019226074,961.4,1999.9
477.1753149032593,961.7,1999.9
478.17602157592773,962.6,1999.9
479.1769118309021,962.5,1999.9
480.1774551868439,962.0,1999.9
481.17828345298767,963.2,1999.9
482.1790041923523,963.3,1999.9
483.17972779273987,962.6,1999.9
484.18065643310547,962.6,1999.9
485.1813108921051,962.0,1999.9
486.1820373535156,962.2,1999.9
487.1827082633972,962.2,1999.9
488.18356585502625,962.7,1999.9
489.18428468704224,963.2,1999.9
490.1851589679718,963.2,1999.9
491.18590688705444,964.2,1999.9
492.18679308891296,964.5,1999.9
493.1876220703125,964.5,1999.9
494.1883249282837,966.6,1999.9
495.18920516967773,967.8,1999.9
496.19002628326416,968.9,1999.9
497.1907639503479,969.8,1999.9
498.1916139125824,970.4,1999.9
499.19253969192505,971.3,1999.9
500.19324588775635,971.2,1999.9
501.19408559799194,971.4,1999.9
502.1948010921478,973.3,1999.9
503.19550347328186,974.6,1999.9
504.1962080001831,975.4,1999.9
505.19704413414,976.7,1999.9
506.19793224334717,976.4,1999.9
507.1986401081085,976.0,1999.9
508.1995921134949,975.4,1999.9
509.20017671585083,977.0,1999.9
510.2009027004242,977.9,1999.9
511.20178294181824,977.7,1999.9
512.2025344371796,978.5,1999.9
513.2033276557922,979.9,1999.9
514.2040190696716,980.2,1999.9
515.2048842906952,980.6,1999.9
516.2055375576019,982.0,1999.9
517.2064468860626,983.0,1999.9
518.2071180343628,983.6,1999.9
519.2079820632935,983.8,1999.9
520.2088994979858,986.0,1999.9
521.209713935852,985.8,1999.9
522.2104585170746,986.5,1999.9
523.2114894390106,986.8,1999.9
524.2122147083282,985.7,1999.9
525.2130024433136,985.5,1999.9
526.2138895988464,985.7,1999.9
527.2145664691925,986.4,1999.9
528.2154622077942,986.3,1999.9
529.2163934707642,986.6,1999.9
530.2174289226532,986.5,1999.9
531.2182357311249,988.4,1999.9
532.2192986011505,987.9,1999.9
533.2201578617096,989.0,1999.9
534.2211611270905,989.8,1999.9
535.2221219539642,990.5,1999.9
536.2229790687561,991.9,1999.9
537.2236239910126,992.9,1999.9
538.2244880199432,993.7,1999.9
539.2251532077789,994.1,1999.9
540.2258810997009,994.4,1999.9
541.2266960144043,995.3,1999.9
542.2274515628815,995.4,1999.9
543.2283043861389,995.8,1999.9
544.2291674613953,996.1,1999.9
545.2298591136932,997.5,1999.9
546.2307078838348,998.7,1999.9
547.2314121723175,998.5,1999.9
548.2323224544525,999.3,1999.9
549.233119726181,999.9,1999.9
550.2339930534363,999.9,1999.9
551.2348368167877,999.9,1999.9
552.2357728481293,999.9,1999.9
553.2366027832031,999.9,1999.9
554.2374758720398,999.9,1999.9
555.2384061813354,999.9,1999.9
556.2391867637634,999.9,1999.9
557.2398686408997,999.9,1999.9
558.2407371997833,999.9,1999.9
559.2415707111359,999.9,1999.9
560.2425320148468,999.9,1999.9
561.2433660030365,999.9,1999.9
562.2441945075989,999.9,1999.9
563.2450683116913,999.9,1999.9
564.245753288269,999.9,1999.9
565.2465982437134,999.9,1999.9
566.2473220825195,999.9,1999.9
567.2481462955475,999.9,1999.9
568.2490272521973,999.9,1999.9
569.249918460846,999.9,1999.9
570.2506186962128,999.9,1999.9
571.2516136169434,999.9,1999.9
572.252491235733,999.9,1999.9
573.2531499862671,999.9,1999.9
574.2542173862457,999.9,1999.9
575.2548761367798,999.9,1999.9
576.2557442188263,999.9,1999.9
577.2566080093384,999.9,1999.9
578.257595539093,999.9,1999.9
579.2585003376007,999.9,1999.9
580.2593853473663,999.9,1999.9
581.260094165802,999.9,1999.9
582.260894536972,999.9,1999.9
583.2618072032928,999.9,1999.9
584.2626371383667,999.9,1999.9
585.2633380889893,999.9,1999.9
586.2643377780914,999.9,1999.9
587.2650325298309,999.9,1999.9
588.2657175064087,999.9,1999.9
589.2666215896606,999.9,1999.9
590.2674520015717,999.9,1999.9
591.2681157588959,999.9,1999.9
592.2691187858582,999.9,1999.9
593.269850730896,999.9,1999.9
594.2706987857819,999.9,1999.9
595.2715499401093,999.9,1999.9
596.2726049423218,999.9,1999.9
597.2734432220459,999.9,1999.9
598.2743411064148,999.9,1999.9
599.2752087116241,999.9,1999.9
600.2760229110718,999.9,1999.9
601.277024269104,999.9,1999.9
602.2779178619385,999.9,1999.9
603.2786002159119,999.9,1999.9
604.2794663906097,999.9,1999.9
605.2803688049316,999.9,1999.9
606.2810001373291,999.9,1999.9
607.2819340229034,999.9,1999.9
608.2825281620026,999.9,1999.9
609.2832360267639,999.9,1999.9
610.2840852737427,999.9,1999.9
611.2849366664886,999.9,1999.9
612.2858011722565,999.9,1999.9
613.286630153656,999.9,1999.9
614.2875716686249,999.9,1999.9
615.28835105896,999.9,1999.9
616.2892162799835,999.9,1999.9
617.2898943424225,999.9,1999.9
618.2905676364899,999.9,1999.9
619.2913970947266,999.9,1999.9
620.2924268245697,999.9,1999.9
621.2930390834808,999.9,1999.9
622.2939264774323,999.9,1999.9
623.2945468425751,999.9,1999.9
624.2952473163605,999.9,1999.9
625.295845746994,999.9,1999.9
626.2967684268951,999.9,1999.9
627.2974960803986,999.9,1999.9
628.2981550693512,999.9,1999.9
629.2989842891693,999.9,1999.9
630.2996730804443,999.9,1999.9
631.3003325462341,999.9,1999.9
632.3012344837189,999.9,1999.9
633.3019659519196,999.9,1999.9
634.3027317523956,999.9,1999.9
635.303407907486,999.9,1999.9
636.3040659427643,999.9,1999.9
637.3049948215485,999.9,1999.9
638.3056416511536,999.9,1999.9
639.3063514232635,999.9,1999.9
640.3070108890533,999.9,1999.9
641.307697057724,999.9,1999.9
642.3084008693695,999.9,1999.9
643.3092591762543,999.9,1999.9
644.3099648952484,999.9,1999.9
645.3107614517212,999.9,1999.9
646.3114588260651,999.9,1999.9
647.3124089241028,999.9,1999.9
648.3130347728729,999.9,1999.9
649.3148617744446,999.9,1999.9
650.3157198429108,999.9,1999.9
651.3164706230164,999.9,1999.9
652.3172523975372,999.9,1999.9
653.3179361820221,999.9,1999.9
654.3188157081604,999.9,1999.9
655.3196561336517,999.9,1999.9
656.3203294277191,999.9,1999.9
657.3211987018585,999.9,1999.9
658.3221242427826,999.9,1999.9
659.3228976726532,999.9,1999.9
660.323736667633,999.9,1999.9
661.324583530426,999.9,1999.9
662.3252592086792,999.9,1999.9
663.3261322975159,999.9,1999.9
664.3269882202148,999.9,1999.9
665.3278090953827,999.9,1999.9
666.3286623954773,999.9,1999.9
667.3296837806702,999.9,1999.9
668.3303768634796,999.9,1999.9
669.3312680721283,999.9,1999.9
670.3320958614349,999.9,1999.9
671.3330028057098,999.9,1999.9
672.3337969779968,999.9,1999.9
673.3346343040466,999.9,1999.9
674.3354966640472,999.9,1999.9
675.3364396095276,999.9,1999.9
676.3372185230255,999.9,1999.9
677.3378753662109,999.9,1999.9
678.338728427887,999.9,1999.9
679.3395671844482,999.9,1999.9
680.3402733802795,999.9,1999.9
681.3411214351654,999.9,1999.9
682.3420250415802,999.9,1999.9
683.3426747322083,999.9,1999.9
684.3435251712799,999.9,1999.9
685.3444216251373,999.9,1999.9
686.3450117111206,999.9,1999.9
687.3458788394928,999.9,1999.9
688.3467099666595,999.9,1999.9
689.347553730011,999.9,1999.9
690.348242521286,999.9,1999.9
691.3490853309631,999.9,1999.9
692.3499512672424,999.9,1999.9
693.3508138656616,999.9,1999.9
694.3518605232239,999.9,1999.9
695.3525285720825,999.9,1999.9
696.3533856868744,999.9,1999.9
697.3543565273285,999.9,1999.9
698.3552048206329,999.9,1999.9
699.3562297821045,999.9,1999.9
700.3570680618286,999.9,1999.9
701.3579633235931,999.9,1999.9
702.3589639663696,999.9,1999.9
703.3599503040314,999.9,1999.9
704.3608014583588,999.9,1999.9
705.3616757392883,999.9,1999.9
706.3625457286835,999.9,1999.9
707.3635630607605,999.9,1999.9
708.3643906116486,999.9,1999.9
709.3654026985168,999.9,1999.9
710.3662242889404,999.9,1999.9
711.3671233654022,999.9,1999.9
712.3681435585022,999.9,1999.9
713.3688509464264,999.9,1999.9
714.3696577548981,999.9,1999.9
715.370697259903,999.9,1999.9
716.3715353012085,999.9,1999.9
717.3722462654114,999.9,1999.9
718.3730385303497,999.9,1999.9
719.3737881183624,999.9,1999.9
720.3745832443237,999.9,1999.9
721.3754296302795,999.9,1999.9
722.3760895729065,999.9,1999.9
723.3769111633301,999.9,1999.9
724.3778183460236,999.9,1999.9
725.3786237239838,999.9,1999.9
726.3794822692871,999.9,1999.9
727.3803479671478,999.9,1999.9
728.3812429904938,999.9,1999.9
729.3820567131042,999.9,1999.9
730.382890701294,999.9,1999.9
731.3837099075317,999.9,1999.9
732.3843986988068,999.9,1999.9
733.3853988647461,999.9,1999.9
734.3862051963806,999.9,1999.9
735.3869485855103,999.9,1999.9
736.3878171443939,999.9,1999.9
737.3884656429291,999.9,1999.9
738.3893039226532,999.9,1999.9
739.3901600837708,999.9,1999.9
740.391021490097,999.9,1999.9
741.3919658660889,999.9,1999.9
742.392650604248,999.9,1999.9
743.3935170173645,999.9,1999.9
744.3943939208984,999.9,1999.9
745.3953866958618,999.9,1999.9
746.3962209224701,999.9,1999.9
747.3970792293549,999.9,1999.9
748.3979783058167,999.9,1999.9
749.3986089229584,999.9,1999.9
750.3994889259338,999.9,1999.9
751.4003164768219,999.9,1999.9
752.4009861946106,999.9,1999.9
753.4018723964691,999.9,1999.9
754.402720451355,999.9,1999.9
755.4035305976868,999.9,1999.9
756.404176235199,999.9,1999.9
757.4049370288849,999.9,1999.9
758.4056947231293,999.9,1999.9
759.4065701961517,999.9,1999.9
760.4074404239655,999.9,1999.9
761.4081294536591,999.9,1999.9
762.4089324474335,999.9,1999.9
763.4098291397095,999.9,1999.9
764.4106042385101,999.9,1999.9
765.4113092422485,999.9,1999.9
766.4122219085693,999.9,1999.9
767.4129853248596,999.9,1999.9
768.41366314888,999.9,1999.9
769.4145286083221,999.9,1999.9
770.4153454303741,999.9,1999.9
771.4160544872284,999.9,1999.9
772.416867017746,999.9,1999.9
773.4177186489105,999.9,1999.9
774.4185698032379,999.9,1999.9
775.4194047451019,999.9,1999.9
776.4202399253845,999.9,1999.9
777.4210903644562,999.9,1999.9
778.4221663475037,999.9,1999.9
779.4227781295776,999.9,1999.9
780.4237656593323,999.9,1999.9
781.4246091842651,999.9,1999.9
782.4254858493805,999.9,1999.9
783.426299571991,999.9,1999.9
784.4273023605347,999.9,1999.9
785.4281749725342,999.9,1999.9
786.4290761947632,999.9,1999.9
787.430052280426,999.9,1999.9
788.4307067394257,999.9,1999.9
789.4315497875214,999.9,1999.9
790.4325675964355,999.9,1999.9
791.433431148529,999.9,1999.9
792.434241771698,999.9,1999.9
793.4355018138885,999.9,1999.9
794.4362709522247,999.9,1999.9
795.4370939731598,999.9,1999.9
796.4381213188171,999.7,1999.9
797.438946723938,999.8,1999.9
798.4397971630096,999.8,1999.9
799.4408552646637,999.7,1999.9
800.4417777061462,999.1,1999.9
801.4425384998322,999.2,1999.9
802.4433562755585,999.9,1999.9
803.4441721439362,999.9,1999.9
804.4450249671936,999.9,1999.9
805.4458646774292,999.9,1999.9
806.4467053413391,999.9,1999.9
807.4473729133606,999.6,1999.9
808.4480781555176,999.8,1999.9
809.4490866661072,999.9,1999.9
810.4497585296631,999.4,1999.9
811.4507777690887,999.7,1999.9
812.4514472484589,999.3,1999.9
813.4524343013763,998.9,1999.9
814.4532835483551,998.0,1999.9
815.4540133476257,996.7,1999.9
816.4548404216766,996.8,1999.9
817.4556860923767,995.7,1999.9
818.4563219547272,996.0,1999.9
819.457174539566,994.5,1999.9
820.4580099582672,996.0,1999.9
821.4588680267334,994.4,1999.9
822.4597148895264,994.7,1999.9
823.4605875015259,994.9,1999.9
824.4613721370697,994.5,1999.9
825.4621713161469,993.6,1999.9
