time,pm2.5,pm10
84.51028656959534,560.6,1999.9
85.5111951828003,565.6,1999.9
86.51187491416931,573.6,1999.9
87.51285910606384,577.3,1999.9
88.51377439498901,581.8,1999.9
89.51486492156982,589.2,1999.9
90.51569843292236,593.8,1999.9
91.5165810585022,599.6,1999.9
92.51745796203613,603.0,1999.9
93.51851463317871,608.9,1999.9
94.51937222480774,612.8,1999.9
95.52032423019409,617.0,1999.9
96.52133536338806,622.3,1999.9
97.52221369743347,626.4,1999.9
98.52306652069092,632.9,1999.9
99.52418398857117,638.1,1999.9
100.52502465248108,643.1,1999.9
101.52588224411011,648.0,1999.9
102.52693843841553,653.7,1999.9
103.52799797058105,657.4,1999.9
104.52885508537292,663.5,1999.9
105.52993416786194,668.9,1999.9
106.53081154823303,672.7,1999.9
107.5318763256073,674.2,1999.9
108.5328757762909,677.3,1999.9
109.53393483161926,683.3,1999.9
110.53488564491272,688.6,1999.9
111.53589057922363,693.0,1999.9
112.53670477867126,697.8,1999.9
113.53762006759644,700.6,1999.9
114.53863453865051,706.2,1999.9
115.5395176410675,709.7,1999.9
116.54057240486145,711.3,1999.9
117.5414650440216,712.1,1999.9
118.54241013526917,715.3,1999.9
119.54324054718018,716.7,1999.9
120.54443573951721,719.4,1999.9
121.54514598846436,722.7,1999.9
122.54619097709656,725.9,1999.9
123.5472309589386,727.7,1999.9
124.54825258255005,731.4,1999.9
125.54935932159424,734.1,1999.9
126.55043530464172,736.9,1999.9
127.5514931678772,739.6,1999.9
128.55248045921326,741.7,1999.9
129.55357432365417,743.3,1999.9
130.5546474456787,745.4,1999.9
131.55566835403442,747.4,1999.9
132.55667161941528,749.7,1999.9
133.55756640434265,752.0,1999.9
134.55845856666565,753.9,1999.9
135.55946278572083,756.4,1999.9
136.5604066848755,759.6,1999.9
137.56158804893494,762.8,1999.9
138.56264734268188,765.3,1999.9
139.56356000900269,767.3,1999.9
140.56460618972778,769.0,1999.9
141.5656454563141,770.5,1999.9
142.56647992134094,773.0,1999.9
143.56756949424744,775.2,1999.9
144.5687654018402,777.8,1999.9
145.56983733177185,779.3,1999.9
146.57074546813965,781.4,1999.9
147.5717236995697,784.3,1999.9
148.57276725769043,786.7,1999.9
149.57382464408875,789.6,1999.9
150.57490420341492,789.4,1999.9
