time,pm2.5,pm10
281.163654088974,883.8,1999.9
282.16421389579773,884.7,1999.9
283.1648962497711,886.3,1999.9
284.16522455215454,885.8,1999.9
285.16576647758484,886.1,1999.9
286.16619873046875,888.0,1999.9
287.1665983200073,888.3,1999.9
288.1669547557831,888.3,1999.9
289.16734623908997,888.8,1999.9
290.1677339076996,889.5,1999.9
291.1681709289551,891.4,1999.9
292.16875553131104,890.7,1999.9
293.16913509368896,892.3,1999.9
294.1694986820221,893.6,1999.9
295.16982889175415,893.1,1999.9
296.1701498031616,893.8,1999.9
297.170560836792,895.0,1999.9
298.17092967033386,895.8,1999.9
299.1713569164276,895.8,1999.9
300.17177724838257,896.9,1999.9
301.1721429824829,897.9,1999.9
302.1725137233734,898.8,1999.9
303.17289447784424,901.1,1999.9
304.1733946800232,902.4,1999.9
305.1737313270569,903.3,1999.9
306.17412853240967,903.5,1999.9
307.17468881607056,904.6,1999.9
308.1750855445862,905.0,1999.9
309.17533135414124,906.2,1999.9
310.17574882507324,908.0,1999.9
311.1760914325714,908.0,1999.9
312.1763370037079,906.7,1999.9
313.176739692688,905.9,1999.9
314.17730951309204,907.0,1999.9
315.17753505706787,907.9,1999.9
316.1781482696533,908.3,1999.9
317.17837262153625,908.4,1999.9
318.1787395477295,909.6,1999.9
319.1791846752167,911.2,1999.9
320.1797020435333,911.8,1999.9
321.1799433231354,911.4,1999.9
322.1805188655853,912.1,1999.9
323.18091893196106,912.4,1999.9
324.1813085079193,911.9,1999.9
325.1819272041321,913.8,1999.9
326.18229961395264,914.2,1999.9
327.1827082633972,915.6,1999.9
328.18308186531067,917.2,1999.9
329.1836395263672,918.6,1999.9
330.18386340141296,918.9,1999.9
331.18444418907166,920.0,1999.9
332.1848783493042,920.9,1999.9
333.1853919029236,921.1,1999.9
334.185893535614,921.6,1999.9
335.1862232685089,920.6,1999.9
336.18659114837646,920.1,1999.9
337.1872022151947,919.8,1999.9
338.1875593662262,920.2,1999.9
339.1879584789276,920.3,1999.9
340.1884126663208,920.8,1999.9
341.1887972354889,921.8,1999.9
342.1891849040985,923.5,1999.9
343.1897003650665,923.7,1999.9
344.18996119499207,924.3,1999.9
345.1903614997864,924.1,1999.9
346.19078040122986,924.4,1999.9
347.1911633014679,924.2,1999.9
348.19156527519226,924.4,1999.9
349.1921308040619,924.0,1999.9
350.192608833313,924.0,1999.9
351.19293427467346,924.6,1999.9
352.19332575798035,925.5,1999.9
353.19389367103577,925.0,1999.9
354.1942982673645,926.0,1999.9
355.19490003585815,926.2,1999.9
356.1952452659607,926.6,1999.9
357.19588327407837,925.6,1999.9
358.1962339878082,925.2,1999.9
359.1966564655304,925.2,1999.9
360.19693183898926,926.2,1999.9
361.19728922843933,925.7,1999.9
362.19765973091125,926.0,1999.9
363.1980998516083,925.8,1999.9
364.19871854782104,926.0,1999.9
365.1990418434143,926.8,1999.9
366.1994843482971,927.6,1999.9
367.1998496055603,928.0,1999.9
368.2004699707031,928.0,1999.9
369.2008354663849,928.4,1999.9
370.2013623714447,928.4,1999.9
371.20175647735596,928.2,1999.9
372.20215368270874,928.7,1999.9
373.202739238739,929.5,1999.9
374.20311284065247,929.9,1999.9
375.20352435112,930.3,1999.9
376.2038815021515,931.0,1999.9
377.20436811447144,932.0,1999.9
378.20475339889526,931.7,1999.9
379.20515036582947,932.1,1999.9
380.20639419555664,932.2,1999.9
381.20677971839905,932.5,1999.9
382.2074382305145,933.5,1999.9
383.20776772499084,934.5,1999.9
384.2082784175873,935.3,1999.9
385.20873403549194,934.8,1999.9
386.2091920375824,936.0,1999.9
387.2096996307373,936.8,1999.9
388.210081577301,938.3,1999.9
389.2105050086975,939.6,1999.9
390.21095991134644,939.2,1999.9
391.2113320827484,939.2,1999.9
392.2118842601776,939.3,1999.9
393.21228551864624,940.2,1999.9
394.21281480789185,940.1,1999.9
395.2132339477539,940.9,1999.9
396.2136297225952,941.3,1999.9
397.2140293121338,941.9,1999.9
398.21452593803406,943.2,1999.9
399.215044260025,943.1,1999.9
400.21541476249695,943.1,1999.9
401.21580362319946,943.7,1999.9
402.2163600921631,944.5,1999.9
403.2168288230896,944.0,1999.9
404.21720838546753,943.7,1999.9
405.21774101257324,943.9,1999.9
406.2182471752167,944.7,1999.9
407.2187647819519,944.5,1999.9
408.219101190567,946.2,1999.9
409.2195155620575,948.0,1999.9
410.2199146747589,949.0,1999.9
411.22030687332153,948.8,1999.9
412.2209508419037,947.5,1999.9
413.2213134765625,948.2,1999.9
414.22184467315674,948.4,1999.9
415.2223024368286,949.3,1999.9
416.2228841781616,948.9,1999.9
417.2232394218445,950.3,1999.9
418.22386741638184,949.8,1999.9
419.22440695762634,949.6,1999.9
420.2247738838196,950.7,1999.9
421.225204706192,950.9,1999.9
422.2255449295044,950.7,1999.9
423.2261300086975,951.6,1999.9
424.22649908065796,952.0,1999.9
425.2271683216095,952.1,1999.9
426.2275221347809,952.9,1999.9
427.2281587123871,952.4,1999.9
428.2285439968109,951.7,1999.9
429.22908449172974,953.0,1999.9
430.22947669029236,952.8,1999.9
431.2300617694855,953.0,1999.9
432.2304222583771,952.0,1999.9
433.23082423210144,951.7,1999.9
434.2312955856323,951.8,1999.9
435.2316975593567,953.2,1999.9
436.2323794364929,952.2,1999.9
437.23280930519104,952.1,1999.9
438.23318099975586,952.6,1999.9
439.2337849140167,951.7,1999.9
440.23431158065796,951.9,1999.9
441.23470163345337,951.7,1999.9
442.2350962162018,952.1,1999.9
443.2356917858124,951.2,1999.9
444.23611283302307,951.7,1999.9
445.2366440296173,951.6,1999.9
446.23711252212524,951.7,1999.9
447.2373278141022,951.1,1999.9
448.2378840446472,951.6,1999.9
449.23828625679016,951.1,1999.9
450.2386898994446,950.0,1999.9
451.23905849456787,951.1,1999.9
452.2394359111786,951.8,1999.9
453.2397060394287,951.0,1999.9
454.2401008605957,951.5,1999.9
455.24038767814636,952.0,1999.9
456.24071979522705,952.3,1999.9
457.24105954170227,953.1,1999.9
458.24118161201477,953.6,1999.9
459.2415268421173,953.6,1999.9
460.2418427467346,954.3,1999.9
461.24217224121094,953.8,1999.9
462.2422311306,954.3,1999.9
463.24269580841064,956.6,1999.9
464.24298334121704,957.3,1999.9
465.2431240081787,957.5,1999.9
466.2436361312866,959.0,1999.9
467.2437949180603,960.2,1999.9
468.24408864974976,960.2,1999.9
469.24458718299866,960.6,1999.9
470.24492144584656,960.4,1999.9
471.2451820373535,961.5,1999.9
472.24574971199036,961.6,1999.9
473.2459168434143,963.2,1999.9
474.2462213039398,962.4,1999.9
475.24655318260193,962.3,1999.9
476.2469046115875,962.3,1999.9
477.2472915649414,962.7,1999.9
478.24754548072815,962.2,1999.9
479.24786472320557,963.7,1999.9
480.24824142456055,964.2,1999.9
481.24871301651,964.9,1999.9
482.2490248680115,965.1,1999.9
483.2493200302124,965.7,1999.9
484.24984884262085,965.6,1999.9
485.2503147125244,965.1,1999.9
486.2506995201111,965.2,1999.9
487.2509808540344,965.1,1999.9
488.2514624595642,965.8,1999.9
489.2518060207367,965.6,1999.9
490.25213098526,965.0,1999.9
491.25245785713196,965.8,1999.9
492.2527792453766,966.0,1999.9
493.2531566619873,966.0,1999.9
494.2534396648407,967.1,1999.9
495.25375723838806,966.0,1999.9
496.25411462783813,966.1,1999.9
497.2544391155243,965.0,1999.9
498.2548155784607,963.9,1999.9
499.25509905815125,964.2,1999.9
500.2554454803467,964.2,1999.9
501.255841255188,964.2,1999.9
502.2562823295593,965.8,1999.9
503.2565884590149,965.7,1999.9
504.2569110393524,966.3,1999.9
505.2572681903839,966.9,1999.9
506.2575912475586,968.0,1999.9
507.2581465244293,968.8,1999.9
508.25844383239746,969.0,1999.9
509.25876474380493,968.0,1999.9
510.2592487335205,967.5,1999.9
511.25965189933777,967.3,1999.9
512.2600774765015,967.1,1999.9
513.2604298591614,968.3,1999.9
514.2609167098999,970.3,1999.9
515.2610764503479,970.8,1999.9
516.2615768909454,971.5,1999.9
517.2619066238403,972.4,1999.9
518.2622423171997,972.5,1999.9
519.2626569271088,973.1,1999.9
520.2630543708801,973.3,1999.9
521.2634449005127,974.7,1999.9
522.2637543678284,975.4,1999.9
523.2640717029572,975.4,1999.9
524.264395236969,975.0,1999.9
525.2646353244781,975.7,1999.9
526.2650682926178,975.1,1999.9
527.2652208805084,976.3,1999.9
528.2655420303345,977.0,1999.9
529.2658653259277,977.2,1999.9
530.2662284374237,977.4,1999.9
531.266587972641,977.9,1999.9
532.2669138908386,977.4,1999.9
533.267270565033,976.7,1999.9
534.2675580978394,977.8,1999.9
535.2679176330566,978.7,1999.9
536.2682819366455,979.2,1999.9
537.2686383724213,978.9,1999.9
538.2689044475555,978.6,1999.9
539.2692151069641,980.0,1999.9
540.2695710659027,980.5,1999.9
541.2699160575867,980.7,1999.9
542.2700741291046,981.3,1999.9
543.2704026699066,979.9,1999.9
544.2709209918976,978.7,1999.9
545.271297454834,979.3,1999.9
546.271650314331,979.0,1999.9
547.2717537879944,978.9,1999.9
548.2721121311188,979.2,1999.9
549.2725911140442,979.4,1999.9
550.2729637622833,981.0,1999.9
551.2734215259552,980.3,1999.9
552.2737441062927,979.9,1999.9
553.2742812633514,981.1,1999.9
554.2746345996857,981.0,1999.9
555.2751367092133,980.6,1999.9
556.2756581306458,981.2,1999.9
557.2759909629822,981.7,1999.9
558.2765023708344,982.7,1999.9
559.2769961357117,983.0,1999.9
560.2773635387421,984.4,1999.9
561.2777099609375,984.8,1999.9
562.2782425880432,985.4,1999.9
563.2785296440125,986.2,1999.9
564.2790095806122,985.5,1999.9
565.2795124053955,986.1,1999.9
566.2798457145691,986.0,1999.9
567.2801892757416,986.1,1999.9
568.2807912826538,987.3,1999.9
569.2810301780701,986.4,1999.9
570.2813634872437,987.6,1999.9
571.2818682193756,988.5,1999.9
572.2824006080627,988.9,1999.9
573.282840013504,990.0,1999.9
574.2834393978119,991.5,1999.9
575.2837448120117,992.1,1999.9
576.2842490673065,992.9,1999.9
577.2847437858582,993.7,1999.9
578.285266160965,994.4,1999.9
579.2858355045319,994.9,1999.9
580.2863116264343,994.2,1999.9
581.2867929935455,994.7,1999.9
582.2871315479279,996.1,1999.9
583.2876245975494,996.1,1999.9
584.2880599498749,996.7,1999.9
585.2885465621948,998.3,1999.9
586.2888634204865,998.5,1999.9
587.2893877029419,998.5,1999.9
588.2896857261658,998.7,1999.9
589.2901885509491,999.3,1999.9
590.2905404567719,998.4,1999.9
591.2907116413116,998.6,1999.9
592.2911832332611,998.3,1999.9
593.2915556430817,998.4,1999.9
594.2919163703918,998.5,1999.9
595.2924728393555,997.5,1999.9
596.2927765846252,996.7,1999.9
597.2932670116425,996.6,1999.9
598.2938213348389,997.0,1999.9
599.294126033783,997.4,1999.9
600.2945086956024,997.5,1999.9
601.2950005531311,998.0,1999.9
602.2954988479614,997.9,1999.9
603.2958376407623,998.2,1999.9
604.2963788509369,996.1,1999.9
605.2966866493225,995.5,1999.9
606.29705119133,996.1,1999.9
607.2975552082062,995.2,1999.9
608.2978763580322,994.6,1999.9
609.2984869480133,994.3,1999.9
610.2989196777344,995.0,1999.9
611.2992782592773,995.8,1999.9
612.2997751235962,995.0,1999.9
613.3002989292145,994.0,1999.9
614.3005919456482,994.7,1999.9
615.3011248111725,993.8,1999.9
616.301671743393,994.4,1999.9
617.3020029067993,994.9,1999.9
618.3025085926056,994.0,1999.9
619.3030252456665,993.2,1999.9
620.3033773899078,994.0,1999.9
621.3038380146027,994.7,1999.9
622.3042175769806,995.0,1999.9
623.3045237064362,995.5,1999.9
624.3050606250763,996.3,1999.9
625.3055846691132,996.1,1999.9
626.3059163093567,996.8,1999.9
627.3064157962799,997.0,1999.9
628.3067564964294,997.9,1999.9
629.3071134090424,998.0,1999.9
630.308513879776,998.3,1999.9
631.3087902069092,998.2,1999.9
632.3091442584991,999.2,1999.9
633.3093483448029,998.8,1999.9
634.3098440170288,999.6,1999.9
635.3100078105927,999.9,1999.9
636.3104066848755,999.5,1999.9
637.3106877803802,999.6,1999.9
638.3108792304993,999.5,1999.9
639.3112149238586,999.9,1999.9
640.3114259243011,999.5,1999.9
641.3117535114288,999.4,1999.9
642.312088727951,999.8,1999.9
643.312408208847,999.9,1999.9
644.3127839565277,999.9,1999.9
645.3130130767822,999.9,1999.9
646.3133161067963,999.9,1999.9
647.3134944438934,999.7,1999.9
648.3138206005096,999.9,1999.9
649.3139810562134,999.9,1999.9
650.3143255710602,999.9,1999.9
651.3144721984863,999.6,1999.9
652.3147239685059,999.9,1999.9
653.3148515224457,999.9,1999.9
654.3150358200073,999.9,1999.9
655.3153982162476,999.9,1999.9
656.315554857254,999.9,1999.9
657.31591796875,999.9,1999.9
658.316253900528,999.7,1999.9
659.3164663314819,999.9,1999.9
660.316769361496,999.9,1999.9
661.3171226978302,999.5,1999.9
662.3172955513,999.2,1999.9
663.3176302909851,999.4,1999.9
664.318035364151,999.3,1999.9
665.3182170391083,999.9,1999.9
666.3185381889343,999.9,1999.9
667.3190693855286,999.9,1999.9
668.3193905353546,999.9,1999.9
669.3197340965271,999.2,1999.9
670.3202152252197,999.9,1999.9
671.3205671310425,999.2,1999.9
672.3209307193756,999.7,1999.9
673.3215401172638,999.9,1999.9
674.3216617107391,999.9,1999.9
675.3219881057739,999.9,1999.9
676.3224885463715,999.9,1999.9
677.3227655887604,999.9,1999.9
678.3230257034302,999.9,1999.9
679.3233559131622,999.9,1999.9
680.3235776424408,999.9,1999.9
681.3239049911499,999.9,1999.9
682.3243815898895,999.9,1999.9
683.3247492313385,999.9,1999.9
684.3250968456268,999.9,1999.9
685.3254742622375,999.9,1999.9
686.3257822990417,999.9,1999.9
687.3263323307037,999.9,1999.9
688.326753616333,999.9,1999.9
689.3270287513733,999.9,1999.9
690.3272018432617,999.9,1999.9
691.3277318477631,999.9,1999.9
692.3281331062317,999.9,1999.9
693.3283171653748,999.9,1999.9
694.3287918567657,999.9,1999.9
695.3289330005646,999.9,1999.9
696.3293704986572,999.9,1999.9
697.3298411369324,999.9,1999.9
698.3301701545715,999.9,1999.9
699.3305428028107,999.9,1999.9
700.3309044837952,999.9,1999.9
701.3312132358551,999.9,1999.9
702.3317022323608,999.9,1999.9
703.3319408893585,999.9,1999.9
704.3320989608765,999.9,1999.9
705.332275390625,999.9,1999.9
706.3326525688171,999.9,1999.9
707.3330457210541,999.9,1999.9
708.3333368301392,999.9,1999.9
709.3338568210602,999.9,1999.9
710.3340299129486,999.9,1999.9
711.3345081806183,999.9,1999.9
712.334775686264,999.9,1999.9
713.33509349823,999.9,1999.9
714.3356659412384,999.9,1999.9
715.3359606266022,999.9,1999.9
716.3363223075867,999.9,1999.9
717.3368690013885,999.9,1999.9
718.337548494339,999.9,1999.9
719.3379447460175,999.9,1999.9
720.338353395462,999.9,1999.9
721.3388187885284,999.9,1999.9
722.3389735221863,999.9,1999.9
723.3393406867981,999.9,1999.9
724.339851140976,999.9,1999.9
725.3400530815125,999.9,1999.9
726.3403608798981,999.9,1999.9
727.3407397270203,999.9,1999.9
728.341055393219,999.9,1999.9
729.3414692878723,999.9,1999.9
730.3416385650635,999.9,1999.9
731.3419818878174,999.9,1999.9
732.3421716690063,999.9,1999.9
733.3424985408783,999.9,1999.9
734.3428058624268,999.9,1999.9
735.3429081439972,999.9,1999.9
736.3432016372681,999.9,1999.9
737.3435814380646,999.9,1999.9
738.343893289566,999.9,1999.9
739.3442742824554,999.9,1999.9
740.344612121582,999.9,1999.9
741.3448235988617,999.9,1999.9
742.34530210495,999.9,1999.9
743.3454043865204,999.9,1999.9
744.3457174301147,999.9,1999.9
745.3460731506348,999.9,1999.9
746.3462557792664,999.9,1999.9
747.3464260101318,999.9,1999.9
748.3468294143677,999.9,1999.9
749.3471796512604,999.9,1999.9
750.3473207950592,999.9,1999.9
751.3476841449738,999.9,1999.9
752.347841501236,999.9,1999.9
753.3482491970062,999.9,1999.9
754.3485879898071,999.9,1999.9
755.3488585948944,999.9,1999.9
756.3492455482483,999.9,1999.9
757.3496060371399,999.9,1999.9
758.3501825332642,999.9,1999.9
759.3504691123962,999.9,1999.9
760.3508269786835,999.9,1999.9
761.3511819839478,999.9,1999.9
762.3515310287476,999.9,1999.9
763.3518545627594,999.9,1999.9
764.3520946502686,999.9,1999.9
765.3524422645569,999.9,1999.9
766.3528392314911,999.9,1999.9
767.3531699180603,999.9,1999.9
768.3533322811127,999.9,1999.9
769.3537118434906,999.9,1999.9
770.3540408611298,999.9,1999.9
771.3540575504303,999.9,1999.9
772.3548319339752,999.9,1999.9
773.354896068573,999.9,1999.9
774.3552966117859,999.9,1999.9
775.3556950092316,999.9,1999.9
776.3559062480927,999.9,1999.9
777.3562350273132,999.9,1999.9
778.3566098213196,999.9,1999.9
779.3569495677948,999.9,1999.9
780.3572871685028,999.9,1999.9
781.3578252792358,999.9,1999.9
782.3580377101898,999.9,1999.9
783.3585674762726,999.9,1999.9
784.3588733673096,999.9,1999.9
785.3592870235443,999.9,1999.9
786.3594636917114,999.9,1999.9
787.3599557876587,999.9,1999.9
788.3601171970367,999.9,1999.9
789.360502243042,999.9,1999.9
790.3608610630035,999.9,1999.9
791.3612146377563,999.9,1999.9
792.3616228103638,999.9,1999.9
793.362113237381,999.9,1999.9
794.3625085353851,999.9,1999.9
795.3626790046692,999.9,1999.9
796.3632066249847,999.9,1999.9
797.3635466098785,999.9,1999.9
798.3639180660248,999.9,1999.9
799.3644502162933,999.9,1999.9
800.364794254303,999.9,1999.9
801.3651504516602,999.9,1999.9
802.3656964302063,999.9,1999.9
803.3660862445831,999.9,1999.9
804.3663909435272,999.9,1999.9
805.3667492866516,999.9,1999.9
806.367107629776,999.9,1999.9
807.367466211319,999.9,1999.9
808.3680367469788,999.9,1999.9
809.3683688640594,999.9,1999.9
810.3688824176788,999.9,1999.9
811.3692293167114,999.9,1999.9
812.3695991039276,999.9,1999.9
813.3699958324432,999.9,1999.9
814.3705220222473,999.9,1999.9
815.3708460330963,999.9,1999.9
816.3712062835693,999.9,1999.9
817.3717391490936,999.9,1999.9
818.3722665309906,999.9,1999.9
819.372620344162,999.9,1999.9
820.3731739521027,999.9,1999.9
821.3735115528107,999.9,1999.9
822.3738341331482,999.9,1999.9
823.3742318153381,999.9,1999.9
824.3745200634003,999.9,1999.9
825.37495470047,999.9,1999.9
