time,pm2.5,pm10
393.8204388618469,979.8,1999.9
394.82037448883057,980.3,1999.9
395.8205580711365,981.6,1999.9
396.82050228118896,981.7,1999.9
397.82038855552673,982.0,1999.9
398.82040214538574,982.4,1999.9
399.820335149765,982.9,1999.9
400.8203065395355,983.1,1999.9
401.8204417228699,984.3,1999.9
402.82036089897156,985.5,1999.9
403.8203341960907,985.7,1999.9
404.82028555870056,987.2,1999.9
405.82025122642517,987.9,1999.9
406.8202106952667,989.4,1999.9
407.82026839256287,990.2,1999.9
408.820228099823,990.8,1999.9
409.8203458786011,990.1,1999.9
410.82028245925903,990.7,1999.9
411.8203868865967,991.5,1999.9
412.8203592300415,991.5,1999.9
413.82055854797363,992.8,1999.9
414.82048869132996,992.4,1999.9
415.8212447166443,992.4,1999.9
416.8224127292633,991.7,1999.9
417.82339882850647,992.5,1999.9
418.82440090179443,992.8,1999.9
419.82546877861023,992.7,1999.9
420.82653188705444,993.6,1999.9
421.8273112773895,993.0,1999.9
422.82811427116394,993.5,1999.9
423.8289415836334,993.1,1999.9
424.8297474384308,994.0,1999.9
425.83081007003784,994.5,1999.9
426.831463098526,993.9,1999.9
427.8323862552643,993.5,1999.9
428.8330931663513,992.8,1999.9
429.83487033843994,993.2,1999.9
430.8355255126953,993.7,1999.9
431.8364009857178,994.2,1999.9
432.8370122909546,994.2,1999.9
433.83778834342957,995.3,1999.9
434.8384442329407,995.7,1999.9
435.83897519111633,996.0,1999.9
436.8397285938263,995.9,1999.9
437.84042978286743,995.4,1999.9
438.84119272232056,995.4,1999.9
439.84170055389404,995.9,1999.9
440.84240460395813,995.6,1999.9
441.8429157733917,996.2,1999.9
442.8435261249542,995.7,1999.9
443.84396505355835,995.5,1999.9
444.8444330692291,996.0,1999.9
445.84469962120056,997.5,1999.9
446.84532380104065,997.5,1999.9
447.84577226638794,996.9,1999.9
448.8461763858795,996.7,1999.9
449.84662652015686,996.9,1999.9
450.84696912765503,996.8,1999.9
451.847350358963,997.2,1999.9
452.84789061546326,998.6,1999.9
453.84825134277344,999.5,1999.9
454.8488337993622,999.8,1999.9
455.8493449687958,999.5,1999.9
456.84967947006226,999.9,1999.9
457.8501613140106,999.9,1999.9
458.8506624698639,999.9,1999.9
459.8514039516449,999.9,1999.9
460.8514654636383,999.9,1999.9
461.85192799568176,999.9,1999.9
462.8521966934204,999.9,1999.9
463.85249876976013,999.9,1999.9
464.85298347473145,999.9,1999.9
465.85319805145264,999.9,1999.9
466.8536386489868,999.9,1999.9
467.8540713787079,999.9,1999.9
468.85451555252075,999.9,1999.9
469.85474157333374,999.9,1999.9
470.8552131652832,999.9,1999.9
471.8554494380951,999.9,1999.9
472.8556351661682,999.9,1999.9
473.8560242652893,999.9,1999.9
474.8564946651459,999.9,1999.9
475.85668754577637,999.9,1999.9
476.85707783699036,999.9,1999.9
477.85738921165466,999.9,1999.9
478.85763216018677,999.9,1999.9
479.85798954963684,999.9,1999.9
480.8581762313843,999.9,1999.9
481.85861349105835,999.9,1999.9
482.85890078544617,999.9,1999.9
483.8592598438263,999.9,1999.9
484.8594672679901,999.9,1999.9
485.85960483551025,999.9,1999.9
486.8600091934204,999.9,1999.9
487.8601303100586,999.9,1999.9
488.86049127578735,999.9,1999.9
489.86083126068115,999.9,1999.9
490.8609917163849,999.9,1999.9
491.8613340854645,999.9,1999.9
492.8616364002228,999.9,1999.9
493.8620340824127,999.9,1999.9
494.8622705936432,999.9,1999.9
495.8626205921173,999.9,1999.9
496.8628969192505,999.9,1999.9
497.8632457256317,999.9,1999.9
498.8633737564087,999.9,1999.9
499.8637135028839,999.9,1999.9
500.8640248775482,999.9,1999.9
501.8642692565918,999.9,1999.9
502.8646538257599,999.9,1999.9
503.8649387359619,999.9,1999.9
504.86529326438904,999.9,1999.9
505.8655731678009,999.9,1999.9
506.8660018444061,999.9,1999.9
507.8661448955536,999.9,1999.9
508.86634278297424,999.9,1999.9
509.8667731285095,999.9,1999.9
510.86689853668213,999.9,1999.9
511.8673164844513,999.9,1999.9
512.8676056861877,999.9,1999.9
513.8677713871002,999.9,1999.9
514.8680272102356,999.9,1999.9
515.8682825565338,999.9,1999.9
516.8685483932495,999.9,1999.9
517.8686735630035,999.9,1999.9
518.8690991401672,999.9,1999.9
519.8692762851715,999.9,1999.9
520.869756937027,999.9,1999.9
521.8700089454651,999.9,1999.9
522.8702473640442,999.9,1999.9
523.8704159259796,999.9,1999.9
524.8707277774811,999.9,1999.9
525.870879650116,999.9,1999.9
526.8713157176971,999.9,1999.9
527.8716006278992,999.9,1999.9
528.8718626499176,999.9,1999.9
529.872309923172,999.9,1999.9
530.8725855350494,999.9,1999.9
531.8728675842285,999.9,1999.9
532.873123884201,999.9,1999.9
533.8734114170074,999.9,1999.9
534.8736941814423,999.9,1999.9
