time,pm2.5,pm10
163.24223494529724,943.6,1999.9
164.24313020706177,944.2,1999.9
165.24398255348206,944.4,1999.9
166.24489283561707,945.7,1999.9
167.24558210372925,946.8,1999.9
168.24661660194397,947.8,1999.9
169.24732732772827,949.1,1999.9
170.2482237815857,949.4,1999.9
171.2488911151886,950.3,1999.9
172.24968004226685,951.3,1999.9
173.25042939186096,951.2,1999.9
174.25121474266052,950.8,1999.9
175.25209259986877,951.2,1999.9
176.25285959243774,953.6,1999.9
177.25368237495422,953.0,1999.9
178.25456857681274,953.0,1999.9
179.25548696517944,954.5,1999.9
180.2563099861145,955.5,1999.9
181.25718116760254,957.1,1999.9
182.25804591178894,956.9,1999.9
183.2591598033905,957.7,1999.9
184.25997805595398,957.9,1999.9
185.26095056533813,958.4,1999.9
186.26194381713867,957.6,1999.9
187.2629849910736,957.4,1999.9
188.26387882232666,958.2,1999.9
189.26492023468018,959.0,1999.9
190.26580929756165,960.1,1999.9
191.26687264442444,961.4,1999.9
192.26794290542603,962.4,1999.9
193.2689723968506,964.0,1999.9
194.27002573013306,964.8,1999.9
195.27092838287354,964.6,1999.9
196.27194046974182,964.1,1999.9
197.27281856536865,963.0,1999.9
198.27370619773865,963.1,1999.9
199.27478909492493,962.1,1999.9
200.27560997009277,962.5,1999.9
201.2764811515808,962.4,1999.9
202.27737832069397,962.4,1999.9
203.2783203125,963.0,1999.9
204.27937650680542,964.2,1999.9
205.28019499778748,964.3,1999.9
206.28104901313782,963.8,1999.9
207.28192281723022,964.1,1999.9
208.28263115882874,965.4,1999.9
209.28342413902283,964.5,1999.9
210.2845060825348,965.3,1999.9
211.28530025482178,965.3,1999.9
212.28601217269897,966.3,1999.9
213.28687930107117,966.2,1999.9
214.28779816627502,965.9,1999.9
215.2886462211609,966.6,1999.9
216.28963899612427,968.2,1999.9
217.2903971672058,968.9,1999.9
218.29130268096924,969.9,1999.9
219.2923457622528,970.7,1999.9
220.29319858551025,970.9,1999.9
221.29395484924316,971.0,1999.9
222.29495215415955,971.8,1999.9
223.29584002494812,971.7,1999.9
224.2966947555542,971.9,1999.9
225.29778909683228,972.0,1999.9
226.2986443042755,972.8,1999.9
227.29961228370667,974.3,1999.9
228.3004505634308,973.7,1999.9
229.30128383636475,974.4,1999.9
230.30216789245605,974.3,1999.9
231.30305790901184,975.7,1999.9
232.3039379119873,976.7,1999.9
233.30486512184143,977.8,1999.9
234.30569744110107,978.0,1999.9
235.30643320083618,978.9,1999.9
236.3072807788849,978.7,1999.9
237.3083255290985,979.8,1999.9
238.30924725532532,979.7,1999.9
239.31010580062866,980.4,1999.9
240.31096982955933,981.4,1999.9
241.31189489364624,981.8,1999.9
242.31273245811462,982.0,1999.9
243.31360745429993,982.6,1999.9
244.3144793510437,983.7,1999.9
245.31535172462463,983.9,1999.9
246.31621646881104,982.8,1999.9
247.31728649139404,983.5,1999.9
248.31821155548096,983.2,1999.9
249.31910824775696,982.5,1999.9
250.31993556022644,983.2,1999.9
251.3208043575287,984.3,1999.9
252.32185626029968,982.9,1999.9
253.32276225090027,982.3,1999.9
254.32361936569214,982.5,1999.9
255.3245129585266,984.0,1999.9
256.32534289360046,984.5,1999.9
257.3262755870819,984.9,1999.9
258.32732105255127,986.1,1999.9
259.3281886577606,986.7,1999.9
260.32913398742676,987.5,1999.9
261.33010506629944,986.8,1999.9
262.331015586853,987.3,1999.9
263.33185839653015,987.5,1999.9
264.33279037475586,987.7,1999.9
265.33364725112915,988.6,1999.9
266.3345293998718,989.4,1999.9
267.3354079723358,989.7,1999.9
268.3361039161682,989.3,1999.9
269.33697605133057,990.4,1999.9
270.3378539085388,989.8,1999.9
271.33862018585205,990.0,1999.9
272.33948969841003,989.9,1999.9
273.3404960632324,989.7,1999.9
274.3411855697632,990.8,1999.9
275.34225845336914,991.1,1999.9
276.34311842918396,992.0,1999.9
277.3440942764282,992.2,1999.9
278.3449065685272,993.4,1999.9
279.3457860946655,993.7,1999.9
280.3466968536377,993.1,1999.9
281.34755778312683,992.0,1999.9
282.3485777378082,992.5,1999.9
283.349577665329,993.0,1999.9
284.35036969184875,994.0,1999.9
285.3512442111969,994.1,1999.9
286.3521146774292,994.6,1999.9
287.3529770374298,995.0,1999.9
288.35390043258667,995.9,1999.9
289.3547911643982,996.3,1999.9
290.3555417060852,996.3,1999.9
291.3565502166748,997.3,1999.9
292.357225894928,996.5,1999.9
293.3580996990204,997.0,1999.9
294.3590545654297,997.3,1999.9
295.35972785949707,996.6,1999.9
296.3607292175293,997.1,1999.9
297.36161756515503,997.1,1999.9
298.36256885528564,998.5,1999.9
299.3636019229889,998.1,1999.9
300.3646845817566,998.3,1999.9
301.365553855896,998.9,1999.9
302.36639761924744,999.8,1999.9
303.36728072166443,999.9,1999.9
304.3681535720825,999.9,1999.9
305.36908435821533,999.9,1999.9
306.369916677475,999.9,1999.9
307.3709890842438,999.9,1999.9
308.37201166152954,999.9,1999.9
309.3727352619171,999.9,1999.9
310.3736171722412,999.9,1999.9
311.37449884414673,999.9,1999.9
312.37537956237793,999.9,1999.9
313.3764114379883,999.9,1999.9
314.3772084712982,999.9,1999.9
315.3781704902649,999.9,1999.9
316.3792862892151,999.9,1999.9
317.380090713501,999.9,1999.9
318.3811981678009,999.9,1999.9
319.38205456733704,999.9,1999.9
320.3831355571747,999.9,1999.9
321.38393926620483,999.9,1999.9
322.3849835395813,999.9,1999.9
323.38585686683655,999.9,1999.9
324.38676261901855,999.9,1999.9
325.3878540992737,999.9,1999.9
326.38866925239563,999.9,1999.9
327.38972520828247,999.9,1999.9
328.3908016681671,999.9,1999.9
329.39173769950867,999.9,1999.9
330.3925654888153,999.9,1999.9
331.3934564590454,999.9,1999.9
332.3943510055542,999.9,1999.9
333.39539217948914,999.9,1999.9
334.39628434181213,999.9,1999.9
335.3971416950226,999.9,1999.9
336.3980097770691,999.9,1999.9
337.3988914489746,999.9,1999.9
338.39975142478943,999.9,1999.9
339.4006452560425,999.9,1999.9
340.40155267715454,999.9,1999.9
341.402560710907,999.9,1999.9
342.4032974243164,999.9,1999.9
343.4041702747345,999.9,1999.9
344.40506505966187,999.9,1999.9
345.4060842990875,999.9,1999.9
346.40696692466736,999.9,1999.9
347.40792202949524,999.9,1999.9
348.4089138507843,999.9,1999.9
349.4098541736603,999.9,1999.9
350.41065669059753,999.9,1999.9
351.4117317199707,999.9,1999.9
352.41259574890137,999.9,1999.9
353.41329884529114,999.9,1999.9
354.41416668891907,999.9,1999.9
355.41508316993713,999.9,1999.9
356.41582131385803,999.9,1999.9
357.41666865348816,999.9,1999.9
358.4173698425293,999.9,1999.9
359.41825103759766,999.9,1999.9
360.4191734790802,999.9,1999.9
361.4200325012207,999.9,1999.9
362.42093443870544,999.9,1999.9
363.42176723480225,999.9,1999.9
364.4226188659668,999.9,1999.9
365.42338824272156,999.9,1999.9
366.42442083358765,999.9,1999.9
367.42514276504517,999.9,1999.9
368.4260287284851,999.9,1999.9
369.4268832206726,999.9,1999.9
370.4276599884033,999.9,1999.9
371.4285135269165,999.9,1999.9
372.42943692207336,999.9,1999.9
373.43130135536194,999.9,1999.9
374.4321928024292,999.9,1999.9
375.4330632686615,999.9,1999.9
376.4339442253113,999.9,1999.9
377.4347951412201,999.9,1999.9
378.43568897247314,999.9,1999.9
379.4363932609558,999.9,1999.9
380.43732833862305,999.9,1999.9
381.43816900253296,999.9,1999.9
382.4388852119446,999.9,1999.9
383.43975377082825,999.9,1999.9
384.44071197509766,999.9,1999.9
385.44152879714966,999.9,1999.9
386.4423944950104,999.9,1999.9
387.44325494766235,999.9,1999.9
388.4442329406738,999.9,1999.9
389.4450771808624,999.9,1999.9
390.4459505081177,999.9,1999.9
391.44683480262756,999.9,1999.9
392.4475281238556,999.9,1999.9
393.44834899902344,999.9,1999.9
394.44917702674866,999.9,1999.9
395.4500150680542,999.9,1999.9
396.4510350227356,999.7,1999.9
397.4519383907318,998.3,1999.9
398.4528126716614,996.4,1999.9
399.45387983322144,994.9,1999.9
400.4547989368439,994.1,1999.9
401.4556345939636,991.8,1999.9
402.45631170272827,989.8,1999.9
403.4572079181671,988.5,1999.9
404.4580898284912,988.2,1999.9
405.45900440216064,986.8,1999.9
406.45986819267273,985.4,1999.9
407.46071004867554,984.4,1999.9
408.46182084083557,984.7,1999.9
409.46225118637085,982.5,1999.9
410.46325421333313,980.5,1999.9
411.46385955810547,978.7,1999.9
412.46436500549316,978.0,1999.9
413.46487498283386,978.3,1999.9
414.4655718803406,977.2,1999.9
415.4659581184387,977.0,1999.9
416.4665036201477,976.4,1999.9
417.46710681915283,975.3,1999.9
418.4675097465515,974.6,1999.9
419.46828961372375,972.9,1999.9
420.4689943790436,973.1,1999.9
421.4696547985077,972.5,1999.9
422.47023487091064,970.9,1999.9
423.4709198474884,969.0,1999.9
424.4715778827667,968.8,1999.9
425.4720847606659,967.6,1999.9
426.47265338897705,965.9,1999.9
427.47312664985657,963.9,1999.9
428.4736876487732,962.8,1999.9
429.47423458099365,961.8,1999.9
430.47483682632446,960.8,1999.9
431.47537112236023,960.4,1999.9
432.47616744041443,960.5,1999.9
433.4766836166382,960.1,1999.9
434.47728419303894,958.9,1999.9
435.47801876068115,958.2,1999.9
436.4785907268524,957.4,1999.9
437.4794707298279,956.5,1999.9
438.48002099990845,955.0,1999.9
439.480740070343,955.5,1999.9
440.4813723564148,955.1,1999.9
441.4821388721466,953.0,1999.9
442.48279905319214,951.6,1999.9
443.4835424423218,950.9,1999.9
444.48417019844055,950.2,1999.9
445.48515009880066,949.5,1999.9
446.48594427108765,948.5,1999.9
447.48673605918884,948.0,1999.9
448.4875659942627,948.8,1999.9
449.48826837539673,947.3,1999.9
450.489235162735,947.3,1999.9
451.4898159503937,945.3,1999.9
452.4904305934906,944.2,1999.9
453.49127674102783,943.3,1999.9
454.49190521240234,943.1,1999.9
455.4926903247833,942.3,1999.9
456.49349069595337,942.2,1999.9
457.49415135383606,942.1,1999.9
458.49485039711,941.7,1999.9
459.49544644355774,939.6,1999.9
460.4961712360382,938.3,1999.9
461.49694561958313,936.8,1999.9
462.4975481033325,935.4,1999.9
463.4982998371124,934.0,1999.9
464.49910378456116,933.7,1999.9
465.4998836517334,931.9,1999.9
466.5005156993866,931.5,1999.9
467.5013406276703,930.8,1999.9
468.50200963020325,928.5,1999.9
469.5026738643646,926.6,1999.9
470.5035049915314,925.7,1999.9
471.5043168067932,924.4,1999.9
472.50492691993713,923.1,1999.9
