time,pm1.0,pm2.5,pm10,>0.3,>0.5,>1.0,>2.5,>5,>10
0.9154975414276123,0,1,1,96,32,18,0,0,0
1.8309903144836426,0,0,1,96,32,22,2,0,0
2.746431827545166,0,1,2,96,32,22,4,0,0
3.661752462387085,0,0,1,66,22,14,4,0,0
4.577134370803833,0,0,1,60,20,14,4,0,0
5.492679119110107,0,0,1,72,24,16,4,0,0
6.337922096252441,0,0,1,72,24,16,4,0,0
7.18307089805603,0,0,1,72,24,16,4,0,0
8.098641395568848,0,0,1,90,30,16,4,0,0
8.9439218044281,0,0,1,90,30,16,4,0,0
9.789310932159424,0,0,1,90,30,16,4,0,0
10.704710245132446,0,1,1,108,36,16,4,0,0
11.54994511604309,0,1,1,108,36,16,4,0,0
12.39522385597229,0,1,1,108,36,16,4,0,0
13.310739755630493,0,1,1,138,44,18,4,0,0
14.156069040298462,0,1,1,138,44,18,4,0,0
15.00128698348999,0,1,1,138,44,18,4,0,0
15.916682481765747,0,1,2,150,48,18,4,0,0
16.761873483657837,0,1,2,150,48,18,4,0,0
17.607197999954224,0,1,2,150,48,18,4,0,0
18.52264952659607,0,1,2,180,58,18,4,0,0
19.367767095565796,0,1,2,180,58,18,4,0,0
20.21309804916382,0,1,2,180,58,18,4,0,0
21.128560781478882,0,1,1,216,62,16,2,0,0
21.973916053771973,0,1,1,216,62,16,2,0,0
22.819105863571167,0,1,1,216,62,16,2,0,0
23.7347469329834,0,1,1,252,64,16,0,0,0
24.580007076263428,0,1,1,252,64,16,0,0,0
25.425292015075684,0,1,1,252,64,16,0,0,0
26.340813159942627,1,1,1,294,78,16,0,0,0
27.18613362312317,1,1,1,294,78,16,0,0,0
28.031342029571533,1,1,1,294,78,16,0,0,0
28.947054386138916,1,2,2,366,98,16,0,0,0
29.79245138168335,1,2,2,366,98,16,0,0,0
30.637687921524048,1,2,2,366,98,16,0,0,0
31.553327560424805,2,3,3,432,116,20,2,0,0
32.39871692657471,2,3,3,432,116,20,2,0,0
33.24400877952576,2,3,3,432,116,20,2,0,0
34.15985083580017,2,4,4,504,136,24,2,0,0
35.00520730018616,2,4,4,504,136,24,2,0,0
35.85037064552307,2,4,4,504,136,24,2,0,0
36.7667670249939,4,6,6,798,214,48,2,0,0
37.683281898498535,5,9,9,1128,302,64,4,0,0
38.59994912147522,8,13,13,1578,426,78,10,0,0
39.51659369468689,10,16,16,1992,538,90,12,0,0
40.43361735343933,13,20,22,2508,684,106,18,2,2
41.35119104385376,18,26,27,3261,901,130,20,2,2
42.26912760734558,24,32,34,4164,1148,150,22,2,2
43.18717885017395,29,40,41,5061,1393,182,26,2,2
44.10570931434631,36,47,48,6144,1702,206,26,2,2
45.02442765235901,43,56,58,7278,2037,240,30,4,2
45.94315433502197,49,63,65,8166,2296,258,32,4,2
46.86142134666443,53,67,70,8847,2495,268,32,4,2
47.77981448173523,58,71,74,9444,2668,288,30,4,2
48.62511086463928,58,71,74,9444,2668,288,30,4,2
49.47027826309204,58,71,74,9444,2668,288,30,4,2
50.38845705986023,61,74,77,9945,2813,292,28,4,2
51.307307720184326,66,80,81,10653,3016,318,26,2,0
52.226444721221924,70,86,87,11232,3205,326,30,2,0
53.1461398601532,74,91,92,11907,3394,358,30,2,0
54.065051317214966,77,95,96,12246,3514,388,32,2,0
54.98479104042053,79,97,98,12657,3619,392,32,2,0
55.904118061065674,80,99,100,12867,3670,398,32,2,2
56.82370972633362,82,102,103,13209,3753,414,34,2,2
57.74342942237854,86,107,109,13806,3924,438,38,2,2
58.66249752044678,87,110,111,14061,3980,448,42,2,2
59.58198547363281,91,115,117,14604,4133,482,46,2,2
60.5012412071228,93,117,119,14730,4188,490,48,2,2
61.42093348503113,93,117,119,14928,4224,504,44,2,2
62.266258001327515,93,117,119,14928,4224,504,44,2,2
63.11137557029724,93,117,119,14928,4224,504,44,2,2
64.03166794776917,94,119,121,15099,4294,520,44,2,2
64.95220184326172,97,121,123,15588,4415,520,42,2,2
65.8731198310852,100,126,127,16023,4543,562,44,2,2
66.79371953010559,100,127,127,16488,4663,564,44,0,0
67.71462678909302,104,131,131,17019,4825,578,44,0,0
68.63554644584656,106,133,135,17376,4929,586,48,0,0
69.55600881576538,110,138,140,17967,5104,616,48,0,0
70.47629618644714,115,145,148,18225,5180,628,50,2,2
71.39707946777344,118,149,152,18828,5336,650,50,2,2
72.31856751441956,123,155,158,19491,5535,674,50,2,2
73.23934316635132,121,154,157,19629,5537,682,52,2,2
74.1605224609375,123,157,160,19917,5619,690,52,2,2
75.08434343338013,130,168,170,21039,5935,734,60,2,2
76.0113091468811,146,192,195,23274,6625,929,74,2,2
76.85472822189331,168,226,230,26385,7576,1154,92,4,2
77.69308614730835,190,261,268,29694,8592,1469,100,8,4
78.53826951980591,190,261,268,29694,8592,1469,100,8,4
79.38362693786621,190,261,268,29694,8592,1469,100,8,4
80.14365124702454,221,313,326,34221,10025,1895,130,12,6
80.90082120895386,257,373,390,39072,11557,2399,164,18,8
81.65332841873169,288,431,452,43782,13049,2847,212,24,10
82.40053057670593,321,496,518,48474,14550,3422,262,26,12
83.11663913726807,358,572,598,54039,16375,4085,304,32,14
83.82259678840637,400,651,679,59895,18267,4782,350,34,16
84.52667903900146,434,730,767,64887,19947,5546,414,48,18
85.23046827316284,463,793,834,65535,21310,6173,458,54,20
85.9319155216217,485,850,895,65535,22337,6844,524,54,20
86.6076431274414,508,915,968,65535,23474,7496,578,68,24
87.28611826896667,520,966,1015,65535,24198,8093,614,64,22
87.96479415893555,531,1007,1056,65535,24859,8552,652,62,20
88.64115452766418,544,1048,1095,65535,25454,9083,662,58,20
89.48632788658142,544,1048,1095,65535,25454,9083,662,58,20
90.33138751983643,544,1048,1095,65535,25454,9083,662,58,20
91.00480842590332,555,1098,1146,65535,26136,9589,742,58,18
91.84995484352112,555,1098,1146,65535,26136,9589,742,58,18
92.69522309303284,555,1098,1146,65535,26136,9589,742,58,18
93.3639805316925,566,1146,1193,65535,26697,10098,822,56,16
94.20921516418457,566,1146,1193,65535,26697,10098,822,56,16
95.05435514450073,566,1146,1193,65535,26697,10098,822,56,16
95.72598838806152,567,1179,1227,65535,27069,10508,838,56,16
96.57140040397644,567,1179,1227,65535,27069,10508,838,56,16
97.41663646697998,565,1176,1224,65535,27069,10508,838,56,16
98.08662796020508,571,1199,1238,65535,27343,10803,846,42,14
98.93193745613098,571,1199,1238,65535,27343,10803,846,42,14
99.77711129188538,573,1202,1241,65535,27343,10803,846,42,14
100.44896268844604,573,1233,1269,65535,27632,11167,890,38,12
101.29415249824524,573,1233,1269,65535,27632,11167,890,38,12
102.13954257965088,573,1233,1269,65535,27632,11167,890,38,12
102.8148832321167,574,1254,1284,65535,27846,11401,878,36,12
103.6600136756897,574,1254,1284,65535,27846,11401,878,36,12
104.50540328025818,574,1254,1284,65535,27846,11401,878,36,12
105.17539858818054,576,1272,1293,65535,28011,11682,902,18,6
106.02076292037964,574,1269,1290,65535,28011,11682,902,18,6
106.86593627929688,574,1269,1290,65535,28011,11682,902,18,6
107.5387270450592,575,1283,1312,65535,28146,11819,938,28,16
108.38395977020264,575,1283,1312,65535,28146,11819,938,28,16
109.22931051254272,577,1286,1315,65535,28146,11819,938,28,16
109.90086889266968,577,1307,1333,65535,28341,12168,942,22,14
110.74615359306335,577,1307,1333,65535,28341,12168,942,22,14
111.59148454666138,577,1307,1333,65535,28341,12168,942,22,14
112.26039576530457,579,1340,1368,65535,28630,12540,1040,20,12
113.10564684867859,579,1340,1368,65535,28630,12540,1040,20,12
113.95100259780884,579,1340,1368,65535,28630,12540,1040,20,12
114.6226212978363,579,1354,1381,65535,28656,12840,1046,18,12
115.4679627418518,581,1357,1384,65535,28656,12840,1046,18,12
116.31321692466736,581,1357,1384,65535,28656,12840,1046,18,12
116.98439240455627,581,1360,1386,65535,28618,12934,1032,18,12
117.82976579666138,579,1357,1383,65535,28618,12934,1032,18,12
118.67505264282227,579,1357,1383,65535,28618,12934,1032,18,12
119.35002708435059,580,1373,1404,65535,28586,13115,1140,22,10
120.19522428512573,580,1373,1404,65535,28586,13115,1140,22,10
121.0404486656189,580,1373,1404,65535,28586,13115,1140,22,10
121.7082531452179,577,1393,1434,65535,28682,13349,1206,34,18
122.55364418029785,577,1393,1434,65535,28682,13349,1206,34,18
123.39893817901611,577,1393,1434,65535,28682,13349,1206,34,18
124.06964921951294,581,1399,1447,65535,28676,13351,1236,44,26
124.91483736038208,581,1399,1447,65535,28676,13351,1236,44,26
125.76025342941284,581,1399,1447,65535,28676,13351,1236,44,26
126.42819714546204,582,1408,1464,65535,28848,13415,1278,52,26
127.27337431907654,584,1411,1467,65535,28848,13415,1278,52,26
128.11863589286804,584,1411,1467,65535,28848,13415,1278,52,26
128.7878851890564,586,1417,1474,65535,28888,13429,1310,52,26
129.6331012248993,586,1417,1474,65535,28888,13429,1310,52,26
130.47850799560547,584,1414,1471,65535,28888,13429,1310,52,26
131.14269065856934,586,1427,1475,65535,29079,13594,1308,46,16
131.98786401748657,586,1427,1475,65535,29079,13594,1308,46,16
132.8332860469818,586,1427,1475,65535,29079,13594,1308,46,16
133.50174522399902,586,1435,1486,65535,29157,13600,1352,50,20
134.34692573547363,586,1435,1486,65535,29157,13600,1352,50,20
135.19215774536133,586,1435,1486,65535,29157,13600,1352,50,20
135.85437297821045,589,1424,1478,65535,29266,13545,1262,58,24
136.6996350288391,589,1424,1478,65535,29266,13545,1262,58,24
137.54482507705688,589,1424,1478,65535,29266,13545,1262,58,24
138.21224093437195,588,1426,1494,65535,29372,13533,1266,82,32
139.0574495792389,588,1426,1494,65535,29372,13533,1266,82,32
139.90278553962708,588,1426,1494,65535,29372,13533,1266,82,32
140.56507015228271,592,1436,1501,65535,29597,13672,1272,78,32
141.41035795211792,592,1436,1501,65535,29597,13672,1272,78,32
142.25554895401,592,1436,1501,65535,29597,13672,1272,78,32
142.9187138080597,597,1431,1493,65535,29828,13717,1204,72,32
143.76392722129822,597,1431,1493,65535,29828,13717,1204,72,32
144.6091969013214,597,1431,1493,65535,29828,13717,1204,72,32
145.28236770629883,598,1425,1477,65535,29720,13719,1156,60,24
146.1275782585144,598,1425,1477,65535,29720,13719,1156,60,24
146.97280979156494,598,1425,1477,65535,29720,13719,1156,60,24
147.6436414718628,595,1419,1464,65535,29684,13825,1124,48,16
148.48889088630676,593,1413,1458,65535,29684,13825,1124,48,16
149.3342845439911,593,1413,1458,65535,29684,13825,1124,48,16
150.00526475906372,592,1419,1459,65535,29604,13825,1150,40,16
150.85046362876892,596,1428,1468,65535,29604,13825,1150,40,16
151.6957986354828,596,1428,1468,65535,29604,13825,1150,40,16
152.3611900806427,594,1426,1475,65535,29695,13835,1142,52,24
153.20648837089539,594,1426,1475,65535,29695,13835,1142,52,24
154.05166482925415,594,1426,1475,65535,29695,13835,1142,52,24
154.7196080684662,596,1426,1481,65535,29661,13768,1184,60,28
155.56486749649048,596,1426,1481,65535,29661,13768,1184,60,28
156.41011214256287,596,1426,1481,65535,29661,13768,1184,60,28
157.07802748680115,598,1419,1475,65535,29665,13658,1164,60,24
157.92338371276855,598,1419,1475,65535,29665,13658,1164,60,24
158.76852893829346,598,1419,1475,65535,29665,13658,1164,60,24
159.4334397315979,595,1426,1478,65535,29647,13600,1230,52,20
160.27874541282654,595,1426,1478,65535,29647,13600,1230,52,20
161.12388920783997,595,1426,1478,65535,29647,13600,1230,52,20
161.7876181602478,600,1428,1467,65535,29764,13680,1206,32,12
162.63282799720764,600,1428,1467,65535,29764,13680,1206,32,12
163.47819995880127,598,1425,1464,65535,29764,13680,1206,32,12
164.14451146125793,590,1420,1466,65535,29654,13684,1208,40,12
164.9898238182068,590,1420,1466,65535,29654,13684,1208,40,12
165.83500385284424,592,1423,1469,65535,29654,13684,1208,40,12
166.50527715682983,590,1420,1466,65535,29529,13657,1194,40,12
167.3504819869995,590,1420,1466,65535,29529,13657,1194,40,12
168.19561648368835,590,1420,1466,65535,29529,13657,1194,40,12
168.86294150352478,593,1426,1475,65535,29682,13616,1248,40,12
169.70818734169006,593,1426,1475,65535,29682,13616,1248,40,12
170.5533549785614,593,1426,1475,65535,29682,13616,1248,40,12
171.22185158729553,593,1437,1485,65535,29786,13564,1270,44,12
172.0670735836029,593,1437,1485,65535,29786,13564,1270,44,12
172.91234016418457,593,1437,1485,65535,29786,13564,1270,44,12
173.5864667892456,597,1425,1475,65535,29740,13550,1222,46,12
174.43169379234314,597,1425,1475,65535,29740,13550,1222,46,12
175.2769284248352,597,1425,1475,65535,29740,13550,1222,46,12
175.94636583328247,594,1434,1476,65535,29629,13584,1258,38,4
176.79170322418213,594,1434,1476,65535,29629,13584,1258,38,4
177.63695645332336,594,1434,1476,65535,29629,13584,1258,38,4
178.3088185787201,586,1420,1462,65535,29522,13616,1222,36,10
179.15409064292908,586,1420,1462,65535,29522,13616,1222,36,10
179.99952054023743,586,1420,1462,65535,29522,13616,1222,36,10
180.66010904312134,597,1435,1475,65535,29655,13670,1202,36,10
181.50532126426697,597,1435,1475,65535,29655,13670,1202,36,10
182.35067105293274,597,1435,1475,65535,29655,13670,1202,36,10
183.0258846282959,594,1422,1475,65535,29458,13644,1180,54,12
183.8710377216339,591,1414,1467,65535,29458,13644,1180,54,12
184.7163166999817,591,1414,1467,65535,29458,13644,1180,54,12
185.38630390167236,588,1399,1452,65535,29293,13475,1158,54,12
186.23144459724426,588,1399,1452,65535,29293,13475,1158,54,12
187.07677721977234,588,1399,1452,65535,29293,13475,1158,54,12
187.74547386169434,593,1395,1448,65535,29240,13342,1176,54,12
188.5907289981842,593,1395,1448,65535,29240,13342,1176,54,12
189.43592309951782,593,1395,1448,65535,29240,13342,1176,54,12
190.10503125190735,595,1389,1444,65535,29252,13260,1168,58,12
190.95021438598633,595,1389,1444,65535,29252,13260,1168,58,12
191.79531025886536,595,1389,1444,65535,29252,13260,1168,58,12
192.46730780601501,592,1372,1432,65535,29161,13140,1090,72,18
193.31252312660217,592,1372,1432,65535,29161,13140,1090,72,18
194.15765166282654,592,1372,1432,65535,29161,13140,1090,72,18
194.82330060005188,594,1370,1428,65535,29248,13228,1068,68,18
195.66850972175598,594,1370,1428,65535,29248,13228,1068,68,18
196.51384115219116,594,1370,1428,65535,29248,13228,1068,68,18
197.18450736999512,591,1369,1428,65535,29294,13296,1040,70,18
198.02981901168823,591,1369,1428,65535,29294,13296,1040,70,18
198.87497568130493,591,1369,1428,65535,29294,13296,1040,70,18
199.54218888282776,593,1356,1415,65535,29284,13288,974,74,18
200.3874180316925,593,1356,1415,65535,29284,13288,974,74,18
201.2325508594513,593,1356,1415,65535,29284,13288,974,74,18
201.90031909942627,597,1350,1402,65535,29387,13200,958,64,8
202.74543118476868,597,1350,1402,65535,29387,13200,958,64,8
203.59068250656128,597,1350,1402,65535,29387,13200,958,64,8
204.2553403377533,592,1353,1405,65535,29321,13250,976,64,8
205.1006429195404,592,1353,1405,65535,29321,13250,976,64,8
205.945782661438,592,1353,1405,65535,29321,13250,976,64,8
206.61219000816345,595,1352,1394,65535,29451,13254,954,50,6
207.45739126205444,595,1352,1394,65535,29451,13254,954,50,6
208.30264258384705,595,1352,1394,65535,29451,13254,954,50,6
208.96699285507202,602,1345,1388,65535,29554,13092,920,50,6
209.81218719482422,602,1345,1388,65535,29554,13092,920,50,6
210.65727758407593,602,1345,1388,65535,29554,13092,920,50,6
211.3289725780487,597,1337,1373,65535,29464,13064,884,44,6
212.17416334152222,597,1337,1373,65535,29464,13064,884,44,6
213.01939797401428,597,1337,1373,65535,29464,13064,884,44,6
213.68733978271484,595,1330,1363,65535,29476,13132,894,44,6
214.53250432014465,595,1330,1363,65535,29476,13132,894,44,6
215.3777997493744,595,1330,1363,65535,29476,13132,894,44,6
216.05036211013794,596,1335,1359,65535,29402,13114,922,30,0
216.895578622818,607,1359,1383,65535,29402,13114,922,30,0
217.7409565448761,607,1359,1383,65535,29402,13114,922,30,0
218.41228675842285,605,1355,1387,65535,29237,13058,948,32,0
219.2576503753662,605,1355,1387,65535,29237,13058,948,32,0
220.10279774665833,597,1339,1371,65535,29237,13058,948,32,0
220.76806664466858,600,1350,1382,65535,29350,13076,1008,36,4
221.6132891178131,600,1350,1382,65535,29350,13076,1008,36,4
222.45848178863525,600,1350,1382,65535,29350,13076,1008,36,4
223.12801551818848,599,1345,1377,65535,29296,12855,1034,32,8
223.9732871055603,599,1345,1377,65535,29296,12855,1034,32,8
224.81845927238464,599,1345,1377,65535,29296,12855,1034,32,8
225.49268674850464,599,1338,1370,65535,29117,12817,1018,34,10
226.33797311782837,599,1338,1370,65535,29117,12817,1018,34,10
227.18312215805054,599,1338,1370,65535,29117,12817,1018,34,10
227.8484845161438,601,1334,1367,65535,29024,12673,1000,34,14
228.69373989105225,600,1331,1364,65535,29024,12673,1000,34,14
229.53883242607117,600,1331,1364,65535,29024,12673,1000,34,14
230.20555019378662,601,1324,1358,65535,29008,12564,984,34,18
231.05071544647217,601,1324,1358,65535,29008,12564,984,34,18
231.89597940444946,604,1330,1364,65535,29008,12564,984,34,18
232.5620093345642,602,1341,1376,65535,28998,12670,1028,34,18
233.40732169151306,602,1341,1376,65535,28998,12670,1028,34,18
234.25248551368713,602,1341,1376,65535,28998,12670,1028,34,18
234.9215784072876,606,1341,1377,65535,29080,12606,1026,36,18
235.76681542396545,606,1341,1377,65535,29080,12606,1026,36,18
236.61208748817444,606,1341,1377,65535,29080,12606,1026,36,18
237.28076267242432,605,1339,1374,65535,29068,12526,1016,32,18
238.12608981132507,605,1339,1374,65535,29068,12526,1016,32,18
238.97137713432312,605,1339,1374,65535,29068,12526,1016,32,18
239.64346051216125,604,1337,1376,65535,29114,12560,1008,38,20
240.48883652687073,604,1337,1376,65535,29114,12560,1008,38,20
241.33421730995178,604,1337,1376,65535,29114,12560,1008,38,20
242.00693011283875,605,1329,1367,65535,29110,12452,960,42,22
242.85222816467285,605,1329,1367,65535,29110,12452,960,42,22
243.6974494457245,605,1329,1367,65535,29110,12452,960,42,22
244.3650257587433,607,1319,1354,65535,29085,12340,900,34,18
245.21039414405823,607,1319,1354,65535,29085,12340,900,34,18
246.0557165145874,607,1319,1354,65535,29085,12340,900,34,18
246.72497057914734,611,1325,1359,65535,29161,12425,916,30,14
247.57023215293884,611,1325,1359,65535,29161,12425,916,30,14
248.41545867919922,611,1325,1359,65535,29161,12425,916,30,14
249.08832788467407,610,1330,1368,65535,29203,12453,936,34,12
249.93372511863708,610,1330,1368,65535,29203,12453,936,34,12
250.77892684936523,610,1330,1368,65535,29203,12453,936,34,12
251.44356870651245,614,1324,1360,65535,29296,12378,928,30,8
252.2888548374176,614,1324,1360,65535,29296,12378,928,30,8
253.1340355873108,614,1324,1360,65535,29296,12378,928,30,8
253.80451655387878,609,1340,1378,65535,29232,12497,1014,34,8
254.6497368812561,609,1340,1378,65535,29232,12497,1014,34,8
255.49508452415466,609,1340,1378,65535,29232,12497,1014,34,8
256.1692199707031,602,1332,1368,65535,29029,12344,1000,36,8
257.0145847797394,602,1332,1368,65535,29029,12344,1000,36,8
257.85975408554077,602,1332,1368,65535,29029,12344,1000,36,8
258.533034324646,599,1329,1367,65535,28941,12269,1014,38,8
259.37836027145386,599,1329,1367,65535,28941,12269,1014,38,8
260.22357201576233,599,1329,1367,65535,28941,12269,1014,38,8
260.8940031528473,595,1327,1369,65535,28881,12237,1030,46,8
261.73917603492737,595,1327,1369,65535,28881,12237,1030,46,8
262.5844497680664,595,1327,1369,65535,28881,12237,1030,46,8
263.25711846351624,593,1325,1373,65535,28901,12247,1058,50,6
264.10249066352844,593,1325,1373,65535,28901,12247,1058,50,6
264.9476754665375,593,1325,1373,65535,28901,12247,1058,50,6
265.61935472488403,594,1325,1371,65535,28881,12259,1078,50,4
266.4645929336548,594,1325,1371,65535,28881,12259,1078,50,4
267.3098740577698,594,1325,1371,65535,28881,12259,1078,50,4
267.9804615974426,592,1322,1367,65535,28793,12245,1102,54,4
268.82570028305054,592,1322,1367,65535,28793,12245,1102,54,4
269.67097425460815,592,1322,1367,65535,28793,12245,1102,54,4
270.3376340866089,593,1325,1373,65535,28829,12367,1080,62,8
271.1827404499054,593,1325,1373,65535,28829,12367,1080,62,8
272.0280108451843,593,1325,1373,65535,28829,12367,1080,62,8
272.70013189315796,595,1314,1361,65535,28839,12299,1048,62,10
273.5453600883484,595,1314,1361,65535,28839,12299,1048,62,10
274.39066791534424,595,1314,1361,65535,28839,12299,1048,62,10
275.0531907081604,593,1315,1365,65535,28831,12289,1062,70,14
275.8983919620514,593,1315,1365,65535,28831,12289,1062,70,14
276.7437152862549,593,1315,1365,65535,28831,12289,1062,70,14
277.4175727367401,598,1297,1344,65535,28791,12144,988,64,12
278.26274156570435,598,1297,1344,65535,28791,12144,988,64,12
279.1081187725067,598,1297,1344,65535,28791,12144,988,64,12
279.7761790752411,602,1294,1346,65535,28895,12186,984,66,16
280.6215150356293,602,1294,1346,65535,28895,12186,984,66,16
281.4666528701782,602,1294,1346,65535,28895,12186,984,66,16
282.13487458229065,606,1288,1345,65535,28979,12168,954,72,16
282.98019433021545,606,1288,1345,65535,28979,12168,954,72,16
283.8254370689392,606,1288,1345,65535,28979,12168,954,72,16
284.5014042854309,606,1282,1338,65535,28818,12101,938,66,18
285.3466546535492,606,1282,1338,65535,28818,12101,938,66,18
286.191837310791,606,1282,1338,65535,28818,12101,938,66,18
286.86796402931213,607,1277,1325,65535,28722,12047,888,58,18
287.7131721973419,607,1277,1325,65535,28722,12047,888,58,18
288.5587246417999,607,1277,1325,65535,28722,12047,888,58,18
289.2321934700012,600,1274,1323,65535,28657,11978,918,58,18
290.07746934890747,600,1274,1323,65535,28657,11978,918,58,18
290.92261266708374,600,1274,1323,65535,28657,11978,918,58,18
291.59780073165894,598,1275,1323,65535,28585,11974,922,54,18
292.44306564331055,598,1275,1323,65535,28585,11974,922,54,18
293.28822922706604,598,1275,1323,65535,28585,11974,922,54,18
293.9585928916931,597,1262,1313,65535,28509,11850,900,58,18
294.8039116859436,597,1262,1313,65535,28509,11850,900,58,18
295.6491525173187,597,1262,1313,65535,28509,11850,900,58,18
296.3275725841522,596,1259,1316,65535,28348,11719,920,66,22
297.17281341552734,596,1259,1316,65535,28348,11719,920,66,22
298.01800775527954,596,1259,1316,65535,28348,11719,920,66,22
298.6893870830536,593,1251,1303,65535,28159,11625,910,58,18
299.5346393585205,593,1251,1303,65535,28159,11625,910,58,18
300.37972927093506,593,1251,1303,65535,28159,11625,910,58,18
301.04928040504456,597,1248,1295,65535,28203,11597,872,56,16
301.89454650878906,597,1248,1295,65535,28203,11597,872,56,16
302.73972153663635,597,1248,1295,65535,28203,11597,872,56,16
303.40526390075684,599,1254,1299,65535,28255,11561,908,56,12
304.250572681427,599,1254,1299,65535,28255,11561,908,56,12
305.0958003997803,599,1254,1299,65535,28255,11561,908,56,12
305.76671838760376,600,1256,1293,65535,28211,11612,888,44,12
306.611989736557,600,1256,1293,65535,28211,11612,888,44,12
307.4571793079376,600,1256,1293,65535,28211,11612,888,44,12
308.1347951889038,599,1257,1294,65535,28229,11610,890,48,12
308.9800760746002,599,1257,1294,65535,28229,11610,890,48,12
309.8252716064453,599,1257,1294,65535,28229,11610,890,48,12
310.49889516830444,604,1255,1292,65535,28283,11501,904,48,12
311.34419798851013,604,1255,1292,65535,28283,11501,904,48,12
312.18954944610596,604,1255,1292,65535,28283,11501,904,48,12
312.86292243003845,606,1260,1297,65535,28310,11578,890,48,12
313.7081322669983,606,1260,1297,65535,28310,11578,890,48,12
314.5533113479614,606,1260,1297,65535,28310,11578,890,48,12
315.2277481555939,607,1263,1299,65535,28288,11562,894,48,12
316.0729489326477,607,1263,1299,65535,28288,11562,894,48,12
316.9183039665222,607,1263,1299,65535,28288,11562,894,48,12
317.58909344673157,604,1260,1296,65535,28224,11515,882,48,16
318.43436312675476,604,1260,1296,65535,28224,11515,882,48,16
319.27963852882385,604,1260,1296,65535,28224,11515,882,48,16
319.95075249671936,603,1264,1297,65535,28389,11573,864,42,10
320.79603242874146,603,1264,1297,65535,28389,11573,864,42,10
321.6413803100586,603,1264,1297,65535,28389,11573,864,42,10
322.3147189617157,600,1269,1308,65535,28351,11720,876,52,12
323.1600511074066,600,1269,1308,65535,28351,11720,876,52,12
324.0052795410156,600,1269,1308,65535,28351,11720,876,52,12
324.67845392227173,594,1268,1310,65535,28239,11704,902,54,14
325.52364921569824,594,1268,1310,65535,28239,11704,902,54,14
326.3690040111542,594,1268,1310,65535,28239,11704,902,54,14
327.042209148407,591,1260,1302,65535,28093,11736,880,52,16
327.8877272605896,591,1260,1302,65535,28093,11736,880,52,16
328.7329502105713,591,1260,1302,65535,28093,11736,880,52,16
329.4062600135803,592,1252,1298,65535,28017,11599,890,58,16
330.2515444755554,592,1252,1298,65535,28017,11599,890,58,16
331.09695649147034,592,1252,1298,65535,28017,11599,890,58,16
331.7762498855591,595,1245,1292,65535,27979,11481,904,58,14
332.62147974967957,595,1245,1292,65535,27979,11481,904,58,14
333.4669096469879,595,1245,1292,65535,27979,11481,904,58,14
334.13727164268494,593,1252,1304,65535,27995,11503,946,64,14
334.9825475215912,593,1252,1304,65535,27995,11503,946,64,14
335.8279118537903,593,1252,1304,65535,27995,11503,946,64,14
336.49589920043945,592,1247,1304,65535,28085,11450,946,70,18
337.34114146232605,592,1247,1304,65535,28085,11450,946,70,18
338.1864879131317,592,1247,1304,65535,28085,11450,946,70,18
338.8609802722931,596,1244,1302,65535,28141,11397,908,72,18
339.706285238266,596,1244,1302,65535,28141,11397,908,72,18
340.5516166687012,596,1244,1302,65535,28141,11397,908,72,18
341.2269163131714,592,1247,1295,65535,28062,11379,916,60,10
342.0721769332886,592,1247,1295,65535,28062,11379,916,60,10
342.91757798194885,592,1247,1295,65535,28062,11379,916,60,10
343.5895402431488,597,1248,1294,65535,27998,11421,950,58,12
344.43489122390747,597,1248,1294,65535,27998,11421,950,58,12
345.280149936676,597,1248,1294,65535,27998,11421,950,58,12
345.95351243019104,596,1252,1294,65535,28030,11370,958,50,10
346.79880356788635,596,1252,1294,65535,28030,11370,958,50,10
347.64401268959045,596,1252,1294,65535,28030,11370,958,50,10
348.3461754322052,592,1254,1294,65535,27907,11463,968,50,8
349.1914894580841,592,1254,1294,65535,27907,11463,968,50,8
350.0367066860199,592,1254,1294,65535,27907,11463,968,50,8
350.7064983844757,593,1251,1292,65535,28003,11419,954,52,6
351.55179381370544,593,1251,1292,65535,28003,11419,954,52,6
352.397136926651,593,1251,1292,65535,28003,11419,954,52,6
353.07068729400635,589,1258,1294,65535,28023,11536,954,46,6
353.9160485267639,589,1258,1294,65535,28023,11536,954,46,6
354.76130390167236,589,1258,1294,65535,28023,11536,954,46,6
355.4342579841614,588,1260,1290,65535,28120,11574,920,40,6
356.2795739173889,588,1260,1290,65535,28120,11574,920,40,6
357.1248507499695,588,1260,1290,65535,28120,11574,920,40,6
357.7994918823242,589,1249,1276,65535,28070,11560,862,34,6
358.644807100296,589,1249,1276,65535,28070,11560,862,34,6
359.49005651474,589,1249,1276,65535,28070,11560,862,34,6
360.1635766029358,593,1239,1259,65535,28004,11470,830,22,2
361.00892066955566,593,1239,1259,65535,28004,11470,830,22,2
361.8541476726532,593,1239,1259,65535,28004,11470,830,22,2
362.5301465988159,594,1234,1258,65535,27962,11444,840,26,4
363.3754041194916,594,1234,1258,65535,27962,11444,840,26,4
364.2208180427551,594,1234,1258,65535,27962,11444,840,26,4
364.89340114593506,598,1231,1260,65535,28053,11408,838,32,4
365.73866963386536,598,1231,1260,65535,28053,11408,838,32,4
366.58403635025024,598,1231,1260,65535,28053,11408,838,32,4
367.25501465797424,597,1226,1252,65535,28137,11254,796,30,2
368.100222826004,597,1226,1252,65535,28137,11254,796,30,2
