time,pm1.0,pm2.5,pm10,>0.3,>0.5,>1.0,>2.5,>5,>10
0.9160013198852539,0,1,2,144,46,18,4,0,0
1.8318047523498535,0,1,2,162,50,20,4,0,0
2.7472965717315674,0,1,2,150,46,18,4,0,0
3.6632328033447266,0,1,2,180,56,22,4,0,0
4.509072542190552,0,1,2,180,56,22,4,0,0
5.354250907897949,0,1,2,180,56,22,4,0,0
6.269874811172485,0,1,2,192,60,22,4,0,0
7.115316867828369,0,1,2,192,60,22,4,0,0
7.960813283920288,0,1,2,192,60,22,4,0,0
8.876511573791504,0,1,2,180,56,20,4,0,0
9.722041130065918,0,1,2,180,56,20,4,0,0
10.567441940307617,0,1,2,180,56,20,4,0,0
11.483164548873901,0,1,2,186,58,20,4,0,0
12.328798294067383,0,1,2,186,58,20,4,0,0
13.174098253250122,0,1,2,186,58,20,4,0,0
14.089789867401123,0,1,1,186,58,20,2,0,0
14.9352445602417,0,1,1,186,58,20,2,0,0
15.780761480331421,0,1,1,186,58,20,2,0,0
16.696391820907593,0,1,1,186,58,20,2,0,0
17.541802644729614,0,1,1,186,58,20,2,0,0
18.387481927871704,0,1,1,186,58,20,2,0,0
19.30327844619751,0,1,1,150,48,16,2,0,0
20.14878749847412,0,1,1,150,48,16,2,0,0
20.99423098564148,0,1,1,150,48,16,2,0,0
21.909948348999023,0,0,0,120,36,12,0,0,0
22.755385875701904,0,0,0,120,36,12,0,0,0
23.60095524787903,0,0,0,120,36,12,0,0,0
24.516621351242065,0,0,0,96,30,10,0,0,0
25.362167358398438,0,0,0,96,30,10,0,0,0
26.207663774490356,0,0,0,96,30,10,0,0,0
27.12381649017334,0,0,0,108,32,10,0,0,0
27.968894004821777,0,0,0,108,32,10,0,0,0
28.814366340637207,0,0,0,108,32,10,0,0,0
29.729983806610107,0,0,0,84,24,6,0,0,0
30.575547218322754,0,0,0,84,24,6,0,0,0
31.42105793952942,0,0,0,84,24,6,0,0,0
32.336795806884766,0,0,0,72,20,6,0,0,0
33.18238639831543,0,0,0,72,20,6,0,0,0
34.02788472175598,0,0,0,72,20,6,0,0,0
34.94343876838684,0,0,0,72,20,6,0,0,0
35.78897428512573,0,0,0,72,20,6,0,0,0
36.63450860977173,0,0,0,72,20,6,0,0,0
37.55003309249878,0,0,0,66,18,6,0,0,0
38.3957040309906,0,0,0,66,18,6,0,0,0
