time,pm1.0,pm2.5,pm10,>0.3,>0.5,>1.0,>2.5,>5,>10
548.1107449531555,0,0,0,90,26,12,0,0,0
549.0262730121613,0,0,0,96,28,12,0,0,0
549.871663570404,0,0,0,96,28,12,0,0,0
550.7169482707977,0,0,0,96,28,12,0,0,0
551.6326379776001,0,0,0,84,28,10,0,0,0
552.4780986309052,0,0,0,84,28,10,0,0,0
553.3234512805939,0,0,0,84,28,10,0,0,0
554.2389562129974,0,0,0,84,26,8,0,0,0
555.0843887329102,0,0,0,84,26,8,0,0,0
555.9298174381256,0,0,0,84,26,8,0,0,0
556.8455736637115,0,0,0,78,24,8,0,0,0
557.6911315917969,0,0,0,78,24,8,0,0,0
558.5364637374878,0,0,0,78,24,8,0,0,0
559.452187538147,0,0,1,60,18,8,2,2,2
560.2976264953613,0,0,1,60,18,8,2,2,2
561.1429874897003,0,0,1,60,18,8,2,2,2
562.0586161613464,0,0,1,54,14,6,2,2,2
562.904070854187,0,0,1,54,14,6,2,2,2
563.7494752407074,0,0,1,54,14,6,2,2,2
564.6651418209076,0,0,1,48,12,4,2,2,2
565.5106823444366,0,0,1,48,12,4,2,2,2
566.3560152053833,0,0,1,48,12,4,2,2,2
567.271399974823,0,0,1,48,12,4,2,2,2
568.11683344841,0,0,1,48,12,4,2,2,2
568.9621539115906,0,0,1,48,12,4,2,2,2
569.8777039051056,0,0,1,36,8,2,2,2,2
570.7232007980347,0,0,1,36,8,2,2,2,2
571.5686469078064,0,0,1,36,8,2,2,2,2
572.4838581085205,0,0,1,36,8,2,2,2,2
573.3293523788452,0,0,1,36,8,2,2,2,2
574.1747636795044,0,0,1,36,8,2,2,2,2
