time,pm1.0,pm2.5,pm10,>0.3,>0.5,>1.0,>2.5,>5,>10
513.7832794189453,1,3,6,282,90,34,12,2,2
514.6988871097565,1,4,6,276,88,36,12,2,2
515.5443754196167,1,4,6,276,88,36,12,2,2
516.3899075984955,1,4,6,276,88,36,12,2,2
517.3055288791656,0,3,6,252,80,36,12,2,2
518.1509048938751,0,3,6,252,80,36,12,2,2
518.9965062141418,0,3,6,252,80,36,12,2,2
519.9122185707092,1,3,6,246,78,36,12,2,2
520.7575976848602,1,3,6,246,78,36,12,2,2
521.6030883789062,1,3,6,246,78,36,12,2,2
522.5186982154846,0,2,5,192,62,30,10,2,2
523.3641202449799,0,2,5,192,62,30,10,2,2
524.2095160484314,0,2,5,192,62,30,10,2,2
525.1251718997955,0,2,2,150,48,22,6,0,0
525.9706909656525,0,2,2,150,48,22,6,0,0
526.8161065578461,0,2,2,150,48,22,6,0,0
527.7319276332855,0,3,3,156,50,26,8,0,0
528.5774116516113,0,3,3,156,50,26,8,0,0
529.4229311943054,0,3,3,156,50,26,8,0,0
530.3384199142456,0,2,2,144,46,24,6,0,0
531.183878660202,0,2,2,144,46,24,6,0,0
532.0292484760284,0,2,2,144,46,24,6,0,0
532.9449806213379,0,1,1,102,30,20,4,0,0
533.790477514267,0,1,1,102,30,20,4,0,0
534.6358847618103,0,1,1,102,30,20,4,0,0
535.5514960289001,0,1,1,96,28,20,4,0,0
536.3970332145691,0,1,1,96,28,20,4,0,0
537.2423989772797,0,1,1,96,28,20,4,0,0
538.1579551696777,0,1,1,78,22,14,2,0,0
539.0034785270691,0,1,1,78,22,14,2,0,0
539.8490221500397,0,1,1,78,22,14,2,0,0
540.7647025585175,0,0,0,90,24,10,2,0,0
541.6100821495056,0,0,0,90,24,10,2,0,0
542.4553639888763,0,0,0,90,24,10,2,0,0
543.3709583282471,0,0,0,78,22,8,2,0,0
544.216481924057,0,0,0,78,22,8,2,0,0
545.0618312358856,0,0,0,78,22,8,2,0,0
545.9774677753448,0,0,2,84,24,12,6,2,0
546.8229970932007,0,0,2,84,24,12,6,2,0
547.6684925556183,0,0,2,84,24,12,6,2,0
548.5842525959015,0,0,2,96,28,12,6,2,0
549.4297518730164,0,0,2,96,28,12,6,2,0
550.2751653194427,0,0,2,96,28,12,6,2,0
551.1908438205719,0,0,2,114,32,12,6,2,0
552.0363302230835,0,0,2,114,32,12,6,2,0
552.8817234039307,0,0,2,114,32,12,6,2,0
553.7975521087646,0,0,2,108,30,10,4,2,0
554.6429808139801,0,0,2,108,30,10,4,2,0
555.4883711338043,0,0,2,108,30,10,4,2,0
556.4042232036591,0,0,3,120,34,12,6,2,0
557.2497236728668,0,0,3,120,34,12,6,2,0
558.0951628684998,0,0,3,120,34,12,6,2,0
559.0108335018158,0,0,3,114,34,12,6,2,0
559.8563251495361,0,0,3,114,34,12,6,2,0
560.701653957367,0,0,3,114,34,12,6,2,0
561.6171700954437,0,0,3,126,38,12,6,2,0
562.4625959396362,0,0,3,126,38,12,6,2,0
563.3080596923828,0,0,3,126,38,12,6,2,0
564.2236750125885,0,0,4,132,40,14,8,4,2
565.0690493583679,0,0,4,132,40,14,8,4,2
565.9145097732544,0,0,4,132,40,14,8,4,2
566.8299822807312,0,0,4,108,34,14,8,4,2
567.6754560470581,0,0,4,108,34,14,8,4,2
568.5208840370178,0,0,4,108,34,14,8,4,2
569.4366164207458,0,0,4,108,34,14,8,4,2
570.2821223735809,0,0,4,108,34,14,8,4,2
571.1274979114532,0,0,4,108,34,14,8,4,2
572.0430271625519,0,0,2,96,30,10,4,2,2
572.8884167671204,0,0,2,96,30,10,4,2,2
573.7339301109314,0,0,2,96,30,10,4,2,2
574.6494159698486,0,0,2,78,24,10,4,2,2
575.4948825836182,0,0,2,78,24,10,4,2,2
576.3402454853058,0,0,2,78,24,10,4,2,2
577.2559299468994,0,0,2,66,22,12,4,2,2
578.1013884544373,0,0,2,66,22,12,4,2,2
578.9467754364014,0,0,2,66,22,12,4,2,2
579.8622033596039,0,0,2,48,16,10,4,2,2
580.7075867652893,0,0,2,48,16,10,4,2,2
581.5529386997223,0,0,2,48,16,10,4,2,2
582.4684951305389,0,0,1,36,12,8,2,2,2
583.3140072822571,0,0,1,36,12,8,2,2,2
584.159346818924,0,0,1,36,12,8,2,2,2
585.0748674869537,0,0,1,30,10,6,2,2,2
585.9202992916107,0,0,1,30,10,6,2,2,2
586.7658307552338,0,0,1,30,10,6,2,2,2
587.6813161373138,0,0,1,18,6,6,2,2,2
588.5267663002014,0,0,1,18,6,6,2,2,2
589.3721399307251,0,0,1,18,6,6,2,2,2
590.287740945816,0,0,0,18,6,6,0,0,0
591.1330885887146,0,0,0,18,6,6,0,0,0
591.9784243106842,0,0,0,18,6,6,0,0,0
592.8940279483795,0,0,0,24,8,8,0,0,0
593.7394132614136,0,0,0,24,8,8,0,0,0
594.5846889019012,0,0,0,24,8,8,0,0,0
595.5003187656403,0,0,0,24,8,8,0,0,0
596.3456737995148,0,0,0,24,8,8,0,0,0
597.1911249160767,0,0,0,24,8,8,0,0,0
598.1065878868103,0,0,0,18,6,6,0,0,0
598.9520833492279,0,0,0,18,6,6,0,0,0
599.797455072403,0,0,0,18,6,6,0,0,0
600.7129275798798,0,0,0,18,6,6,0,0,0
601.5584633350372,0,0,0,18,6,6,0,0,0
602.4038686752319,0,0,0,18,6,6,0,0,0
603.3194110393524,0,0,0,18,6,6,0,0,0
604.164794921875,0,0,0,18,6,6,0,0,0
605.010178565979,0,0,0,18,6,6,0,0,0
605.9257481098175,0,0,0,24,8,6,0,0,0
606.7712326049805,0,0,0,24,8,6,0,0,0
607.6168003082275,0,0,0,24,8,6,0,0,0
608.5324068069458,0,0,0,30,10,6,0,0,0
609.3777768611908,0,0,0,30,10,6,0,0,0
610.2231502532959,0,0,0,30,10,6,0,0,0
611.1388700008392,0,0,0,36,12,6,0,0,0
611.9844031333923,0,0,0,36,12,6,0,0,0
612.8298511505127,0,0,0,36,12,6,0,0,0
613.7454090118408,0,0,0,36,12,6,0,0,0
614.5908734798431,0,0,0,36,12,6,0,0,0
615.4362735748291,0,0,0,36,12,6,0,0,0
616.3519861698151,0,0,0,30,10,4,0,0,0
617.1975636482239,0,0,0,30,10,4,0,0,0
618.0430090427399,0,0,0,30,10,4,0,0,0
618.9585485458374,0,0,0,24,8,2,0,0,0
619.8040034770966,0,0,0,24,8,2,0,0,0
620.6494474411011,0,0,0,24,8,2,0,0,0
621.5652446746826,0,0,0,30,10,2,0,0,0
622.4107556343079,0,0,0,30,10,2,0,0,0
623.2562124729156,0,0,0,30,10,2,0,0,0
624.1719822883606,0,0,0,30,10,2,0,0,0
625.0176174640656,0,0,0,30,10,2,0,0,0
625.8630509376526,0,0,0,30,10,2,0,0,0
626.7786042690277,0,0,0,30,10,2,0,0,0
627.6241312026978,0,0,0,30,10,2,0,0,0
628.4695534706116,0,0,0,30,10,2,0,0,0
629.3852417469025,0,0,0,30,10,0,0,0,0
630.2308051586151,0,0,0,30,10,0,0,0,0
631.0762031078339,0,0,0,30,10,0,0,0,0
631.9918382167816,0,0,0,24,8,0,0,0,0
632.8372321128845,0,0,0,24,8,0,0,0,0
633.6827201843262,0,0,0,24,8,0,0,0,0
634.5982859134674,0,0,0,18,6,0,0,0,0
635.4439363479614,0,0,0,18,6,0,0,0,0
636.289391040802,0,0,0,18,6,0,0,0,0
637.2049050331116,0,0,0,12,4,0,0,0,0
638.0504107475281,0,0,0,12,4,0,0,0,0
638.8957901000977,0,0,0,12,4,0,0,0,0
639.8113751411438,0,0,0,12,4,0,0,0,0
640.6569075584412,0,0,0,12,4,0,0,0,0
641.5023267269135,0,0,0,12,4,0,0,0,0
